t,15,16,22,23,24,37,39,89,94,95,96
0,-0.3999999999999986,-0.3000000000000007,-0.5,-0.5938888888888894,-0.9243888888888865,-0.6999999999999993,-0.5999999999999996,-0.6999999999999993,-0.5,-0.7999999999999989,-0.7999999999999989
1,-0.5,-0.8000000000000007,-0.7000000000000011,-0.9000000000000004,-1.200000000000001,-0.9000000000000004,-0.8000000000000007,-0.8000000000000007,0.0,-1.0,-1.0
2,-1.0,-0.9000000000000004,-0.6000000000000014,-1.0,-1.0,-0.9000000000000004,-1.0,-0.8000000000000007,-0.6000000000000014,-1.1000000000000014,-0.7000000000000011
3,-1.1900000000000013,-1.0955555555555563,-1.0,-1.200000000000001,-1.200000000000001,-1.200000000000001,-0.9000000000000004,-1.200000000000001,-0.8000000000000007,-1.318555555555557,-0.9000000000000004
4,-1.0,-1.2599999999999998,-1.0,-1.3000000000000007,-1.5,-1.3000000000000007,-0.9000000000000004,-1.5999999999999996,-1.0,-1.3000000000000007,-1.4000000000000004
5,-0.7999999999999989,-0.9855555555555551,-0.5999999999999996,-1.0325555555555557,-0.29999999999999893,-1.299999999999999,-0.9000000000000004,-1.7999999999999998,-1.0,-0.9000000000000004,-1.0
6,-1.0,-1.0,-0.6999999999999993,-1.0853966566666653,-0.28698554555555056,-1.0999999999999996,-0.6999999999999993,-1.6999999999999993,-1.0999999999999996,-0.9025699099999986,-0.8999999999999986
7,-1.200000000000001,-1.4000000000000004,-1.200000000000001,-1.4861634207900014,-1.3000000000000007,-1.4000000000000004,-1.8000000000000007,-2.000000000000001,-1.3000000000000007,-1.3216342079000007,-1.200000000000001
8,-3.4000000000000004,-1.79939562551111,-1.3000000000000007,-1.8854088806123448,-1.4000000000000004,-1.5,-1.9000000000000004,-2.1000000000000005,-1.3000000000000007,-1.6032843000000003,-1.5780291177433483
9,-1.8000000000000007,-1.0,-1.3000000000000007,-1.5854760333333342,-1.3000000000000007,-1.700000000000001,-1.609088388208507,-2.3000000000000007,-1.3000000000000007,-1.6032843000000003,-1.3000000000000007
10,-1.4000000000000004,-1.0999999999999996,-1.4000000000000004,-1.5,-1.200000000000001,-1.8000000000000007,-1.200000000000001,-2.4000000000000004,-1.200000000000001,-1.4000000000000004,-1.200000000000001
11,-1.0475000000000012,-0.9000000000000004,-1.043055555555556,-1.200000000000001,-1.0999999999999996,-1.0,-0.8190555555555559,-1.4000000000000004,-1.0,-1.0999999999999996,-1.0
12,-1.3000000000000007,-1.4000000000000004,-1.2090903120000025,-1.0999999999999996,-1.1999999999999993,-1.3000000000000007,-1.0999999999999996,-1.5,-1.5,-1.0909031200000001,-1.0
13,-1.25,-1.3000000000000007,-1.0999999999999996,-1.3000000000000007,-1.4000000000000004,-1.4000000000000004,-1.0,-1.5,-1.5,-1.3000000000000007,-1.0999999999999996
14,-1.200000000000001,-1.4000000000000004,-0.9000000000000004,-1.200000000000001,-1.3000000000000007,-1.358333333333336,-1.200000000000001,-1.4000000000000004,-1.4808333333333348,-1.3000000000000007,-1.200000000000001
15,-1.4000000000000004,-1.4000000000000004,-1.1999999999999993,-1.5,-1.5,-1.5,-1.4000000000000004,-1.6999999999999993,-1.1999999999999993,-1.4000000000000004,-1.4000000000000004
16,-1.1000000000000014,-0.9000000000000004,-0.9000000000000004,-1.200000000000001,-1.0,-1.1000000000000014,-1.1000000000000014,-1.6000000000000014,-1.1000000000000014,-1.17614588,-1.3000000000000007
17,-1.0,-0.9000000000000004,-0.9000000000000004,-1.200000000000001,-1.0,-1.200000000000001,-1.0,-1.5,-1.1000000000000014,-1.200000000000001,-1.3000000000000007
18,-0.9000000000000004,-0.7999999999999989,-0.7999999999999989,-1.0,-0.9000000000000004,-1.0,-1.0,-1.5,-0.9000000000000004,-0.9000000000000004,-1.0
19,-0.8000000000000007,-0.6999999999999993,-0.6999999999999993,-0.8000000000000007,-0.8000000000000007,-0.9000000000000004,-0.9000000000000004,-1.0,-0.7500000000000018,-0.8000000000000007,-0.9000000000000004
20,-0.5711111111111098,-0.5,-0.45666666666666345,-0.3999999999999986,-0.5999999999999996,-0.6999999999999993,-0.6399999999999988,-0.7999999999999989,-0.5,-0.5,-0.7999999999999989
21,-0.40000000000000036,-0.40000000000000036,-0.5,-0.23977582922222318,-0.5,-0.40000000000000036,-0.5,-0.7000000000000011,-0.3000000000000007,-0.26553606999999957,-0.5
22,-0.5999999999999996,-0.5999999999999996,-0.5,-0.6999999999999993,-0.5,-0.7999999999999998,-0.7999999999999998,-1.0,-0.5999999999999996,-0.5999999999999996,-0.6999999999999993
23,-0.3000000000000007,-0.40000000000000036,-0.3000000000000007,-0.40000000000000036,-0.3000000000000007,-0.7000000000000011,-0.5000000000000009,-0.8000000000000007,-0.40000000000000036,-0.3000000000000007,-0.5000000000000009
24,-0.15000000000000036,0.0,-0.20000000000000018,-0.40000000000000036,-0.20000000000000018,-0.5,-0.3000000000000007,-0.5,-0.40000000000000036,-0.20000000000000018,-0.40000000000000036
25,0.0,0.20000000000000018,0.20000000000000018,-0.09999999999999964,0.10000000000000053,-0.1999999999999993,0.0,-0.1999999999999993,-0.09999999999999964,-0.09999999999999964,0.0
26,-0.20000000000000018,-0.20000000000000018,0.0,0.0,0.0,-0.40000000000000036,0.0,-0.20000000000000018,-0.2999999999999998,0.0,-0.11000000000000032
27,-0.2999999999999998,-0.39999999999999947,0.0,-0.5,-0.09999999999999964,-0.2999999999999998,0.0,-0.35777777777777775,-0.39999999999999947,-0.20000000000000018,-0.5999999999999996
28,-0.34999999999999964,-0.2999999999999998,0.10000000000000053,-0.39999999999999947,-0.2999999999999998,-0.1999999999999993,0.010696082333232937,-0.09999999999999964,-0.7999999999999998,-0.2541502877787698,-0.39999999999999947
29,-0.4500000000000002,-0.40000000000000036,0.0,-0.6000000000000005,-0.40000000000000036,-0.6000000000000005,0.0,-0.2999999999999998,-0.5,-0.3857367336854898,-0.40000000000000036
30,-0.09999999999999964,-0.5999999999999996,0.10000000000000053,-0.2999999999999998,-0.18087077107589522,-0.4045134037390401,0.20000000000000018,-0.5,0.10000000000000053,-0.2999999999999998,0.10000000000000053
31,-0.40000000000000036,-0.9000000000000004,0.09999999999999964,-0.7000000000000002,-0.7000000000000002,-0.7999999999999998,-0.2999999999999998,-0.5,-0.10000000000000053,-0.6000000000000005,0.0
32,-1.299999999999999,-1.0999999999999996,-0.545195461536867,-1.1999999999999993,-1.1999999999999993,-1.0999999999999996,-0.925195461536866,-1.1999999999999993,-0.8999999999999995,-1.3067591538317993,-0.9999999999999991
33,-1.4499999999999993,-1.1999999999999993,-0.5999999999999996,-1.299999999999999,-1.6999999999999993,-1.1823064115114246,-1.0999999999999996,-1.5999999999999996,-1.0,-0.8085692433016387,-0.8999999999999986
34,-1.0999999999999996,-0.29999999999999893,0.40000000000000036,-1.4000000000000004,-0.6999999999999993,-0.29999999999999893,-0.5999999999999996,-1.299999999999999,0.40000000000000036,0.05416109287217097,0.5999999999999996
35,-0.3000000000000007,-0.10000000000000142,1.1999999999999993,0.8999999999999986,0.6999999999999993,0.5,0.1999999999999993,-0.42493145860077597,0.3999999999999986,1.0048465068644,1.299999999999999
36,0.15000000000000036,1.0,1.5,1.4000000000000004,0.09999999999999964,0.40000000000000036,0.0,1.3000000000000007,1.0,0.7400000000000002,1.4000000000000004
