oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
200,0.12212552320513036,0.20926182458838058,0.050647668610719725,0.17388557854286057,0.07149955764079848,0.06418490770163272,0.24745568461666892,0.06093925509280855
201,0.10310281355993753,0.1679601832795234,0.05268811532266363,0.16965525739648343,0.07669051184577357,0.10259171480664149,0.24376590227957987,0.08354550150839705
202,0.1013626097917649,0.1679443189383,0.057105730569453235,0.15328482451633868,0.08540831566231041,0.12160588870708863,0.23165020003005443,0.08163811178368954
203,0.11881610537264745,0.18383804735898313,0.056700252490654385,0.1684867763662008,0.08944908203727629,0.06429327435898136,0.2439045312953846,0.07451193071887195
204,0.11937588312345648,0.18806222524479674,0.05586844334901307,0.16958568631920995,0.08664646723097674,0.06532166931944423,0.24028380855553658,0.07485581685656617
205,0.14316882749258353,0.18479086324113306,0.01907553323932654,0.18609524103413927,0.07226536709435948,0.08139623922284712,0.23074496395830768,0.08246296471630327
206,0.14315644724057913,0.18134344430172616,5.978906135280382e-18,0.20403597920865124,0.08083888347454728,0.1000901394647028,0.19720219192573019,0.09333291438306304
207,0.15773493693608226,0.1948369042805013,2.227912049108091e-17,0.16304656502333395,0.10111422203152522,0.09140917340993965,0.1984940770138032,0.09336412130381438
208,0.15930572990712666,0.1959895406118799,0.0,0.16607039901609294,0.09964599793002561,0.0892406378411577,0.19737491162516613,0.09237278306755094
209,0.1586535531293674,0.19254205089752352,0.0,0.16512059641278531,0.09988608433247169,0.09244088770940871,0.19637715728788238,0.0949796702295609
210,0.14198798735893275,0.19281309298408236,0.0,0.17196642683463148,0.1152126468716677,0.0802023979990279,0.20390676355706408,0.09391068439359365
211,0.19818329751722835,0.17663824022421823,1.5433469694549952e-18,0.13616567085487488,0.11642519633178162,0.07680779500691752,0.19232876127692153,0.10345103878705779
212,0.17824264889604072,0.17964233473725336,0.012019872966984915,0.11445152667504441,0.11992173904189121,0.08953526253992417,0.2027366305242932,0.10344998461756799
213,0.13667328513763266,0.18425938275683254,0.020969657916322448,0.1287365096407003,0.12529351294690083,0.09942758033582522,0.20790721335189943,0.09673285791288651
214,0.141614442949564,0.19269238112258852,0.02735163193068282,0.12047208399657398,0.12060401315204085,0.10312259214774155,0.20824599922909098,0.08589685547071726
215,0.12054223098063199,0.18906490445404295,0.04411292646109962,0.09704960150996092,0.11946559665656369,0.11244614804565764,0.2042842368350987,0.11303435505594446
216,0.12316377200290814,0.19671353307478132,0.038407790433564085,0.09839175018281265,0.1266026354324646,0.10503982774255749,0.21282547857028677,0.09885521255962486
217,0.12612749247816535,0.19038007911325738,0.043498656227193365,0.1077791921741838,0.1266746247649156,0.09799414318537261,0.21029134114989068,0.09725447090602113
218,0.1366213978644148,0.1955102177267448,0.04026601669810854,0.09451623871264093,0.12027454741787713,0.10223013254347782,0.20794523834869796,0.10263621068703804
219,0.15854452830910165,0.19838565530698235,0.0472033910241254,0.09192721171170647,0.10344553144245922,0.09279622457972503,0.20414097148486243,0.10355648614003729
220,0.15957847946032047,0.19473732288884302,0.06213645810734214,0.0781095446559792,0.09786691944624804,0.10181442739772778,0.19983699237525024,0.10591985566728898
221,0.16055113493163076,0.1792048196442482,0.06345787228372425,0.07379658799281405,0.09734507338356121,0.10821725650222436,0.1964975224991363,0.12092973276166077
222,0.168134192358535,0.17822945201957743,0.08884374222930413,0.0731996206713369,0.09751300061051597,0.10625773464029867,0.19118272090549465,0.09663953656393724
223,0.18850669194842068,0.19060484441901962,0.08590559040595806,0.09630325174388521,0.09612278716558818,0.11331799503625867,0.15840810265026162,0.0708307366296079
224,0.1870873150010975,0.19475586250010055,0.07775546352868404,0.1061667572260282,0.09563894230580372,0.11553368784384904,0.15347561895646966,0.06958635263696719
225,0.20862590856145521,0.21563729859102326,0.0830224058625832,0.0838754304400403,0.08150416949556827,0.10402714918733547,0.1303326828817294,0.09297495497926479
226,0.19127879719123947,0.22700925254391252,0.06029162034579672,0.10696428695046235,0.07638665989034815,0.10666868159599163,0.11515152272000706,0.11624917876124209
227,0.19381162086888185,0.22121773381144147,0.06696368019539471,0.09885137757029035,0.08284942955504632,0.09978988588054774,0.11797408703142143,0.11854218508597605
228,0.19479560386025455,0.22542679184088854,0.0631355727025304,0.10485868752999572,0.08518489726023203,0.09668525556416672,0.10719819052953275,0.12271500071139925
229,0.19284175011468527,0.20088181954107762,0.0792508643953841,0.1117892601788611,0.09490935659469239,0.093309584754149,0.10086165299516883,0.12615571142498178
230,0.18792320827043463,0.21038378899650242,0.06881770541658552,0.12053563984691895,0.08927917687536922,0.10144158580504702,0.09632126678449025,0.12529762800365193
231,0.20754208685522918,0.2271000333583545,0.06228128110646036,0.13219776400314467,0.08413445464642096,0.10047882725300454,0.088198111068945,0.09806744170744075
232,0.18831232516194843,0.21379617468736717,0.06741214972043698,0.12438104179719554,0.08462810545518297,0.09193873930635767,0.11333323027472912,0.1161982335957821
233,0.1897408813918645,0.19796259938269747,0.08006390287739949,0.13235902306454908,0.09564239226675997,0.09885590392999595,0.1253858502296982,0.07998944685603529
234,0.1845786068909107,0.19873959370734323,0.08138043465667483,0.14182776473820177,0.09756829464801586,0.09838683699151805,0.12264772462307522,0.07487074374326035
235,0.15822034976917482,0.18900572626648418,0.09072136745657176,0.16122186828798477,0.09642178087871976,0.12272573000627403,0.12594848328594133,0.055734694047849274
236,0.17190460211102485,0.18961205385122815,0.10105908513173978,0.16278465834727857,0.0896643024701664,0.1206534305439667,0.12648542357757583,0.03783644396601978
237,0.15918670274545876,0.18688703351719502,0.11380104479383267,0.16913916938370532,0.08839777923698491,0.10563968517588132,0.12543975834741708,0.05150882679852488
238,0.15659230508684238,0.1875560875904795,0.11300997957748835,0.16657436677628135,0.09012883675158889,0.10430557021432386,0.13022497113030335,0.051607882871692254
239,0.16168398414572202,0.17150992743178045,0.1287933878092919,0.1697384248911778,0.10200173246712524,0.0994192448082698,0.127233097518057,0.03962020092757579
240,0.16148995464458896,0.2057424194682947,0.13634070876008114,0.1799677803398564,0.09638457962683487,0.10156865308069028,0.0988302630657711,0.019675641012882522
241,0.16255023353856435,0.20677397651430324,0.13575440677383546,0.1750486058345375,0.09737277219326525,0.10172218915502128,0.10045415653638742,0.020323659453085473
242,0.15381122392436178,0.1964001654107168,0.13308880652213886,0.16994844805374257,0.10354246113842716,0.10470781907889179,0.09962478365933534,0.0388762922113857
