oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
200,0.1200926706212261,0.20369536374455016,0.05122739335398435,0.17062691777253283,0.06936456080843927,0.05613190871491937,0.2616901605128437,0.06717102447050413
201,0.10022722128084939,0.1670713118813258,0.044561544313374384,0.2052804454707003,0.07026815319194923,0.09551978937999298,0.2406411639632097,0.07643037051759814
202,0.09859206855369726,0.16789245599139413,0.04721831826129257,0.1945751542867104,0.08026875169911489,0.10936750756062616,0.22819783591454793,0.07388790773161659
203,0.11166705045918071,0.18155278693449325,0.04732033452263017,0.21042734726678408,0.083034485039056,0.0608418545665959,0.2384717761714736,0.06668436503878618
204,0.1539170846307311,0.18835313269507428,0.05495689030273168,0.14506274783199397,0.08672035172012524,0.0576599994352814,0.24153276666647605,0.07179702671658625
205,0.1401288330327949,0.18992644536317763,0.008938288659524559,0.21669118522579284,0.06818825158775453,0.07568040264240856,0.22498633457992193,0.075460258907625
206,0.13463792338625716,0.17626956390938306,0.0,0.24058500180344447,0.07706171383506268,0.0923751044100285,0.19172009502726492,0.08735059762755927
207,0.14829267154507417,0.19056341593455203,5.4710122760896564e-18,0.20034650402105877,0.09734848077973071,0.0833265710577018,0.1927582603070528,0.08736409635382973
208,0.15045824237910038,0.19157916832379077,0.0,0.20563983751458795,0.09525944043232326,0.08055217405960911,0.19078796104721932,0.08572317624236905
209,0.14838401919673053,0.18835444626640924,2.7604830220769637e-17,0.2065022970172329,0.09678748707076966,0.08255497905586974,0.1904494898585264,0.08696728153346134
210,0.13072024969174426,0.18864992841739037,0.0,0.21394658893273924,0.11266126029361875,0.07051098098230513,0.19817033388360566,0.08534065779759663
211,0.23129446142477114,0.17587843694031127,0.0,0.11875922610859972,0.11265970081453161,0.07217322120620712,0.19243291718616723,0.09680203631841189
212,0.2119555702628655,0.1794190746554055,0.007981561150019818,0.0986945804423837,0.11644165773670281,0.08590381029213733,0.20199818483100135,0.09760556062848394
213,0.12724386074413513,0.18291592311210342,0.013794038733011958,0.17188656553231443,0.1207637552304416,0.09110981911113132,0.201582513492495,0.09070352404336711
214,0.13187325376268097,0.19153120190713288,0.019722308966790936,0.16326167690264184,0.1163484694556634,0.09436170617036868,0.20268211570308745,0.08021926713063375
215,0.1289691243116278,0.18847158470821412,0.04511996034854567,0.08439742619519476,0.12354638110659415,0.11954921575558916,0.20368817456317556,0.10625813301005879
216,0.12241833869632092,0.19361404100610322,0.03462238920709029,0.08215384345320687,0.12653898058170862,0.10692639397527706,0.2190211513486766,0.11470486173061645
217,0.12491053636233579,0.19663322405569,0.04191114231315076,0.09068222834788243,0.12096927470569391,0.12341702371217972,0.2060206778470923,0.09545589265497502
218,0.13903224011719184,0.190330102899692,0.043727585593985485,0.09227566595383338,0.11874095845272345,0.11009788600499468,0.2084713701514594,0.09732419082511973
219,0.15626054589839783,0.2197281732203772,0.043087129232131614,0.0917780794422807,0.099190589223223,0.09361631563623754,0.20177835210578013,0.09456081524057207
220,0.15697978165598966,0.19408713350753173,0.061037572315076,0.07499805460934826,0.09554571429641906,0.10715815113908808,0.19964439996729932,0.11054919250824784
221,0.17148017309858213,0.18614709515372452,0.0619484286481136,0.0789550396447052,0.09488772669220849,0.10292725782670459,0.19520734135452167,0.10844693758043972
222,0.16462348548394723,0.17951734241482573,0.07686259070425273,0.07415383899886238,0.09626932093665905,0.10407456527976938,0.1950032601694751,0.10949559601120827
223,0.18075620172326518,0.18901270942165707,0.07188455959420911,0.12479007696518316,0.0946911485426512,0.10704501922654283,0.15878505465388915,0.07303522987160217
224,0.18408137156367615,0.1924002402454147,0.07674634878246547,0.11847057216168255,0.09497962240329745,0.11336072073736482,0.15276185081211555,0.06719927329298325
225,0.20640412398066169,0.2197565355610105,0.08183072905491613,0.08625304941311042,0.08013602990146856,0.10258903884272207,0.1318085665597759,0.09122192668533467
226,0.18232030386413242,0.220449799305557,0.0603573077297582,0.135509262734426,0.0742624188557189,0.10334277226461615,0.1120033765471337,0.1117547586976576
227,0.19376472672819056,0.2130754603218669,0.0890442223124594,0.09594865096806995,0.08355462083514423,0.09609683524753537,0.11721908981041948,0.11129639377531407
228,0.19084306835398604,0.22199137191957205,0.0635326061127665,0.11171719972772133,0.08678668040800394,0.09405101539443343,0.10786639119717953,0.12321166688533704
229,0.1867544462162044,0.20779724193184923,0.0713212414988409,0.13182187543625223,0.09077515645639184,0.08931340126873258,0.09694273657481323,0.12527390061591562
230,0.18412060529083998,0.21260346741619118,0.07039999639189942,0.1298458585062133,0.08659035762421659,0.09913363362295743,0.09285877984475777,0.12444730130192423
231,0.20433989856926243,0.22968777384365682,0.060430174737445407,0.13683973704157149,0.08187341137238656,0.0984242321647993,0.08336165601720988,0.10504311625266803
232,0.1876069046483102,0.21759414960928394,0.07521718131468566,0.12223967466541139,0.08247931044187717,0.09075120709745518,0.11155921056779886,0.1125523616541777
233,0.183701529290495,0.19655684871825657,0.07170656266828362,0.1439656352476397,0.09383057472626778,0.10244280314284375,0.11994154699866276,0.08785449920655057
234,0.17681439916644962,0.19117304305934382,0.07983681969570207,0.16234382647017456,0.09436046210085117,0.1032987595597689,0.11830265993688083,0.07387003000982906
235,0.16018606196738877,0.18908403723066808,0.09116277327938985,0.159276223908398,0.09481868362106413,0.12605656900329823,0.12274978269366862,0.056665868295124294
236,0.17335230568488783,0.1800160662702006,0.1242467456702311,0.15804680826510928,0.09032524204087468,0.11685718575610596,0.12635214175322673,0.030803504558363722
237,0.15837247499414583,0.2101656655132333,0.10744028029712682,0.16917695227285073,0.08324163730330772,0.10145910179756848,0.12247152331510441,0.047672364505662625
238,0.1553389305614542,0.2143659827320837,0.1030257910450846,0.16759344901977294,0.08425891436558534,0.09998484688218487,0.12709744653350907,0.04833463885932506
239,0.15825772607325286,0.17126537112501583,0.1290800189312879,0.18381722978095558,0.09878526478378265,0.09840853389855492,0.12319541607848927,0.037190439327660946
240,0.16100780762050712,0.23098510907705158,0.12996381495111528,0.17886332526323576,0.09131911479429795,0.09770587310929564,0.09520949110736386,0.014945464076132689
241,0.1619794177807062,0.2092887759801722,0.14055542683746963,0.17200674500233837,0.09658497758435519,0.10041608464031714,0.10303927986399021,0.016129292309651082
242,0.1514567625141186,0.20743792565617242,0.12748723716032376,0.16879027244240402,0.09936063830472393,0.1076071102576616,0.09317189379764529,0.04468815986595034
243,0.17151306897693624,0.1791834077900663,0.19763642558520972,0.15184540513655242,0.1317366132000891,0.06570217208640074,0.09285103094438586,0.009531876279359485
244,0.12988193725621247,0.18512816594252893,0.17402366970433136,0.18541192384857652,0.12627607216723452,0.07986298585883328,0.09845572710388703,0.020959518117395905
245,0.14866930751044588,0.1467825834708241,0.1927273697943257,0.18885134735350678,0.1412981132907243,0.0528386170201446,0.12883266155902862,0.0
246,0.134536932269162,0.15166959378868108,0.25334514988932727,0.1639788238799556,0.12537453294705092,0.03760700679611811,0.1334879604287049,1.0569382994946995e-17
247,0.1365605595161341,0.15747640759562512,0.20596647199402432,0.17402689727124313,0.14391611211622454,0.03633248877755775,0.14572106272819096,1.904740216771562e-17
248,0.13860637285710734,0.16537614090152292,0.19488750098326307,0.17933975174000047,0.1341110729694914,0.029157750899474907,0.1585214096481399,0.0
249,0.16528777845810375,0.11746075681632273,0.2281562111877996,0.14304729028669236,0.13341248386602314,0.057077075149626906,0.1555584042344314,3.1084322161840416e-17
250,0.1728592833754595,0.09639936663090985,0.2354242174111925,0.1273624595121857,0.12825658921014915,0.06645286064902613,0.17324522321007715,6.96151172533639e-18
251,0.16654923327631346,0.1080303406133729,0.23376061456814176,0.12642947257591863,0.12233827570223649,0.09452372376308847,0.14836833949992825,2.7459468617297868e-17
252,0.16002666113033662,0.10026056685114852,0.24241517257786246,0.10911917163732468,0.13989841725322144,0.04911162589848797,0.1991683846506183,0.0
253,0.1503893362096877,0.10863368415210058,0.22987663987405021,0.11755829593548733,0.14249071098484445,0.079712211441564,0.17133912140126567,1.2944053552173e-17
254,0.1485341243032144,0.11009345389202993,0.23155663926538486,0.11499612082719138,0.1581407541897464,0.0764904968340984,0.16018841068733464,2.314052049165257e-17
255,0.13924851813721484,0.09948226039719264,0.2507754574149528,0.12758607855002008,0.136846163213881,0.08631332273094833,0.15974819955479033,0.0
256,0.1393326130051814,0.10183795898278794,0.266015385911405,0.11782996089887185,0.11181437749103665,0.07246783244598025,0.19070187126373675,6.597394042369338e-17
257,0.12358612321624322,0.062232535992822365,0.29523815035208006,0.13378344747131557,0.08501604640503548,0.12164610445664434,0.17849759210485902,0.0
258,0.12434300230145569,0.053904115393616836,0.2910298378542761,0.13870120363603947,0.0852676229241078,0.12846920066483095,0.17828501722467305,4.087226730366047e-17
259,0.12071444650303488,0.05588290966152232,0.27039687456768147,0.13846587744196462,0.08098633909892669,0.16552566626217013,0.16802788646369995,0.0
260,0.12343949551015654,0.05741499866696545,0.2827824368724163,0.1432045225698873,0.08385818544767512,0.13812381935353513,0.17117654157836404,0.0
261,0.1106718166363554,0.06851397861948647,0.2554979783251538,0.17938104372765012,0.08022074153608164,0.14062024715733565,0.16509419399693678,0.0
262,0.11007342829702246,0.06535997488022394,0.23282450186708536,0.20538840478541737,0.0804067891382067,0.13264766708412867,0.1732992339469153,0.0
263,0.12323224482195513,0.0710256539074509,0.22999709068709545,0.1991955082204228,0.07595009947658411,0.13292610189914347,0.16767330098634808,6.847731982952136e-20
264,0.10581398652151248,0.06873595570026975,0.22700212187678437,0.2388048349318258,0.057508094283916913,0.1181899933143651,0.18071954112537197,0.0032254722449534786
265,0.11101798077046669,0.0816690357191031,0.21584479829951042,0.22327527193489166,0.08490121574274961,0.11563243677085787,0.1632821806264176,0.004377080135003058
266,0.12724449222434386,0.062112484601499825,0.19838903787045722,0.2333566796505072,0.0882551287927193,0.09846173025368443,0.18707149492907427,0.005108951676713854
267,0.12288839624743023,0.049522542455078554,0.20538535015973894,0.2525945501710815,0.08347446767249765,0.08937288951255726,0.1932482979385867,0.0035135058420291063
268,0.11963547385791766,0.037744647157718206,0.2120184479576558,0.22825893659152965,0.09304160473632384,0.09863858199718038,0.19373346472692263,0.01692884297375171
269,0.12668418349530716,0.053464517036729324,0.17715598623467096,0.23153393788056406,0.09955461286610172,0.07906776355246889,0.22006834427950592,0.012470654653651962
270,0.12709681122228642,0.04454045575921229,0.15956531943597993,0.2753166540866287,0.09085092516824564,0.07474092882047301,0.21711821211327323,0.01077069339290079
271,0.13540295614262413,0.04068887541499161,0.15566802841392846,0.28059499979184116,0.08513792868471934,0.07613339406226029,0.21608986430696364,0.010283953181671324
272,0.1248053532214562,0.03084499803784755,0.1555592796333489,0.29015582176591703,0.08148317772831816,0.0700007397543258,0.21712553578464053,0.030025094073145873
273,0.12285107598696574,0.028074388724876217,0.15953138224353852,0.2678305869275467,0.0846581522084434,0.07026065616175267,0.23255224540617458,0.034241512339702115
274,0.1206030358870529,0.017336557459578766,0.17605982271078022,0.2621151152373692,0.07446095504326312,0.05826151751887941,0.24639183053725783,0.044771165604818565
275,0.10924282194876744,0.029749954335860567,0.17878645969445314,0.2598680024665596,0.07944591594587204,0.05930802321264656,0.23956927762765182,0.044029544767188664
276,0.1080658133774314,0.02709185463420942,0.18684423044026707,0.23870448073804645,0.08651540854020122,0.06081074856521214,0.24721537158077644,0.04475209212285577
277,0.10192411751810797,0.010951856820351267,0.16292681900573558,0.28164843163201847,0.08047166962782638,0.061563674867593586,0.25153896302815826,0.04897446749920844
278,0.10484563906535102,0.012197025603875934,0.16816615592260137,0.26963170662666425,0.08299658401995585,0.05001221967092267,0.26264484753399264,0.04950582155563614
279,0.10274961444917899,0.0010156944610356813,0.17275426038183206,0.2705450131741663,0.09804128668846805,0.04830577240354742,0.2603801420428334,0.04620821639793809
280,0.0960756014366636,0.004215516057317102,0.16571701514458573,0.23701505358153205,0.11656209129874684,0.03754436033112142,0.2786612759303063,0.06420908621872692
281,0.07186072304584333,8.124871959604911e-19,0.15441987137034943,0.2567160268034577,0.1181278930243354,0.04793463270155053,0.27884428770767256,0.07209656534579104
282,0.08249576228086009,0.0,0.15197244788856673,0.2596968067984524,0.13176998458135233,0.05208121988245728,0.26264771883841226,0.05933605972889892
283,0.09891244738298162,2.5400797552456954e-18,0.15649794978635487,0.253779192794919,0.11331371447835013,0.040562535552481814,0.27054440839616684,0.06638975160774561
284,0.11143669851045228,0.0,0.14416350126897637,0.21667286975592923,0.12123019694317577,0.03088674731604716,0.29291866383837956,0.08269132236603971
285,0.12828901288961497,1.2688307050034189e-17,0.130903264026101,0.20577326668518026,0.13185546995905117,0.02552481505411486,0.28205289510372356,0.09560127628121415
286,0.125754059231195,2.944402991683251e-17,0.12083623136477907,0.2047161155800118,0.13567815783377374,0.022604122433669594,0.287447597750783,0.10296371580478772
287,0.13079474243618536,1.2383092293253453e-17,0.10935911707708797,0.20406976112919925,0.15264979072720636,0.04014778994267322,0.2843845064539716,0.07859429223267626
288,0.13598414298248696,0.0,0.10597642542965582,0.20373413627678727,0.15390970176943747,0.02586915976061379,0.28957222183650294,0.08495421194351577
289,0.13232169928016738,0.0,0.11006432276899562,0.17861791299802982,0.1515643704023334,0.033178304731491366,0.28924560507981045,0.10500778473817182
290,0.12977133797517415,5.350998295375682e-18,0.10728278289385675,0.16194659628521751,0.1398454664024226,0.03207406550180784,0.2991568781964473,0.12992287274407383
291,0.12034268836704817,0.004578090506524532,0.12349893840825964,0.1766383854265472,0.15307662133724673,0.04474867646168957,0.26639853592407886,0.1107180635676054
292,0.12763312379597183,0.0034334386280613486,0.11914805673647968,0.177819699740574,0.1478980717998082,0.04068226199993657,0.26558205850304606,0.1178032887951223
293,0.13736667284829737,0.005979124812709235,0.11861645593856199,0.1618634297500909,0.1418047262544574,0.04126944315637248,0.27119505624192203,0.1219050909965884
294,0.16188520945947177,0.032843018752879066,0.1102702288142507,0.15047273656356044,0.14820624538408123,0.03141035028834664,0.2585523635695558,0.10635984716685429
295,0.16409291231017456,0.035467906940350125,0.10944689886109087,0.12850632695429792,0.16511397402183606,0.039264455503686915,0.23264225602432714,0.1254652693832364
296,0.16376792611153798,0.034625344106639984,0.10869841283530161,0.1295973624550076,0.16050064257249333,0.03886870100392852,0.2333358791441318,0.1306057317699591
297,0.18752334782070576,0.034401529247160854,0.10730888870880606,0.12359809430622534,0.12317228376406272,0.022710808943317343,0.22358882609550187,0.17769622111322
298,0.17605655389280922,0.05283699049352646,0.10341456044268901,0.12331250743941587,0.13272738076015814,0.03650712552167117,0.2224354951699708,0.15270938627875927
299,0.11682062366043089,0.12251060650334783,0.084142241147531,0.12110555903375932,0.12744935683231573,0.0010580403159904607,0.24018967944581607,0.1867238930598087
300,0.10717277742123935,0.12714338785322826,0.08646201607424668,0.13219177440907465,0.13158950614610423,0.007815675390607853,0.22219499706548107,0.18542986563901795
301,0.10840405265302366,0.13323807924171457,0.08211286565610978,0.13700417576045962,0.12815778379574272,0.0037896060344622066,0.23475053267155913,0.1725429041859284
302,0.13200596269957102,0.11937555621431982,0.06836878446559558,0.19990830191073414,0.09317556669332232,0.0,0.23558273135383112,0.15158309666162595
303,0.12009887281198058,0.14076488127391434,0.07117878424912855,0.2005054873132659,0.09196866323391822,0.0,0.2520724937240838,0.12341081739270862
304,0.11247248397856746,0.13750836597996527,0.06158899347906405,0.19514638372836746,0.10446690366355814,6.7721978876606846e-18,0.25611421139604457,0.13270265777343299
305,0.1168944590375518,0.1722484078130825,0.05638780830931327,0.18969265534556584,0.10165979492023827,0.0,0.24168743019743572,0.12142944437581259
306,0.09695516174815083,0.16585651259037149,0.07812304086877189,0.19104617901484386,0.13405324979931277,0.013845964896051822,0.2182101392358429,0.10190975184565439
307,0.08250964648251821,0.15893592927967123,0.09446088191220482,0.17611363693900683,0.1315817599845306,0.0,0.26313778743645294,0.09326035796461525
308,0.09734258210328998,0.15405409963227085,0.08850050088982758,0.187972051482089,0.12489052399156864,0.0,0.24702395655710055,0.10021628534285343
309,0.09036740499476249,0.17414827557111273,0.09836090359976168,0.1849589547005925,0.12767479665556253,0.0,0.23149014677174068,0.09299951770546717
310,0.11327302376750026,0.1656132972704352,0.10315528587994925,0.17043960050706528,0.1419190319397761,4.0877412987757625e-18,0.21162949272878012,0.09397026790549382
311,0.11822524161122673,0.18434436754607456,0.13741206583849158,0.14790762673009725,0.140487765455171,2.292978730218021e-18,0.22211363640998286,0.04950929640795601
312,0.13005715379404748,0.19532374829085739,0.11879627597274633,0.16404866329783796,0.11731867262356283,0.0,0.2206321417492576,0.05382334427069033
313,0.1003873055116147,0.15046846628045832,0.12433522188431628,0.1583997644832877,0.13485883940193633,0.0,0.2459251813692718,0.08562522106811479
314,0.10443560649901931,0.1830338770922903,0.11874957427397495,0.14501842078000396,0.1537650167469363,0.0,0.22308468662359293,0.0719128179831822
315,0.09943505798942838,0.16201769465201615,0.1301890817736113,0.144456645112225,0.12461273795490446,0.0,0.25509060796627314,0.08419817455054159
316,0.11154827127750155,0.1685402284058004,0.1450379710023073,0.14484154389733306,0.12997951992015117,0.0,0.21690476091267952,0.08314770458322698
317,0.11569697661687335,0.16799526828178954,0.14368114175300162,0.14649397517091114,0.1325067406483314,0.0,0.20404863404573725,0.08957726348235542
318,0.11200673453297827,0.18820137615188567,0.16171910891925967,0.1493035581246591,0.12336073290663706,3.0552862268828318e-18,0.20037911529599597,0.06502937406758426
319,0.10944048453473407,0.15598632074492697,0.16400906301675688,0.16142321551300146,0.13215191690344394,0.019670358876918464,0.17344748046520203,0.08387115994401599
320,0.10902315107950085,0.19761229940675656,0.16651939925196593,0.138791474504067,0.10509809600997617,0.028084732190482894,0.18180543993044596,0.07306540762580462
321,0.10313771241369936,0.19196138894488265,0.16182089367083935,0.14420322128389282,0.11352377846381694,0.026624838469068678,0.1812507858597108,0.07747738089308938
322,0.11320768171821256,0.17602914648954862,0.1454737262435248,0.13249179945283074,0.1431033486741741,0.04974240251095551,0.17193794070928797,0.06801395420046565
323,0.10698137263626778,0.1755975467998878,0.13222068235750103,0.14191897402938256,0.15227502837732354,0.035663118332380304,0.16332943543496203,0.09201384203129488
324,0.10169155421249948,0.1897232836379336,0.14140199636647574,0.12808457820629204,0.15333520418823987,0.039935102156401524,0.17047654723764533,0.07535173399351248
325,0.10630409137317133,0.1977245411135017,0.14254629330536697,0.12372551155576525,0.1514354247495737,0.04144579972325161,0.1668961312891613,0.06992220688920801
326,0.10354980601668526,0.19869502145565346,0.13676302140010407,0.12625620085259667,0.14870907859603108,0.03709549710543124,0.16002219615872562,0.08890917841377263
327,0.11321623147396974,0.18528212737779653,0.1369268678899127,0.11244726160710465,0.14006131792845786,0.041959982517285034,0.1614681566011011,0.10863805460337235
328,0.11249171095850792,0.213310462053709,0.1312227450774721,0.11362386333777441,0.12846989137236828,0.042247881449374976,0.15273568239582067,0.10589776335397245
329,0.10157749363532254,0.22916812299371467,0.13250287429017651,0.10890685656565247,0.12506629977724512,0.04671807287006407,0.15824493597147843,0.09781534389534616
330,0.11216424086275822,0.2296967091244028,0.15105829948628444,0.10317809304519371,0.12434851517262459,0.05009382978314449,0.14683884661897878,0.08262146590561303
331,0.10622873003620131,0.227668843900192,0.14987387631746063,0.10197962728904397,0.13025348734806677,0.05354724677559226,0.1487594406049322,0.08168874772751081
332,0.10163682153643429,0.24461456225240713,0.14736752731074998,0.09431696127829231,0.13473822238336602,0.056835014614340956,0.1411291329823189,0.07936175764109044
333,0.07533054832658119,0.26066128345258555,0.13560019163471324,0.11705752402294946,0.1476913647125855,0.06219421258411325,0.129543408287325,0.07192146697814669
