oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
224,0.19633008073222746,0.0913683756319275,2.3695060139506936e-18,0.14231369993452758,0.2339383588424076,1.6337588109580488e-17,0.19825745498803782,0.13779202986987202
225,0.17934123657436857,0.0807807128030495,0.14972469298866983,0.0,0.14814405810987463,0.08752760227623904,0.35448169724679846,2.0235193593411375e-17
226,0.13703282459021776,0.27934713001119527,0.03558899360542816,0.10137885472941977,0.03262540887174935,0.08801533419522452,0.23559126635464592,0.09042018764111918
227,0.11785364925703846,0.20728205341282882,0.08370777198643527,0.1452748176386117,0.0,0.16712483846601625,0.15723602986994567,0.1215208393681237
228,0.12681656842765135,0.29396958193514083,0.031943746154891206,0.1457173986111823,0.07010417190128432,0.018569476881309895,0.2683392915239994,0.044539764563540724
229,0.18269621511458,0.2742456609509638,0.019945392553671188,0.09157481120039518,0.11294191472588662,0.041171157177025346,0.25242520402040286,0.02499964425607496
230,0.1381399480146175,0.11705161948771148,0.1669553579646945,0.17866041123207074,0.062247573184935935,0.07488581376254397,0.2620592763524258,0.0
231,0.0659758698416464,0.09230080966764044,0.2513160534297521,0.12832806727945664,0.0,0.2879299235566401,0.1741492762238642,3.480879249760105e-17
232,0.19715997322045686,0.21555954777070363,0.08008297171558895,0.08411155261383663,0.07721779405202349,0.04661503385769905,0.2510327852893453,0.04822034147934605
233,0.2207506113792377,0.16592031683661096,0.11289407679906191,0.02292040685852901,0.09301907731573618,0.04872982407555884,0.28695256626228405,0.048813120471981226
234,0.18622898163973467,0.2565556509388329,0.055950116986290946,5.0426783025754265e-18,0.012013891471611922,0.17016545314628415,0.0,0.31908590581624546
235,0.07393415924879612,0.4123011320566451,0.0,0.20798140031233756,0.07219038986338057,0.04526087810886536,0.05581245787467874,0.1325195825342965
236,0.15631147293377454,0.15422288076023666,0.09721031598072201,0.042444790519041244,0.07334590684816492,0.07506481470739888,0.133122134552771,0.26827768369689076
237,0.13504448232983937,0.19095853895117357,0.07913850201793401,0.14313661538004097,3.844391380007806e-18,0.1519774651254458,0.20809280460337812,0.09165159159118813
238,0.08242786121447827,0.20458857761659324,0.0922775394197532,0.14722179985368122,0.09866022312374406,0.0,0.2951816517485256,0.0796423470222242
239,0.10758044707703142,0.11106700330100747,0.1581285269794142,0.15696850208487345,0.0792823596089402,0.05041563523863853,0.1364278926326416,0.20012963307645312
240,0.07598835797868374,0.19293452844231715,0.07826027874522648,0.2153163975674518,0.04345222514992724,0.08598793788394017,0.12915147825768644,0.1789087959737671
241,0.09255586222680709,0.14539457917660012,0.09757438970447863,0.23660371211764958,0.0648899728035086,0.047121458463826815,0.2051247444495704,0.1107352810565587
242,0.12114551812187227,0.14820068707067105,0.10513181040966571,0.19368246591005311,0.07940910571280833,0.05190163251087816,0.1915730911467532,0.10895568911629805
243,0.063350198284663,0.28987318590775374,0.040136266325898604,0.21272668631701333,0.11226870917881421,0.026497354036156686,0.050403508383981256,0.20474409156471923
244,0.0708077231902741,0.22212840423080502,0.09763516881280582,0.26880813150071814,0.11080997496017041,0.043894863981684955,0.1712541598515597,0.01466157347098181
245,0.19650470206748977,0.3382263109707059,3.9993190000163834e-18,0.0049358346362375315,0.16004386293912512,0.1594222107062309,0.11181912535814183,0.029047953321069075
246,0.10523675211388314,0.0,0.23551793665464466,0.2728352930229341,0.10956999725557369,0.057677461150170375,0.2191625598017939,4.305355974325995e-18
247,0.10436139823987384,0.28716346502101,0.08325618764747914,0.29829263453374916,0.04559476818539788,0.04403649968031018,0.13729504669117973,2.6618010367439767e-19
248,0.20743789562673792,1.484615822474809e-17,0.19034799264195487,0.10831577771678108,0.21205672695928982,0.016148601886673716,0.1957324609911408,0.06996054417642167
249,0.042759134871316065,2.9229412943822165e-17,0.16281907143566682,0.3002823899100857,0.1237970077641547,0.1789817488428793,0.19136064717489734,3.3090242056962605e-17
250,0.2140000047847051,7.498247992486868e-17,0.3227770930777328,0.07501249743794483,0.20009020045375384,0.0,0.1881202042448632,6.665380347787248e-17
251,0.351106605706418,0.13276068277774483,0.07623865615227925,0.05306001017245836,0.07367729597532317,0.0,0.23699191248941984,0.07616483672535639
252,0.1140396646753366,6.733890754841269e-17,0.2590032332636421,5.75554652493985e-17,0.2412629489775971,0.0,0.3856941530824239,0.0
253,0.25181312123237565,0.10529681006213544,0.19810430383967798,0.08498034870258356,0.1427209615673397,0.11313943434191504,0.10394502025297254,0.0
254,0.16936951334171166,0.005938323030253359,0.29038819469227045,0.1470503989317063,0.16747391053166807,0.032230862349587115,0.18754879712180292,3.616884947820429e-17
255,0.0572185506232017,0.0,0.36544927941871663,0.14201874575180395,0.147911154571464,0.0,0.2594581665247964,0.02794410310901735
256,0.11302522644048196,0.07230520973073107,0.3111349851475302,0.1995918164158961,0.09867653899884712,0.041236827084495845,0.16402939618101775,0.0
257,0.31761143330118774,0.02965229107865266,0.34520813544589385,2.1919591400918767e-17,0.2472285913550778,3.061906313802006e-17,0.06029954881818779,0.0
258,0.05847624753278063,0.21839276653379208,0.25781174011399216,0.2203561171373623,0.06658439417272595,0.07799740909234971,0.10038132541599695,9.960872428344319e-17
259,0.062009566836253784,0.13524127272311381,0.3158744039439266,0.15560124545302867,0.10039357523708177,2.5310403255117255e-19,0.23087993580559543,0.0
260,0.16550492389442897,0.24062869360618558,0.19252048123865675,0.08908811362484423,0.10682330212558178,0.13834305323548748,0.06709143227381517,0.0
261,0.020891968441547983,0.0677944380127738,0.2665688628999112,0.4009631429980983,0.07090340441581315,0.04802452234184787,0.1248536608890076,0.0
262,0.04743885434132819,0.12692734969493516,0.26162749628920395,0.23613941573687414,0.07600480991120971,0.07349609656264144,0.1210875739792189,0.05727840348358853
263,0.0444957481217853,0.16190906185561635,0.24351452812247468,0.28434708530729136,0.010885293433624356,0.12767978984255632,0.12716849331565158,2.6018337510563926e-18
264,0.10065435351697219,0.09019131721724223,0.2572415610194438,0.25382259035748983,0.04263728604910746,0.11913650400338298,0.1363163878353615,5.608681599797944e-18
265,0.046461335134521185,0.19570293463624983,0.20468250732983093,0.2841639410455925,0.011317462073902555,0.13627435509928007,0.12139746467962284,0.0
266,2.071457507093203e-18,0.1426801852518264,0.2777616747982446,0.3385846263432296,0.01212585223095636,0.09518450759083856,0.1260757303218587,0.007587423462045676
267,0.05345996673659535,0.1461804736503602,0.21253044760546747,0.2796383291904594,0.08147288136006975,0.07546945372340823,0.12887866904306647,0.02236977868957319
268,0.10853790872123423,0.09676343536993083,0.1782633665515219,0.29716794712228756,0.10493560238345269,0.08999281182130749,0.10905791939061317,0.01528100863865213
269,0.11510841380572902,0.06032648712511517,0.3109992066051074,0.13128990763100679,0.022908668579726735,0.09011014755590484,0.26925716869641003,0.0
270,0.038602799328999376,0.08838682453481347,0.1959648393915731,0.295354189845246,0.0,0.23431073927018484,0.147380607628183,1.499243287380488e-16
271,0.1284131825373667,0.05080139766359823,0.1481778435505544,0.28279480415231617,0.110320590329049,0.0,0.2326771501234123,0.046815031642702995
272,1.4385696181208648e-17,0.011206730561276874,0.20644318597924669,0.36604822843308704,0.0,0.16870103819537313,0.2476008168300162,0.0
273,0.06273665783744385,0.08546965719366656,0.14189814395762199,0.0808466310218959,0.23497337850261776,9.967029183667325e-17,0.39407553148575375,0.0
274,0.08815753196394949,1.7351416984927787e-17,0.1583592036558528,0.24820983584464773,0.13548161838828351,0.0,0.18697384263736164,0.1828179675089048
275,0.251722001111063,0.07355935262733891,0.10386134874825098,0.282422453714994,0.02296362173251361,0.04807098071069822,0.21740024135414115,9.518588331297844e-17
276,0.042558184770624084,0.1361680921425438,0.17683982078070087,0.2584483451326806,0.13225242466572742,0.02334267908932874,0.15029440328527155,0.08009605013212283
277,0.10093100393436542,0.10857669919613075,1.9546608746853516e-17,0.2590890907580815,0.1782695824408359,0.0,0.1831262692390407,0.17000735443054574
278,0.2058456764796621,0.0,0.20881515037211776,0.29344488468317215,0.04043899699590239,0.04003088873094688,0.16389660553407928,0.047527797203119504
279,0.03296619161023268,0.19996799064713175,0.050869358531788915,0.33548149975777397,0.10397756730414859,0.06870470515329295,0.20803268699463104,0.0
280,0.02355533977611493,0.16650802678979024,0.08172584284005897,0.25299904389535266,0.04915056965256816,0.16851489103027664,0.25754628601483825,1.5954712594466045e-17
281,0.066085557542764,0.0,9.132292338258006e-18,0.3044620937869952,0.2327853837713541,0.09285741573169368,0.18867169170221038,0.11513785746398258
282,8.701140668299002e-19,0.11508160853497701,0.032761773935894384,0.26475435390550356,0.19347279347349156,0.12282957710749738,0.1876242823529595,0.08347561068867645
283,0.13729237270105485,0.040816705359359204,0.12236912118955327,0.3377015119805345,0.0,0.0,0.36182028876849803,3.86887592613935e-18
284,0.20124261721230835,0.051365484123176666,0.06739790855632138,0.3969107494030608,0.03497496777386563,0.031941921059381276,0.21003302978211835,0.006133322088767476
285,0.0657199673560931,0.11140450265925812,3.660114068376897e-17,0.16242993899760208,5.297174645533646e-17,0.13341773737192972,0.5270278536141169,0.0
286,0.0,0.08223311508719193,0.10398333278417257,0.2480205080575055,0.0,0.20029951337034427,0.36546353069978577,0.0
287,0.01444801802504564,0.038780715060316766,0.06653792422487657,0.31073248601341913,0.08727991058687447,0.2327052800193633,0.2287559894529211,0.02075967661618299
288,0.21747073644747042,0.0,0.19485077791899955,0.21836115051850752,7.386571992347417e-17,0.0578000585467298,0.3115172765672924,0.0
289,2.0650123216923924e-17,0.12827944359969523,0.010247241311023421,0.27392726484418345,0.07166367028683716,0.13802054386553703,0.30755431479963946,0.07030752129208413
290,0.06517050867144591,0.04727800581147538,0.19810201316534473,0.11693029002738518,0.12381523084926643,0.20548049117870965,0.24322346029537273,1.2075698742739255e-17
291,0.20175437976278668,3.6495421132179716e-16,0.28880569730854677,0.05171413379648631,0.13541828414467055,0.0,0.3223075049865093,0.0
292,0.11054055428327918,1.879814507695289e-17,0.17079393164059437,0.13480122744653483,0.12271295723346352,0.13443035199889125,0.23547448009857075,0.09124649729766593
293,0.12057382599895067,7.294277164832315e-18,0.338457258373158,0.07250842687354062,0.08353535824094203,0.07381824681302236,0.22888317328838767,0.08222371041099853
294,0.03950421063264484,0.19381309371924324,0.25412946717600543,0.049954476670121026,0.14509690895257363,0.022865255597514587,0.29463658725089725,0.0
295,0.13254343201294405,7.133391197435403e-17,0.2564468311732399,0.05312640080251546,0.22510784116523588,0.0,0.17080465002527132,0.1619708448197933
296,1.7139187520952754e-17,0.1786531079358044,0.015344518917142872,0.19652252047774826,0.1717291525024968,0.11247389814289437,0.3252768020229133,0.0
297,0.0881820370091008,0.0804806462055095,0.12210411041598968,0.1486637666314871,0.12235837680260765,0.1467533649966902,0.282632660351434,0.008825037586181212
298,0.1631610294520743,0.1416013346452741,0.08288800933992026,0.16004000920426997,0.08190500270576152,0.00506585615716905,0.31656143970269046,0.04877731879184025
299,0.10292514887915227,1.3971051900407038e-17,0.18918977898319356,0.13146495230987212,0.044594403336236065,0.229618350422668,0.30220736606787785,0.0
300,0.18757001729738895,2.9442335850938003e-19,0.13521823979475775,0.11496890319227296,0.04934392393208293,0.13191423201976468,0.2355479927644562,0.14543669099827652
301,0.21997319135048427,0.08076327421463596,0.0557311656009302,0.26987190737444056,0.1634507561800417,0.0,0.1474402820942753,0.06276942318419196
302,0.1928459104764915,0.03494713107963095,0.10573341017483372,0.19437410461244317,0.0,0.18463973804502468,0.28745970561057593,0.0
303,0.1716351792753209,2.8264271839986055e-17,0.07134699746779093,0.22920231471846655,0.007091670796279467,0.27491787177931587,0.2458059659618261,0.0
304,0.1518078390812539,0.13900467054511792,0.05018882310672026,0.21516945868020765,0.009355050458755397,0.16156954571700421,0.2604752318168682,0.012429380593072416
305,0.01968660424905291,0.17967195282697548,0.1552059410201456,0.2439202251180993,0.09061356952873702,0.03406527241144307,0.2768364348445467,2.5171701610004502e-18
306,0.07412184481968766,0.1510124671343209,0.17398795344519621,0.16250493079711276,0.15898396288078961,0.0,0.26821985006783006,0.011168990854062838
307,0.037993986299182395,0.10517093204766682,0.13299399641717988,0.2637533615130082,0.040773795441491234,0.18225144454999176,0.2370624837304796,4.656815090432075e-17
308,0.02187920501727363,0.1359847318098523,0.11742929725441714,0.2087380208039085,0.15440530023998325,0.050218674012352374,0.17932867228277183,0.13201609857844088
309,0.06833813800373761,0.2346383736569605,0.055649111423862765,0.30203190580970857,2.4508077765611018e-17,4.4681782061007705e-18,0.19976632350058146,0.13957614760414905
310,0.04312392513773969,0.26099715696435316,0.01018586946761649,0.2311178597788244,0.21680015220261814,0.0,0.17134221777768074,0.06643281867016748
311,0.09010884135803786,0.143317244281558,0.10094842114984198,0.20902879331326302,0.13339725817092252,0.0005150549223113195,0.13678459578763288,0.18589979101543241
312,0.06149945982757946,0.20377156807630972,0.14294149473357304,0.3405016755581747,0.07052783632635168,0.0,0.18075796547701142,0.0
313,0.035002370434947264,0.09816753282321761,0.1646819296366018,0.25926128531142967,0.13768938539718895,0.0,0.19968662615068636,0.1055108702449283
314,0.06855108794082694,0.12850432576714346,0.10778706300036904,0.2776587494728798,0.1494681082555592,1.8171368814413563e-18,0.18221619611795886,0.08581446944426267
315,0.021169421812255756,0.11143424740734834,0.09934748154905483,0.26722077479808304,0.24044429965529363,1.0861963729502602e-17,0.16172000895309535,0.09866376582386902
316,0.17440779869898246,0.00631691058009211,0.1839189970029148,0.23111020125356824,0.08964981641916568,6.275735927627799e-17,0.11021870787142993,0.2043775681728467
317,0.10904982496712261,0.08874522634230195,0.09437105508962684,0.3726066576960721,0.0874835590966388,0.09565820749867245,0.07965470317431196,0.07243076613425319
318,1.358542010157162e-17,0.18998284914991287,0.08946348509834968,0.3543615115849322,0.18107108206892908,0.0,0.18512107209687603,3.075653376929306e-18
319,0.09579241647416142,0.12406144896237965,0.13826482706253482,0.23671478156747605,0.09719232557144755,0.01813593894253414,0.20950143118000347,0.08033683023846283
320,0.02590376842428454,0.14945935031737512,0.17902634898469122,0.22700343007163148,0.1856857690644676,0.02349593713793502,0.2089557859529723,0.0004696100456426596
321,0.0,0.26568878456507417,0.24381136854607652,0.08713277904930576,0.10408677050550763,0.0,0.2166070820157125,0.08267321531732325
322,0.06402125243386173,0.1007684481913162,0.08053873693462826,0.17365237326756794,0.0998633023037983,0.17972902749446065,0.15830967804174434,0.14311718133162257
323,0.05069701718031113,0.11898005305935681,0.15500030135262063,0.18409422282206606,0.24962982767110667,1.1999015791233215e-18,0.21294660221900102,0.02865197569453763
324,0.0,0.15766350629226578,0.14025389973965227,0.17964281399783574,0.1613568201173897,2.5870043257556328e-18,0.3167196435349658,0.04436331631689071
325,0.08575997236132243,0.15638584183730705,0.15684315927573336,0.15298809188801613,0.15783416617589574,0.020645580068743192,0.21362173462924255,0.055921453762739486
326,0.05814759714751821,0.12753897419884416,0.0,0.10208004508596613,0.27102028469560246,0.06608304574000905,0.25221111693701653,0.12291893619404339
327,0.07432034983304243,0.18196713219747457,0.1643659664091786,0.1425465268816283,0.1842933253307003,2.0964065444522968e-20,0.20222067822053763,0.050286021126438187
328,0.0,0.16209768048304535,0.2699272798157176,5.85419783398414e-17,0.3497488620296179,9.989325360830532e-18,0.218226177670619,1.7318106687869426e-17
329,0.041961220056799614,0.2919642091053267,0.19077049792453604,0.0595026220639006,0.12289304662757901,0.0,0.24960360586893504,0.043304798351923045
330,0.060060976112261494,0.190125850595673,0.23885245531125363,0.10492846345624407,0.12563099076903278,0.0,0.1868411388889955,0.09356012486553945
331,0.09343349726824396,0.20314566054730887,0.1431645141975916,0.16037465039928162,0.15998463636960253,0.04987548390261131,0.14976249132958322,0.04025906598477682
332,1.977047285864139e-17,0.14758975951251463,0.23793949528327754,0.03174942627930293,0.28194880764312874,4.6228012223688546e-17,0.2491777184921116,0.051594792788664336
333,0.11998674173072382,0.26592571610945964,0.11511002914509348,0.2178799189624772,0.1077632065080278,0.057728157904464034,0.03384832431503469,0.08175790532371928
334,0.012962239921329596,0.1636307804748131,0.1745685537998185,0.14201915344764054,0.20874589883828676,0.042866104101393666,0.19012131519787523,0.06508595421784251
335,0.0,0.07210965179545116,0.2488168751576896,0.19692190946468385,0.18316431972118236,0.0,0.298987243859993,0.0
336,0.17926555386401982,0.11627465127639003,0.059783209006307965,0.16082922385195933,0.25308882270536304,1.2076460576083415e-18,0.08270161315305119,0.1480569261419085
337,0.2048888324263489,0.20845162896080793,0.08940111792181867,0.03573429170814767,0.1746149331845297,0.01749793998441555,0.1352306945316396,0.13418056128129194
338,0.05198924450620511,0.12847877281595513,0.15721641429676167,0.2056920650051314,0.20236846025292146,0.027644708694585775,0.15325301139303316,0.07335732303440624
339,0.14103053819267297,0.19429937770575884,0.12560835568081727,0.16585020976378503,0.2175968095869485,0.0,0.06369262938368912,0.09192207968532828
340,0.07884711453218661,0.13101055355752508,0.125093938234002,0.20514913004589863,0.22701983122645317,0.042026367233998996,0.12059126940584632,0.07026179576308914
341,0.11027937541561979,0.19915543915187442,0.16567081882929044,0.12169998265859122,0.1467787781688987,0.04947056898857186,0.13816484322690886,0.06878019355924471
342,0.0,0.3070847815380815,0.09276476274559112,0.17937509767780163,0.14733805849644077,0.0,0.16093602767214582,0.1125012718689392
343,0.0673738969446244,0.24007978711382352,0.12431105964530369,0.12750576645460618,0.171909482269318,0.08113407339928168,0.09644773788627997,0.09123819628576255
344,0.07375534025454784,0.2595015849936821,0.08869165931122777,0.18739890030491388,0.16812807843330768,0.0003928377833654065,0.12143844981871339,0.10069314909924193
345,0.010478290997178043,0.2475098569417857,0.13104339088921835,0.19974558511679785,0.20358458047242134,0.03679200571792173,0.08915304391618631,0.0816932459474906
346,0.0755705184257009,0.22551168388779264,0.09148634202913233,0.18517848807488982,0.1690463756815665,2.728822518695407e-18,0.1054351503117639,0.14777144158815397
347,0.1220685389172982,0.1768851130469382,0.07674640689925157,0.1320671199561366,0.07729459616348684,0.0,0.23859873577005422,0.1763394892458343
348,0.23533896392849915,0.12387374149143032,0.0,0.14200641649217285,0.2698411530930549,0.05380679874294747,0.012472292559806577,0.16266063369108874
349,0.08015120070615753,0.2368640257428914,0.14106195597335736,0.18938558721484336,0.19713746636563168,0.003901102901352917,0.05054103866516056,0.1009576224296053
350,0.22833440132653174,0.022688451414577593,0.10942403320896343,0.07220659813926791,0.19904645385404696,0.10287694433238677,0.18533018091703604,0.0800929368061895
351,0.009744492560117772,0.3057728714563008,0.08679580897434841,0.2318157941325947,0.15277878175012063,0.033333722943029054,0.050285357144467205,0.1294731710380214
352,0.0,0.2658904676244229,0.13732863165997675,0.2320432528542201,0.14388069248929586,0.06437728964045313,0.05980551405923244,0.09667415167139883
353,6.837081122959914e-18,0.18777829162384688,0.16323098118882307,0.24817978183964437,0.14419211007802613,0.08443636054929633,0.03065579887580233,0.14152667584356088
354,0.07436141164333329,0.05973498057067561,0.21978676663764765,0.13331871416868574,0.1049162473747103,0.1500043939151227,0.15947483348243177,0.0984026522063929
355,0.11945161905684165,0.4041240495463851,0.03366175804578163,0.19216166362772832,0.09222919644756743,0.0,0.06183129739507904,0.09654041587961686
356,0.1427738232147004,0.14149308379371114,0.1588501829384588,0.2231243679293609,0.12893279260305876,0.10143149684053228,0.09365736785626921,0.00973688482290843
357,0.003141378485923573,0.1793202056050474,0.06049084087512702,0.08575895074916914,0.0,0.22752925750529854,0.2594554448819946,0.18430392189643974
358,0.024152709941455526,0.26759088102048173,0.09986632231629695,0.1618464148894102,0.06964334799847785,0.136932880772818,0.07646623313782357,0.16350120992223613
359,0.0650545699657344,0.2122164228828329,0.11481856023403116,0.11850684930696692,0.11746091024178523,0.10288253489392088,0.11309251141306824,0.15596764106066016
360,0.08682898720750624,0.23325461115633328,0.07692677789933618,0.10521100162782407,0.16715994875545875,0.07423826198472412,0.09110337134996632,0.16527704001785098
361,0.21601960022764852,0.10931783182228436,0.12811587417906556,0.06575511095255604,0.11955303692954419,0.13791457525016798,0.08939415302376949,0.13392981761396386
362,0.0,0.3154213289656388,0.12735355848123148,0.05503068019185106,0.10092867161565988,0.15381371368616878,0.10460905915753411,0.14284298790091574
363,0.11280718441249646,0.14664340598882714,0.10783756553548308,3.9656070887156954e-17,0.10376562203923492,0.09778473940877257,0.1879455663194016,0.24321591629478403
364,0.09783562834371681,0.1843060276561495,0.11023382079533728,0.042055887268619294,0.09055042696215015,0.07917091533042242,0.19757457748663462,0.19827271615596984
365,0.09502635773630835,0.14503905092185107,0.1697595700000326,0.017416943339396498,0.10749137339266411,0.10761771195262829,0.2013340256276626,0.1563149670284565
366,0.11333390829619848,0.13890157486650262,0.0,0.0,0.15295850871928576,0.12874793755077898,0.21203825913418417,0.2540198114320499
367,0.02647912410931224,0.2898214567764074,0.07412824787457041,0.09013218171927237,0.08255194931584126,0.11196494393618331,0.17496688837846588,0.14995520788894715
368,0.024782226506634444,0.299385537896942,1.729207173906084e-17,0.05199505525033296,0.0932066665265597,0.11498784752064205,0.13904916282922453,0.27659350346866424
369,0.017212264383212644,0.36441979841776284,0.023226825943451185,0.1802990210028619,0.06435752821381722,0.09076544111106802,0.1767457527430496,0.08297336818377651
370,0.03756484245649131,0.27826546611171105,0.023635898250600595,0.04987840307859886,0.13237325521907134,0.14975106661678886,0.174829308753294,0.15370175951244383
371,0.04182022874641118,0.3552805221947696,0.03019498369112978,0.06651495157996079,0.09662596424225625,0.1366771463802734,0.1187789025896871,0.1541073005745117
372,0.15672398958720224,0.2516622120587049,0.02937120659116201,0.0,0.05225466309605554,0.21447346169700582,0.09567920706269287,0.19983525990617668
373,0.038545372115404326,0.30574652585489154,3.0185044779336364e-18,0.028754120328379342,0.03292427424644022,0.23033191237105058,0.15185456211618722,0.2118432329666465
374,0.07315286270883714,0.26163178221289995,0.010506686860887694,0.008605604649489144,0.1196506092061884,0.19262812807987034,0.128850835775421,0.20497349050540623
375,0.23513835226365284,0.1366635694091774,0.04721732184592456,0.0,0.14754403975761857,0.14321416788892907,0.12591622744448033,0.16430632138921727
376,0.1623555459361159,0.16018782763347073,0.06418308258187683,3.7009516443463535e-18,0.15618803735964912,0.19517188940408245,0.17160262631821172,0.09031099076559312
377,0.004679432025831809,0.3694965083272456,0.0,0.059529015149007346,0.099485888408593,0.15524166107098727,0.12072099110328442,0.19084650391405042
378,0.04181032406174233,0.22521389430534638,0.051642216104166236,0.012790870608826398,0.14230346242463335,0.2619111249611619,0.14819299082061663,0.1161351167125069
379,0.09831761470511638,0.1875905485043583,0.06587227891772948,0.02313716880901016,0.13031974417116954,0.23293464093480762,0.1584395960244941,0.10338840793231437
380,0.07057014263128454,0.27542711959669147,0.005152615809725945,0.024545646033014467,0.11876075582369142,0.23467739396093287,0.13983083611676816,0.1310354900268912
381,0.07578854899049021,0.22831778415827889,0.025485187655196088,0.029008545836587445,0.12163519670883764,0.2346618587225935,0.16153777818369072,0.12356509974332561
382,0.06915032745949926,0.25814479747158103,0.0,0.022262885702249987,0.09395676046479698,0.2693666704682507,0.1412453798886349,0.14587317854398724
383,0.08543301937600581,0.20730362970579788,0.09220486559166875,0.053628874186493446,0.11370381098732478,0.21020982060356636,0.1364224099767924,0.1010935695713505
384,0.030584978161600506,0.25674172861486494,0.11459298726585986,0.062210419138771726,0.07597949540216557,0.224900990929891,0.1358901003974017,0.09909930008844471
385,0.08898490024007603,0.21579393062851276,0.0731018609728753,0.009828015433248844,0.14090935847825958,0.2295902132822927,0.09612558173418533,0.14566613922954944
386,0.21379670039550136,0.17120716191417487,0.04244261984266344,5.738606057261367e-18,0.055159165353041745,0.15797029305586352,0.25803832601480936,0.10138573342294563
387,0.1203780942164572,0.13903267380722006,0.03395084421740179,0.0361978420914244,0.15286951559060413,0.2277345118151288,0.16669284368224488,0.12314367457851884
388,0.09060974578300947,0.1335376921148259,0.04914005856842883,0.04829424755176017,0.08433315582854573,0.236964393248449,0.2560566981551804,0.10106400874880046
389,0.09613683555994167,0.17519005004223662,0.04757115915491468,0.031475525639755926,0.15556287302147834,0.20195931954446575,0.1490438613476007,0.1430603756886063
390,0.08559774209511102,0.21213132814691057,0.03195144574194771,0.04199391441980169,0.15514590239975357,0.19408381359583027,0.14515635618707956,0.13393949741256556
391,0.23194334726199625,0.14508354774119142,1.4123247491497266e-18,0.06995101079370601,0.1473780957494046,0.1126671801347065,0.17672850655457656,0.11624831176341864
