oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
227,0.05898562958691766,0.37868827846510733,0.17133004516759054,0.06235918853573823,0.06436266291593645,0.08011045004017962,0.09468868380686021,0.08947506148166993
228,0.05952734246407901,0.383786752764451,0.16894266635003474,0.07354925577804883,0.0720299369956809,0.07076894163816362,0.06360742194697802,0.10778768206256387
229,0.060146337415486466,0.16448575987486214,0.3896125874398726,0.06941187075611832,0.06252084653585062,0.08457518973760586,0.06927654571683893,0.09997086252336507
230,0.06121108980237756,0.1714736584913121,0.37853808341577255,0.07235272606259861,0.058969671362925836,0.08770215452313242,0.06769890549545758,0.10205371084642335
231,0.06084924617604592,0.17446034279359607,0.37913902545095585,0.0976776998429502,0.059033521454164066,0.06958439542683155,0.06804044845851794,0.09121532039693833
232,0.06071522008338356,0.17514995597846597,0.38907857920227823,0.07214361006853959,0.060089599040242074,0.07548802358160178,0.0684125974245665,0.0989224146209223
233,0.059274718152088395,0.19076404475826642,0.3814091120196555,0.07856366348904924,0.06286936871927472,0.08872693892442199,0.07628197425477501,0.062110179682468826
234,0.05829285894849911,0.37216808422116804,0.18704225298485053,0.0883354908805354,0.06021442630475361,0.10432075892832303,0.06908399905719015,0.06054212867468013
235,0.05803413070041967,0.36973299482747923,0.18582639418376531,0.07734883757819322,0.06319549375457015,0.11319398809462902,0.07106971953591136,0.0615984413250321
236,0.0598399865223422,0.3867292849161619,0.14859132908335457,0.07425484232095067,0.06409844029907014,0.1257541617795529,0.0769514443956902,0.06378051068287752
237,0.06012877017490947,0.3894472487050303,0.16791853362004025,0.07980557733306724,0.06387640434865614,0.09537559162068064,0.07821091444366954,0.06523695975394649
238,0.060354130498285204,0.39156828704268426,0.15940158230779225,0.08315131189051929,0.0655624348116387,0.09994858890331661,0.07519925343935266,0.06481441110641106
239,0.05895352284924242,0.3783860974046346,0.16999590331524472,0.08759408974994518,0.06375351394540335,0.10507317596460637,0.07354892082068896,0.06269477595023439
240,0.05933605450345239,0.38198639532661083,0.16714045650757642,0.08514221033194515,0.06452024597611143,0.10470223777008632,0.07426824225135209,0.06290415733286549
241,0.06050230026221986,0.3929628259973634,0.17027054084174192,0.06607188344724405,0.06561269564308708,0.09766106074460966,0.07875257697179912,0.06816611609193496
242,0.06018224664332719,0.3899505566430795,0.1697657701311113,0.06777162328771157,0.06558913395189733,0.10248467768532499,0.0807728965823163,0.06348309507523184
243,0.05874400954055286,0.3764142074404975,0.20577059081351534,0.0871992788721659,0.07878693339723196,0.06306610211938783,0.06643374148871935,0.06358513632792921
244,0.05968992812826404,0.3853169706189557,0.10296910252311338,0.16414176704890412,0.08469533087036686,0.07424370220410814,0.06480012518418829,0.06414307342209948
245,0.05465545822210353,0.21054429959973928,0.11342705594021865,0.3379337244433273,0.09092609077370842,0.07070245038056899,0.06601512131838669,0.05579579932194702
246,0.05937852663053061,0.0814491616353309,0.0973698666305815,0.3726538022665215,0.1802386087810503,0.0698625889206827,0.08070297864448457,0.05834446649081791
247,0.059144338728997124,0.08412524709641711,0.0712739609775202,0.36179175087643906,0.19369428207129086,0.07223922875806961,0.10054081796064426,0.057190373530621647
248,0.061113478841532065,0.09326829102604332,0.07342590176289657,0.3756135401769915,0.11689105091641606,0.07692017212608207,0.14410862650623313,0.05865893864380535
249,0.06990085816230185,0.06653604217188351,0.08671899411383283,0.39278465163143494,0.09298837047375681,0.10032895832215434,0.13025875588879582,0.06048336923583996
