oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
231,0.23287582092021353,0.2597763163249238,0.032474666434333395,0.1299027347982026,0.08183566344802151,0.09133016947290426,0.08446903899763247,0.0873355896027684
232,0.2094168534764275,0.24132309085257905,0.03881074728661564,0.120626486392892,0.08433124663149716,0.07842424769029001,0.1183055220543836,0.10876180561431492
233,0.21070841353770597,0.22081050643248556,0.05642562392282076,0.1279784360908233,0.09829449385127244,0.08313233869582726,0.1363783167949315,0.06627187067313313
234,0.20422087654063073,0.20744563052278758,0.07370897516369479,0.13862681522584833,0.1024905125595012,0.08110132377978287,0.13391689760875594,0.058488968597998556
235,0.1718460714519636,0.1948890665075976,0.08598175072580502,0.16615839485920378,0.09921354882499785,0.11119132671872717,0.13808629196853345,0.03263354894217145
236,0.19039666331619615,0.193556058733153,0.10552441627467728,0.16752750644232065,0.09145504091183947,0.10665029392446373,0.14087071869461798,0.004019301701731525
237,0.17492067518807614,0.1886183855881822,0.12076519657019097,0.17543278516719885,0.0912305506747044,0.08873090068331281,0.13957771564930255,0.020723790478032068
238,0.17254731465891654,0.18896277418655968,0.1208203095265263,0.17225757906459377,0.09342879316625605,0.08700230725069423,0.14434100759857404,0.020639914546879287
239,0.17997443430900686,0.16960360106864336,0.14227920008208594,0.17391103318524057,0.10906391048213607,0.07789983493134671,0.14426210600608763,0.0030058799344527946
240,0.17667005807026018,0.20942678568869616,0.14402629826252217,0.1881335275817652,0.09690597965469051,0.08608488581892466,0.09875246492214108,0.0
241,0.17733646335019793,0.20935183878676925,0.1422276724748593,0.1829791932121227,0.0984743929976994,0.08809983727331254,0.10153060190403891,5.5314323423525e-18
242,0.16851617269679614,0.19727888195237625,0.14324131109781005,0.1769965119924103,0.10806994294885164,0.09156830989484244,0.10543300155210945,0.008895867863803713
243,0.1959686956515649,0.17671536748211514,0.21786887179269832,0.13424268807450876,0.1433263042469467,0.04673093861284536,0.08514713413832083,1.0977361707947543e-17
244,0.14298569419645626,0.19221329633073173,0.18758969905678868,0.17540905129096612,0.13659035935457994,0.057910765043590044,0.10730113472588708,1.3601798119859687e-17
245,0.16324843204935974,0.13118762489435404,0.214775870373766,0.1571555019406699,0.16150416316365457,0.01896767916191582,0.15316072841527995,0.0
246,0.14358645295482686,0.15979188080595877,0.2413248609605842,0.16536210334083698,0.13662082154693356,0.0013693798959881357,0.15194450049387134,8.32625975611856e-17
247,0.1465787602659649,0.1644451709024433,0.2210675629412623,0.16622074671342277,0.13768869677733803,0.005688329883955475,0.15831073251461303,0.0
248,0.15312695541486573,0.16666574890406782,0.2119593611435859,0.13954532958533386,0.14479951718726952,0.0,0.18390308776387715,0.0
249,0.17546548656982447,0.08474381828669873,0.25282836383762675,0.12682965825321665,0.15316099518321322,0.025376211942620384,0.1815954659257996,5.718026274864695e-17
250,0.18509537127535208,0.08487347881872273,0.25097519712943644,0.11114463533710747,0.1466676954725473,0.02491206757538579,0.19633155439044803,0.0
251,0.1839243402102127,0.09677015603977868,0.2543814344492332,0.11277274617823982,0.14057548836938827,0.031944915802805625,0.17963091894934147,1.189639113222856e-16
252,0.1740411856757282,0.09235417066145911,0.26429044748998404,0.09744101764104206,0.14766190386167793,0.03019385771838296,0.19401741695072566,0.0
253,0.161133916576157,0.10650950662559362,0.25063162618839524,0.11179194791155186,0.13928359411479763,0.06881415103080973,0.16183525755169495,5.257697616235716e-17
254,0.1573581030327563,0.10852331964864355,0.2494190794647816,0.11224891500035392,0.13786825901778987,0.061881590290938204,0.17270073354373644,0.0
255,0.14993928144738397,0.08833389283610178,0.25468999309317814,0.11917743617931567,0.13839321315527653,0.07156878905060371,0.17789739423714013,0.0
256,0.14522717155486495,0.0916610892725569,0.2853561973554225,0.1059551867913281,0.10796262444908374,0.05338543914146425,0.21045229143427935,1.9398774208540852e-16
257,0.12539594442671942,0.03871607330263296,0.30732199914092606,0.1388519322359335,0.06716448199432855,0.1225422064931377,0.20000736240532183,0.0
258,0.1250186297841721,0.022390885463737735,0.3091692736091091,0.13964054122325079,0.06883309455283555,0.12918153331441232,0.20576604205148225,0.0
259,0.12609523887479362,0.028391146496907636,0.30760220314681513,0.14045291758956885,0.0705716282111266,0.12471361123463759,0.20217325444515058,0.0
260,0.12116092767177256,0.027797556802069526,0.3086665304677731,0.14251076100352938,0.06657184588896949,0.13685805179397,0.19643432637091574,1.3426263660377323e-16
261,0.10575909148873885,0.04562050755579057,0.26688015811885774,0.18834751565502528,0.06876541858035544,0.14060877688946438,0.18401853171076774,1.4677532493795645e-17
262,0.10735560625696744,0.039492310373044605,0.26165986532915464,0.1962878053248041,0.06699592958891021,0.13508562814511146,0.19312285498100754,0.0
263,0.12176755659313958,0.05178685618879153,0.24953146102510906,0.20132543490917032,0.0617749384337422,0.1259587689169599,0.1878549839320874,0.0
264,0.10898541695531137,0.04576076079251181,0.25994596862088976,0.22437813553631125,0.03964645133633076,0.11802426612409551,0.20325900063354957,8.183397061652425e-19
265,0.11223175259358406,0.06415085668571253,0.2362613817487612,0.23635076194845958,0.07521314037648076,0.08943606839007355,0.18635603825592822,2.4178158432655796e-18
266,0.1234518310928692,0.03882609745571095,0.22500820511004943,0.22893383644075188,0.07903527996950013,0.09307328405048876,0.21167146587962962,0.0
267,0.12366413077192992,0.02630944138465249,0.23378744763266163,0.2441124360459724,0.07338446806033776,0.07944881476033289,0.2192932613431128,1.601669023190161e-17
268,0.12449105774260805,0.017773691862699156,0.21449323121987734,0.24434654752966622,0.0850083509669359,0.09476652894443749,0.21912059173277584,1.1440238743841952e-19
269,0.13015993630297704,0.032836522107091856,0.19759198700376107,0.2502880163521202,0.08780235840221697,0.05571342415738733,0.24560775567344545,0.0
270,0.12649774312157988,0.02247179696630977,0.17993305535248585,0.2739758139612909,0.08306271528984131,0.06747322730574468,0.24658564800174756,0.0
271,0.13886569921888708,0.014333833434271049,0.17565360674705816,0.2794783519770368,0.07377586115952453,0.07012695898527438,0.2477656884769478,0.0
272,0.14200485225800513,3.234342369528108e-19,0.1794561953546898,0.2905406111478658,0.06270397328978045,0.06206294424583249,0.2514465604222252,0.01178486328060117
273,0.13382175740528263,0.0,0.18176417391025412,0.2619673032528072,0.07383086551378425,0.059635791533820065,0.266332607475487,0.022647500907564608
274,0.1224442277009202,0.0,0.2001584701706935,0.2561405649664275,0.06185406023751863,0.043730555096128824,0.2815554655612444,0.03411665626606682
275,0.10905665283276017,0.00017015087660576643,0.2069537144871373,0.25311178743054413,0.06865090451264544,0.04727163729317459,0.27735531918161055,0.03742983338452204
276,0.10794177700363716,0.0,0.20927205651988084,0.25333187705282106,0.06891948400597585,0.04834696663725749,0.2800081757059991,0.0321796630734283
277,0.09702478277236061,8.762555839336973e-18,0.18130046011681455,0.2721083266340863,0.07317632059085998,0.04705136483626702,0.28608255851409364,0.04325618653451781
278,0.10298330617642136,1.2227344110077224e-17,0.18824798949267046,0.25543986122288226,0.07571481308909413,0.032239288924998374,0.2997191155116333,0.04565562558130001
279,0.09557954973717243,1.0860537335675569e-17,0.19382516146800038,0.2542049876758197,0.0954118779197681,0.031506179449716586,0.29387820066806936,0.03559404308045331
280,0.08267021831904652,9.998548962947171e-18,0.17053745463617892,0.25659802102523166,0.11319175291975897,0.01577691148622451,0.30913780998235246,0.05208783163020675
281,0.05064946867156972,3.921691077378565e-17,0.17104095792677235,0.24577047009486783,0.12323362112479343,0.028694411627945806,0.3121999039747007,0.06841116657835014
282,0.06858282544874966,0.0,0.16408224061296758,0.26191559230795347,0.12270203027731054,0.03261889582032681,0.29734081285208563,0.052757602679606296
283,0.09231254797248033,0.0,0.17126907689259027,0.24305233489901537,0.10497890766936246,0.0159248887143672,0.30747312253002046,0.06498912132116387
284,0.08811314719374917,4.6341754879387663e-17,0.14588469219227737,0.23550580352126252,0.12264904540379314,0.007299018990767461,0.325187885731632,0.07536040696551811
285,0.12173747370339635,0.0,0.12892627973063098,0.2192558794630765,0.12926533870484702,5.2707039656189245e-18,0.3116242576963089,0.08919077070074011
286,0.1272372253250469,0.0,0.12181341743344057,0.21880908272298855,0.13034337299041432,1.1966166794747542e-17,0.31425174232125086,0.08754515920585883
287,0.13380556729914253,7.024655989809702e-18,0.10752828687789895,0.2145202302711253,0.15431706778194668,0.007405821975112566,0.3120297290438012,0.07039329674997284
288,0.13960783697988058,7.230754987744226e-17,0.10545552160824344,0.20985509368648553,0.15491727557936122,0.0,0.31469415344403284,0.07547011870099621
289,0.13436027070529016,0.0,0.11386677227323314,0.18466404285603985,0.14920995679062835,0.004829727128059064,0.31790012886305047,0.09516910138269892
290,0.12843597265088225,3.642630282641626e-17,0.10691624582699912,0.16923689744130205,0.13721684881519575,0.0012174261287844067,0.3335484257618021,0.12342818337403434
291,0.11708649028176911,1.2407004430401112e-17,0.12290895829668573,0.18485488866383737,0.15300380443943173,0.011802752705082548,0.29455341211938774,0.11578969349280574
292,0.12809044252707363,8.238401263664695e-18,0.12648371939919692,0.19041317156351878,0.14178083689740767,0.01083781264055004,0.2968642316681871,0.1055297853030659
293,0.1399028242704642,1.159912359590098e-18,0.12963887508858393,0.18352010251313058,0.1323794389471573,0.025933025317024856,0.2994301163272845,0.0891956175353546
294,0.17065401394345506,0.005745995886346711,0.11534064087915744,0.16872228826118837,0.14181386953505046,0.008369063570425687,0.28336345785784495,0.10599067006553128
295,0.17555413474023826,0.015065266693428428,0.11748423371808833,0.14285252925320926,0.15435595506612354,0.017136069723271034,0.2554161267968786,0.12213568400776251
296,0.1757259960733865,0.012253292606927924,0.11598025903830778,0.14767096423611548,0.14965020143748387,0.01922187805752812,0.2581479523611269,0.12134945618812343
297,0.2056421904092968,0.009157919596778877,0.1146200781034236,0.1358218041447349,0.11872560900236587,1.3482646937906842e-18,0.2444513006442496,0.17158109809815028
298,0.1909022049836932,0.038561819648156,0.10857222833351332,0.13419328462166885,0.12402550047991667,0.011755663706134512,0.24456318525398651,0.14742611297193103
299,0.11220215445843863,0.12034963422592325,0.07661991655232299,0.11922095621113091,0.12390379232415397,8.753688463170414e-18,0.2582849577290553,0.18941858849797483
300,0.10145206643778186,0.12456158463165105,0.07981704759784239,0.13867442515079295,0.13183428723643167,0.0,0.24581045142985894,0.17785013751464113
301,0.1008214821708491,0.1305294412241978,0.07411061112072496,0.14650397066605808,0.12299545922530034,0.0,0.2580255374637513,0.1670134981281183
302,0.13190939002192306,0.1088393811091237,0.05672233916653512,0.21731406946483578,0.0812447233774348,0.0,0.251390266626784,0.1525798302323636
303,0.12559807763609393,0.11578036124109845,0.06034469851755353,0.2267222564600175,0.0772385138482017,3.19951872748415e-17,0.26392119403472497,0.1303948982613098
304,0.10802253667471858,0.12683249182440678,0.04506204210033203,0.2142000554278419,0.09502126968931753,3.4208868177819e-17,0.2713873517922654,0.13947425249011763
305,0.11516494803343315,0.14033602835076017,0.040786463544960266,0.21480589776449036,0.09134996926793237,0.0,0.266389249871574,0.1311674431658496
306,0.08128629178415951,0.15897552074295138,0.06714654158406037,0.20664632173908498,0.1386294219519763,0.0,0.24278397122351925,0.1045319309732482
307,0.058693642611956025,0.1562072417268694,0.07655673477035774,0.18640536731182766,0.13488440426255838,3.633556056313007e-17,0.29782125812567406,0.08943135118975669
308,0.0798946481709909,0.15058808618560854,0.07577571398254984,0.20098320600256472,0.12185775969801523,5.804096770162359e-17,0.2746033192941488,0.0962972666651218
309,0.07561492342243778,0.1569419662212396,0.09700435369968409,0.1961244667079381,0.1290959340695891,0.0,0.2560064537084957,0.0892119021696156
310,0.10248458294337706,0.16489906561973242,0.10029787945998798,0.17659094506066259,0.14146803786849305,5.262945690107486e-18,0.2347604623032338,0.07949902674351307
311,0.11350595459242623,0.18771042947987354,0.14527229522128793,0.1506262781275075,0.13722708995841063,0.0,0.24730161624087854,0.018356336378615615
312,0.13083891847876059,0.1782979850065571,0.12791235668171885,0.1729191496471184,0.11345104705979685,0.0,0.2442040442770015,0.032376498848046734
313,0.0854997285840312,0.1585569332794427,0.13136320532761595,0.1557369083609022,0.14188697589922553,0.0,0.2673340327198441,0.05962221582793826
314,0.0969229844507179,0.15344851846346685,0.12810842382195164,0.15061235277810228,0.16402143422573903,0.0,0.24565371103625142,0.061232575222770765
315,0.09099319469553432,0.15280148267771046,0.13729210127920963,0.14801807853859306,0.12566761399726187,3.447958014726522e-17,0.27536438804274777,0.06986314076794291
316,0.10678977128152115,0.16256566843056555,0.1497630607971857,0.14848478044474575,0.12964430936303295,4.735792971829579e-17,0.23157957552980724,0.0711728341521416
317,0.11186769314917172,0.15955412394069707,0.15390995231209972,0.14761216821130982,0.13148973733521999,0.0,0.2174975018027108,0.07806882324779084
318,0.1097652476621334,0.1832729830604486,0.1810938136582895,0.15084088981342794,0.11443492741456966,0.0,0.21922931100241203,0.04136282738771882
319,0.10834336748753119,0.1639185822228258,0.18541069728991397,0.16664930744352208,0.1204251762075952,0.0,0.19950344271599535,0.05574942663161639
320,0.10995763943554955,0.17658895006618416,0.18826154842017387,0.148254161154765,0.10662948816999605,0.006386298818597121,0.20312994641578724,0.06079196751794694
321,0.10003224766532522,0.17610866575939252,0.18163153387759606,0.15405193136257678,0.11103638972070323,0.0011765098100766707,0.20899499383007,0.06696772797325946
322,0.11118803552748076,0.16471325215925464,0.16321150625527822,0.12947653277306378,0.154358021874643,0.0349544227592602,0.19303255977130737,0.049065668878711916
323,0.10356264824051283,0.17485398838670757,0.1478822664912789,0.1421595908745557,0.16485506411893594,0.014985730436698505,0.18238515553439225,0.06931555591591831
324,0.09848333762588826,0.17722966350954886,0.15866307696250928,0.13075653788006175,0.16563100255970023,0.021163581194784203,0.18677312401889126,0.06129967624761614
325,0.10476789665184669,0.17278008918485477,0.1605180046209507,0.12716765562691157,0.1641629382949141,0.025647107267576994,0.1871554576706378,0.057800850681307366
326,0.1017414172435834,0.18289206128424543,0.15445343867293396,0.12817975095701156,0.1604431264648359,0.019357222377868043,0.18035337577549945,0.07257960722302224
327,0.10920552538925384,0.1921621262909086,0.15132925143831596,0.10714734858492701,0.14639617564829366,0.019350045814240976,0.18095024600400125,0.0934592808290586
328,0.11532769110114156,0.18746501723671974,0.14540938120382288,0.11698950567835124,0.13603664559748815,0.02668653811537425,0.1680174942816824,0.10406772678441974
329,0.10212387914295841,0.19915875471252406,0.14814049507805996,0.11038174749939118,0.13467691759292683,0.03225823532807477,0.17855202792937572,0.09470794271568894
330,0.118123954030053,0.1984957158705455,0.17207597506997338,0.10148647051964876,0.133871709634503,0.03908659503051147,0.16290771293265272,0.07395186691111216
331,0.11110564544708994,0.19609750348242333,0.1707361780907369,0.09950991055926775,0.14161185622686703,0.04311983401936877,0.16541812432515243,0.07240094784809378
332,0.10667563015303165,0.2134715194769821,0.16783645578778977,0.0914362157288471,0.14703247579352652,0.04672748787157662,0.15634870566689155,0.07047150952035469
333,0.0701377037099571,0.24741615231588165,0.14910159677466434,0.12081359853574841,0.15474237488947815,0.04780735256752564,0.14492848706610595,0.06505273413963854
334,0.08090920897363825,0.23782372956221864,0.15847796986864965,0.11402624397658699,0.15449818007736826,0.054256483138195644,0.137836970085413,0.06217121431692951
335,0.10299486834511637,0.21226316802078127,0.1314793746261965,0.1533968337391641,0.13893291698094412,0.06190528229340962,0.11404572999399469,0.08498182599939333
336,0.11587360907412683,0.22093833178212144,0.1337396645073723,0.14832568473697397,0.12575859964094954,0.06908498965003175,0.08715787233359176,0.09912124827383241
337,0.12939211001916648,0.20639934037681534,0.13770129886694177,0.16100653104323345,0.0943690821269899,0.07380252555798658,0.07987037783198031,0.11745873417588602
338,0.11287494592136359,0.21506737122865047,0.1283443092245967,0.14443836134532365,0.12932598748848262,0.046927908812392234,0.12843130670647354,0.0945898092717171
339,0.11626353630135113,0.20988921219225776,0.1254241150059905,0.14568791633117553,0.12912557087543894,0.04494977426838624,0.13307044400384777,0.09558943102055213
340,0.12900881501713002,0.21574812012390476,0.1254337914043482,0.14407458204596219,0.14516565394129907,0.04172642464194437,0.1307252901659385,0.06811732265847284
341,0.1306410180033763,0.22861305700562914,0.14364754986003314,0.13529348666859647,0.11955817988865097,0.05600401147454564,0.10589693581355422,0.08034576128461411
342,0.132118568453766,0.2395996782914117,0.14755213394898056,0.1465995001705537,0.1267867551019262,0.056602109394609204,0.08635569912746036,0.06438555551029232
343,0.11953825654422318,0.2274702768450809,0.13358085651617885,0.16350400254776806,0.13804703921281428,0.07444378173762,0.0676927159199865,0.07572307067532821
344,0.08751061980313132,0.19938205112820565,0.15752827791466367,0.17461821162237043,0.11640833898509692,0.09565115447111124,0.07988848198002314,0.0890128640943977
345,0.03824372505282026,0.23855437909652216,0.13131394491356843,0.2033616013167597,0.09481700717851371,0.08896008138641319,0.08302288153842634,0.12172637951597617
346,0.04150236046538671,0.23819146298693888,0.12870423384991647,0.20279403602370707,0.09754773238431003,0.08855820662305709,0.0818451935005849,0.12085677416509881
347,0.03527368636747795,0.19907245561811698,0.16603946273938552,0.1978910265134498,0.11592358327947123,0.0875812500946971,0.0840626148155198,0.1141559205708816
348,0.064433096405266,0.1553736950215183,0.18747912319170937,0.1698598340473619,0.1522676852944725,0.11442544317932886,0.07050100859623433,0.08566011426310874
349,0.08302900515838653,0.15052242896929782,0.15561620231764653,0.1542591132696733,0.18630956622024428,0.13161268983570887,0.06543776457197825,0.07321322965606443
350,0.07790183156005254,0.1521837886251606,0.15849979768034736,0.16200630845402408,0.17998733197002478,0.13729680361059515,0.05813749921123923,0.07398663888755624
351,0.06474091011223043,0.14814306909125444,0.1599884017494297,0.16535510208591325,0.19812038497428636,0.1356591619971997,0.05432612805658683,0.07366684193209927
352,0.06718649735612699,0.16186964676651863,0.15644487214642172,0.11382213910375968,0.19290548795209622,0.14871397694476618,0.06857274396092587,0.0904846357683846
353,0.07369415975062303,0.12277689103373032,0.16233992775649347,0.08512628054477461,0.1773075758220786,0.15966081257410755,0.059535659607142744,0.15955869291004965
354,0.0761224110305873,0.1171826156888748,0.20720953272437678,0.09814790552636633,0.14353170679751498,0.18498656286144513,0.03444325796856493,0.13837600740126973
355,0.07160089657351669,0.09311821842471403,0.2349006917358034,0.09346888144575893,0.14229570747710338,0.18923097930502192,0.042955758400046916,0.13242886663703465
356,0.0766415913042458,0.08159344793038298,0.22383065405215563,0.10567700061010726,0.11685085375455512,0.16340265392323877,0.07751129461128906,0.15449250381302543
357,0.11968391759243402,0.15575773816906924,0.12990375047710817,0.044271502499475,0.10161664449415352,0.16671018516980557,0.0999406736471556,0.1821155879497988
358,0.1080153186991205,0.16981472467061282,0.11277815201336713,3.441203697115162e-18,0.1160103738319303,0.18687531753088432,0.1301033268992077,0.17640278635387732
359,0.10299927967016652,0.14711517203723112,0.09013081967866943,0.0,0.10088324345475733,0.21415382741765918,0.16198668890612825,0.18273096883438825
360,0.09125425653631046,0.14442614547800317,0.0900425877692328,2.1895801686501766e-19,0.09658935822911638,0.20983789855247428,0.17779586000277933,0.19005389343108353
361,0.0886103014479013,0.1464502902468913,0.08234140885856317,0.0,0.11511192224893933,0.22039032991435517,0.16490448380190897,0.18219126348044057
362,0.06312274074100058,0.16294109605410426,0.10830313421119997,0.0,0.1077191628463565,0.2169432551727688,0.16688170770741342,0.1740889032661565
363,0.05314498022751207,0.1717685559741732,0.09948436541723753,9.217380271968188e-18,0.08671295597401772,0.2042452559355054,0.2045996015177536,0.1800442849528004
364,0.06003630154638273,0.18515759459402725,0.10159349834494477,0.0,0.09215058768523834,0.20502182244803355,0.18636039045059752,0.1696798049297758
365,0.06390771604347904,0.18314713133827792,0.08702751575821588,0.0,0.09550543979825853,0.2022084278032755,0.19075395105072088,0.17744981820677214
366,0.02258456463674489,0.19873676193011902,0.09181340866375351,1.2634828888112263e-17,0.08906207632992208,0.18852970045217501,0.21408164598222568,0.19519184200405976
367,0.039779519850251924,0.22147852517949312,0.07217795648974788,0.0053160822356032094,0.07874516959724703,0.20041137485244342,0.21677191800586298,0.16531945378835028
368,0.03529326782090277,0.22581977408805778,0.07802753559738702,0.006479152576155082,0.08066550504260288,0.2073021998357634,0.20615731893192263,0.16025524610620842
369,0.05059162947640962,0.24932434810059587,0.06531429390435121,1.4575160621186187e-17,0.0771144158917808,0.21147119997755223,0.2034549588890137,0.14272915375929643
370,0.029985052295398808,0.24818035732398053,0.05684615110020544,1.0739087369418205e-18,0.07694112982713644,0.2192383217563519,0.20579173085426225,0.16301725684166454
371,0.03689955553469545,0.2787291639039848,0.034708316483977854,1.6941850085151143e-18,0.07828566508958264,0.2036567543704211,0.20749710981720237,0.1602234347991359
372,0.10885637672352738,0.22820566089350194,0.0205748117874998,0.0004794717112678164,0.05699037620017981,0.23137987981054023,0.2173679299849164,0.13614549288756653
373,0.11055510655919694,0.22292247769912815,0.028806581091626215,0.004001266285902177,0.05133385570290181,0.23813060446697437,0.21339878972347223,0.13085131846979808
374,0.10820929754727442,0.2143202115577371,0.039536626352041575,0.003659887064289963,0.07221965521548995,0.2290740145688478,0.2071718481761158,0.1258084595172033
375,0.11660257104976332,0.20731893685588357,0.04006623095543715,0.017572030452497965,0.08851083456244277,0.21556915016304562,0.19447536182014152,0.11988488413978812
376,0.12481405953899331,0.211725541709181,0.039888884850015245,0.01961949758783889,0.08853416427261686,0.2240109032569441,0.18005193088546265,0.11135501789794784
377,0.1190557381112591,0.2118266525632011,0.04209410204327637,0.019479286467218974,0.08968183463060533,0.22638586065470856,0.18077089548032818,0.11070563004840255
378,0.13445677068826448,0.1991927032034338,0.04429807831586707,0.027644570804020583,0.09723212826569588,0.21746600561839433,0.17288158110224727,0.10682816200107653
379,0.12719438528295907,0.2003600025907689,0.0256912364475765,0.014767860947390531,0.099317626435716,0.23440233074713776,0.17498868836301082,0.12327786918444052
380,0.11191157897884205,0.1974635850220511,0.005270545049330768,0.01792093833355336,0.10013112182427815,0.23154896168148117,0.19392631319064368,0.14182695591881964
381,0.11602145371227955,0.19927955574428102,0.006710782519352191,0.019285688641144175,0.0972841064926742,0.22897156911112654,0.19369523579654707,0.13875160798159528
382,0.12379462626166964,0.212382747346623,0.015569772548584982,0.025451392737167303,0.08518386146626207,0.23799783941524896,0.16845386558166645,0.13116589464177753
383,0.17776464545478113,0.17632923549118798,0.04281667833554203,0.02595154289189978,0.08856619224856306,0.21226292958846296,0.17621859493648664,0.10009018105207645
384,0.17921459245417573,0.17073910067735062,0.03929119011159134,0.013348078219574627,0.10919663484890106,0.21108339022598635,0.1735456216198158,0.10358139184160454
385,0.15657156125223404,0.1911072432457688,0.06807233371983412,0.0,0.1391583228747009,0.17654070317798592,0.162467708670296,0.10608212705818017
386,0.13706135978070216,0.18016252248045891,0.058642013340752266,7.227096864203276e-18,0.1306866919863166,0.15539845060895324,0.19321959346569179,0.14482936833612495
387,0.143265437995429,0.1752141385920128,0.053171885461512185,6.725600419870029e-18,0.13639743083614322,0.15428826364940387,0.19226925008290024,0.14539359338159866
388,0.14785973805129843,0.19377906509909104,0.07372355725300296,0.0,0.12101219772245254,0.13585567420371103,0.1674779379488379,0.160291829720606
389,0.14928073786058738,0.1910102317836407,0.07048408237170466,0.0,0.11958712791695889,0.138152692750918,0.17061956383386473,0.16086556348132558
