oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
200,0.1287411817779529,0.06813489737366085,0.028034994394214873,0.17325814980988663,0.04531852923678919,0.19762885111075154,0.21783760623154966,0.1410457900651944
201,0.13785429246854436,0.10211868195826596,0.03427705465477617,0.17844945656729752,0.05592425126053286,0.18336160777210703,0.13995558312537168,0.1680590721931045
202,0.14652370487296607,0.06450360360565728,0.03627207102464393,0.21782940375495924,0.07380031496025975,0.19735099467072098,0.0989826410955508,0.1647372660152419
203,0.2679024799566773,0.07475831919017675,0.04949702556419116,0.2327248660324369,0.08572477498193527,0.07280627825770815,0.07981063146073858,0.13677562455613573
204,0.003089962240817895,0.0024260248768512337,0.004434051180387187,0.0014498978148711561,0.9810117347347466,8.561226435193256e-06,0.003471991410663077,0.004107776515227658
205,0.02119850558464053,0.797336998143171,0.03392894499027542,0.06645049883046697,0.0008708484142842824,0.04164882399742446,0.014869780728557396,0.02369559931117992
206,0.11536166516961094,0.013251635693693475,0.05810222341055895,0.23821132554152324,0.012929408544895788,0.0987229680533393,0.15677902775917754,0.3066417458272009
207,0.21692566134425853,0.05006769611908033,0.03881013512558846,0.36601697633718167,0.014042575167609822,0.1897941049061614,0.038838221734637794,0.08550462926548202
208,0.21227965890439404,0.13961693551803944,0.038602465959164264,0.3222192327293709,0.014569285036367643,0.14117705075289336,0.03820482709275543,0.09333054400701496
209,0.24220808679433825,0.0438967737631655,0.05113405773692641,0.32476825480412613,0.017413966685464882,0.13670083915054757,0.05618220844265985,0.12769581262277144
210,0.267968033466584,0.050203944924200224,0.05551297183228581,0.3372359255654131,0.018236459972464023,0.11734803196906485,0.06043539977804115,0.09305923249194685
211,0.31505954275686615,0.043647684923003215,0.08006214841676894,0.2936130832946615,0.01876721445365629,0.06698572227850183,0.03772546159873694,0.14413914227780525
212,0.33482310166301094,0.049598207586171915,0.05917051813690818,0.2742069393875134,0.024313735172471203,0.0743907258765928,0.039019906243478925,0.14447686593385278
213,0.28284499938718827,0.051259482644482886,0.06692007623498532,0.30348675234587286,0.007772579263093375,0.08320701989419199,0.05017159979003073,0.15433749044015466
214,0.21216428673115575,0.11298739977437168,0.07202258526101846,0.2616607807061282,0.02323875526574319,0.09252586514723204,0.041704065794893386,0.18369626131945727
215,0.19274126407181855,0.031059419875902487,0.08812012706737499,0.1217020851452523,0.10704847036925556,0.24409576620582876,0.061452445888218896,0.15378042137634856
216,0.014541545027401674,0.026405863618199642,0.01135580337754001,0.06688631947286548,0.007252709928833831,0.03787084072572537,0.0355643876594095,0.8001225301900246
217,0.09988920338759316,0.21167261626873746,0.11668089835554775,0.1954228675525667,0.04088832205187599,0.18955361328555,0.08227968278376001,0.06361279631436899
218,0.13230755889359438,0.19108921366848466,0.13014258050797242,0.03584083976482184,0.05571622524706419,0.23340723916944014,0.12721330605482625,0.09428303669379616
219,0.05541748541957613,0.23140145974332327,0.16853387773573933,0.014452068094312511,0.032088862908935714,0.1930588792244173,0.15427699063503753,0.15077037623865824
