oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
187,0.10465966196921109,0.18745310424304137,0.19083569687949273,0.11018034927160696,0.09689089405538555,0.17789522856641948,0.05437763083826234,0.0777074341755804
188,0.10357543722395973,0.18252969463436872,0.16631134763886837,0.12292785608888906,0.1076261958398968,0.16587259245329347,0.0787973419959476,0.07235953412377621
189,0.10807751229542328,0.17918502976082895,0.16310066112456834,0.11075880631780415,0.11527541325009737,0.17265330293212597,0.07803997610271773,0.07290929821543418
190,0.10330666654048058,0.18181873639447005,0.1583559383780956,0.12199218223455226,0.1104581632405951,0.15378678038936827,0.07494485179101522,0.095336681030423
191,0.1013410554557321,0.16197617498768493,0.16283599438976576,0.12032799188403767,0.11788429941601718,0.16005522563593935,0.0777031468070212,0.09787611142280175
192,0.10267912839737964,0.18849414350127464,0.14627069236204093,0.11455900386771341,0.11404406690379912,0.14584045395644768,0.09270140683443108,0.09541110417591361
193,0.10303487803577677,0.18691777041366828,0.14763887930688266,0.1072580950915406,0.11714256015504476,0.1496469966224559,0.10146290068811802,0.08689791968551298
194,0.10265641872905092,0.17815296260358068,0.15545116103195816,0.10731942032751184,0.10607723779526186,0.1536516745703717,0.11139564925900573,0.0852954756822589
195,0.11899718015937975,0.20946029002521682,0.15857592944850654,0.08895211358727442,0.08396856251372664,0.16026908022887942,0.11040795462264533,0.06936888941337108
196,0.11607153951283486,0.20898634050568113,0.16176428397134157,0.08459490292336848,0.08721768749284263,0.15625472460663364,0.10529994072566158,0.07981058026063606
197,0.11710769746797353,0.2226739839047109,0.1695095183722005,0.10223160304222892,0.06656713794835432,0.1594834891681938,0.1056293473137259,0.056797222781612075
198,0.12684377143609982,0.19269762431524215,0.1391478075673088,0.09736238628915485,0.08379217923253245,0.1706411848883788,0.12128342115504544,0.06823162511523766
199,0.13564260708825468,0.16572209225665965,0.12304112807131248,0.08639325765718008,0.07002601049429143,0.17321747727170286,0.19010277757885802,0.05585464958074089
200,0.11516103199553114,0.16496667671695162,0.15195179383493276,0.06879084029401183,0.06895835828296702,0.17664361102386766,0.17105597200522205,0.08247171584551594
201,0.10420832065861654,0.1703881471508526,0.16306942943384317,0.04850273963007735,0.04844647147223608,0.16333300273896167,0.2288735576018061,0.07317833131260636
