oos_period,full_gcsr_eigenvector,full_gcsr_v2_eigenvector,full_gcsr_pagerank,full_gcsr_v2_pagerank,full_gcsr_softmax,full_gcsr_v2_softmax,graph_only_eigenvector,graph_only_v2_eigenvector,graph_only_pagerank,graph_only_v2_pagerank,graph_only_softmax,graph_only_v2_softmax,rs_selection,rs_selection_v2,bates_granger_mv,var_error,recent_best
160,-0.119834129710855,-0.119834129710855,-0.119834129710855,-0.119834129710855,-0.119834129710855,-0.2686868782273104,-0.2812584648299554,0.0035288814377880118,-0.19512751986634838,-0.077499985073122,-0.17354394297368703,-0.21855036555648608,0.011228402533173365,0.011228402533173365,-0.2153980038492169,-0.25315166685858514,1.6036523814107377
161,-0.03493026839939097,-0.03493026839939097,-0.03493026839939097,-0.03493026839939097,-0.03493026839939097,-0.030390344976920843,-0.0749976959243287,-0.08195216002683664,-0.05205554357501001,-0.05100237240043262,-0.027436093226806943,0.002846285903729151,-0.05795426043821062,-0.05795426043821062,-0.023866491291769917,-0.04459150765434453,-0.07430067710822129
162,-0.1045787350664031,-0.1045787350664031,-0.1045787350664031,-0.1045787350664031,-0.05069381811988026,-0.09954164032451718,1.262850804530648,1.204620249973088,0.26541582283110926,0.34474722728348933,0.19396615097968684,0.2905323820487985,1.4129640262021643,1.4129640262021643,-0.09316589490954755,-0.03192016010474641,-0.004053313948767331
163,0.41116935449236935,0.2951339034744911,-0.15995551473898595,0.2951339034744911,0.4357946811636899,0.3462216378847547,0.07587720361344008,0.9134188942417292,-0.3526218094367485,0.264055412726959,0.2527917190576243,0.19748196101917603,1.2005035726817441,1.2005035726817441,0.3057022008019443,0.5435798557061553,-0.949789659924752
164,0.04459098131288763,0.04459098131288763,0.2765551575883357,0.04459098131288763,0.014465573386965611,0.062219646202825815,6.743940157249834,1.2802920877257327,0.3938522816623223,0.3533015803196445,0.01769034366118146,0.09418517338272557,7.679273158869525,0.9958285328221341,0.1012205517681161,-0.011623198911854652,3.6637943071929335
165,-0.680593636307683,-0.680593636307683,-0.8098392685533156,-0.680593636307683,-0.680593636307683,-0.680593636307683,0.10753817961638679,0.08257577764756108,-0.965265554601901,0.3564958523210513,-0.15482697687576596,-0.013664635225151933,4.640016868811223,4.640016868811223,-0.7138481386350786,-1.226451737741614,1.76253240408866
166,-0.010486491880536634,-0.009448697297362873,-0.007033430242595876,-0.009054566328171778,-0.0070556139211729344,-0.011005131626646396,0.08569192195138012,0.033641440002583886,0.018929531946639662,0.011113456269346116,0.045415297038291516,0.015510075524716848,0.04532227473632082,0.04532227473632082,-0.011495207350693,-0.00023688728929758401,-0.010234744742073865
167,0.5129453756087657,0.5443470844231418,0.3333231277864643,0.3368159853735097,0.2926324501710586,0.28509047428259193,2.5938431297367277,2.9501333644993486,0.5812033379423649,0.56851484961141,0.2930277168842219,0.21493254672509143,4.734429190254911,4.734429190254911,0.1924385436947061,0.007077423719195841,1.8801307975394002
168,-0.19950347129132232,-0.21122656565268325,-0.14811964017418613,-0.21122656565268325,-0.20511419385778246,-0.21122656565268325,0.3476254701812349,3.453379962216708,0.006778508640598119,0.4760440355915704,0.17313639103414094,0.21921791715147823,4.348979318822088,4.348979318822088,-0.2061190543584748,0.00717067873876312,4.348979318822088
169,-0.016184004699273533,-0.011493350653414773,-0.016184004699273533,0.0008367293329262573,-0.016947841918221646,-0.02514156135675054,0.12883407632335575,0.896408004990388,0.10462416352088463,0.2107233973692125,-0.011147918819640272,-0.002172273277907616,0.90759779703222,0.90759779703222,-0.02530260432042178,0.011565621037756865,0.42638100050451866
170,-0.8869703091256169,-0.8869703091256169,-0.7316366658610703,-0.8434181977145525,-0.4307949411294665,-0.3938292170733255,-1.5478821788823938,4.4902178741452605,0.2684694656342461,1.5526231757885558,0.18260542536053848,0.5328048360214828,8.253910260439781,8.253910260439781,-1.0317698477405273,0.8716308930607268,1.6606322235365778
171,-0.025170429765703422,-0.025170429765703422,-0.025170429765703422,-0.025170429765703422,-0.025170429765703422,-2.6784119721748323e-05,0.13430871231388572,0.17540214284792383,0.08567812756428142,0.031927485441302375,0.2702909678662453,0.04392748219584085,0.1889533316866699,0.1889533316866699,-0.019688693649757477,-0.00016153990585033445,0.22295814990657262
172,-0.23167889307266976,-0.23168806169477138,-0.22567047580591315,-0.22707949719929182,-0.22762069210850921,-0.2517944782389014,0.8286756207799504,0.8254672184846059,0.01015115453063481,-0.004171339387689765,0.07115149756122391,-0.10072689999099085,0.8338861746089892,0.8338861746089892,-0.2528939979553285,-0.252224802044853,0.0156965325229782
173,0.5816452078902222,0.5816452078902222,0.5816452078902222,0.5647758875423768,0.6750968371157137,0.5915529020689575,2.1496302558040106,2.103405199383779,0.43699648121125867,0.40420948002624335,0.20428074840409094,0.20326699117182678,2.151536148622061,2.151536148622061,0.7302380585523766,0.014812010442769363,2.151536148622061
174,-0.4603598159788159,-0.4602751715709993,-0.32345253194227264,-0.424555947945538,0.0732285691944794,-0.2689163466252471,-0.1892559507977803,-0.19345362414653067,-0.37899762751273414,-0.5247453892647267,0.2601614779532979,-0.19622516309048738,-0.1890946001528243,-0.1890946001528243,-0.3568119402603702,0.7963318549678764,-0.3355791380346456
175,0.07946571428386995,0.07911707655144554,0.08655210822790135,0.07210516716426493,0.08038884110342323,0.06359696633713355,-0.006886156456538695,-0.007124257677663035,-0.013189736482328638,-0.017535919838770862,-0.01702259377763367,-0.019589049095896805,-0.006871968910862529,-0.006871968910862529,0.09746911766270713,-0.011178160956679253,-0.004178551098236158
176,0.25335834796048,0.2503392909688527,0.17724683051928397,0.16911457624062737,-0.11255871579344656,-0.11511728828304224,1.5189739947313206,1.5025676906236523,0.32681334860811956,0.31929014848596676,-0.08862537621535749,-0.08860406147421018,1.5192557019719355,1.5192557019719355,-0.05275068146034312,-0.18635149943944285,-0.1333050570056491
177,0.0731951636409237,0.0731951636409237,-0.030601701602686417,-0.026568627221917676,0.06069097998889232,0.09364538507049532,-0.045843114054141654,-0.045182628823150855,-0.06467444708600704,-0.061113683359039946,0.05919505317883038,0.18361000385321602,-0.04592968698241373,-0.04592968698241373,0.07744190296963084,0.1380369163729419,-0.04592968698241373
178,-0.034008079048386014,-0.034008079048386014,-0.034008079048386014,-0.008053835165677536,-0.034008079048386014,-0.034008079048386014,-0.17730180123104894,0.12488729777755309,0.13317842139124725,0.01265051985486737,-0.03573005499661955,0.029055980860350217,-0.234642332460473,0.12947506066803122,-0.07810048845770595,0.06214423955983245,0.12947506066803122
179,0.19678685908597204,0.19678685908597204,0.3274291803796972,0.32359990343863076,0.20486975770062857,0.22689039394307542,1.2665884502979312,1.2304289506392867,0.25385532737337285,0.2509133930942064,0.2735198587416957,0.20800637545327444,1.2710477678789576,1.2710477678789576,0.2576655237558128,0.03804419379703673,1.2710477678789576
180,0.007968294535661377,-0.0004465125113720658,-0.03522537070785826,0.006972076502228149,-0.04027794315475904,-0.04027794315475904,0.35731180200728746,0.5994492877584703,-0.018062679766218705,0.07091527306474449,-0.02975991189582872,-0.03392490049810573,1.5864264761165834,0.6125798648223995,-0.028251089308939863,-0.010109740926246762,1.5864264761165834
181,0.2943969747720237,0.2936279930024739,0.2564489334234418,0.26105816317565067,0.06856416336031797,0.08126616929668722,1.9067517278034318,1.8986210302965199,0.3749868373293306,0.3841856715506354,0.19832240920855948,0.12584837076766858,1.9069532507732028,1.9069532507732028,0.13057163749653566,-0.07495834016639592,1.9069532507732028
182,-0.24889911320039648,-0.07130117907459943,-0.33535556048600734,-0.07130117907459943,-0.07530165217981549,-0.07130117907459943,-0.34830032345972617,-0.33225125207826095,-0.3336938637888402,-0.2376743846635722,-0.04223457374400574,-0.029871149577108902,-0.34830346404924395,-0.3313944188420862,-0.185094288269162,6.897121136915429,-0.34830346404924395
183,0.1165065242729032,0.1165065242729032,0.1165065242729032,0.1165065242729032,0.1165065242729032,0.1165065242729032,0.9350271746383256,0.6503202051287276,0.07231884146255156,0.1939070648589373,0.005716670991579827,0.28130741243104923,0.653933718717904,0.653933718717904,0.0957721047732949,0.5775099408902207,0.32978526319218743
184,0.12393004462625873,0.12393004462625873,0.1157374635455628,0.12393004462625873,0.13087233460444336,0.13458908409464637,0.16317255708819428,3.2018650941034354,-0.14220457616372265,0.06889094081318656,-0.1237553415572517,-0.06637104422783856,1.5025734136571023,3.318870684643148,0.0966859882102471,0.6926928521564627,3.318870684643148
185,-0.15372586737534655,-0.16852392975692276,-0.15372586737534655,-0.1701539499396912,-0.15372586737534655,-0.1496334473613275,4.858602169617115,0.3697799433145195,0.30662336151009645,-0.17979946074082767,0.9344403079929744,0.14358183715926104,4.862041294063141,0.3869280549728868,-0.17185254153326854,-0.1950806200831875,0.3869280549728868
186,0.06305307088784891,0.06282072970808296,0.08593021963469676,0.08868234589201038,0.08212514009646917,0.03721271795445808,2.3127312525857704,2.301932980492719,0.24338184732394094,0.24804977077973853,0.18894508435113888,0.057384090279148696,2.313127302244579,2.313127302244579,0.003230127361850239,0.010275712715214068,2.313127302244579
187,-0.0243193221345559,-0.013315493355237074,-0.027777833022632814,-0.01833123962046601,-0.009158871323666995,-0.01342325433576752,-0.1911790958295957,-0.006362171968597896,-0.07528763268962568,-0.04849330673012309,-0.04564996637443597,-0.061769411037509214,-0.1911903281626649,0.0006664249298499181,-0.03168762100003952,0.006696223220954756,0.0006664249298499181
188,-0.26205117979512765,-0.2630255217027744,-0.31702173107077153,-0.3166044628057929,-0.26964142460822627,-0.28944787200408195,0.6233157746157983,0.546529955595668,-0.16183047635715916,-0.16528872852475857,-0.0539277549386607,-0.10397425713993441,0.6303053744682233,0.6303053744682233,-0.326562424170159,0.05371959872988269,0.34244973728112715
189,-0.005184882283175856,-0.005709709334498781,-0.008956192796659011,-0.00921331582813984,-0.007346734882093257,-0.008138599484624944,-0.005373781890050331,-0.006097437977407805,-0.018445693679617813,-0.018467471264065553,-0.008937030141423892,-0.00820703241821482,-0.0053484463677119475,-0.0053484463677119475,0.006053887467099259,0.010241090800043005,-0.01267690663819858
190,-0.0012983981944657626,-0.0010162940442923784,-0.002951152855032697,-0.0029936994986836333,0.022419747731387364,0.020054371889717055,0.1736131239271233,0.14707924788039395,-0.001797673040119502,-0.001719485026248224,0.07126516241424334,0.0679136380753914,0.17379519440166002,0.17379519440166002,0.03477540460664682,-0.002581821719767235,0.17379519440166002
191,-0.06424756156694167,-0.06440796522183678,-0.07615040154976113,-0.07743789254632386,-0.08192959528233901,-0.09259565675825993,0.9284982456847474,0.919595321908132,0.20279778971303025,0.1594386833000963,0.010011193619116787,-0.02277686612529703,0.9282058926563989,0.9282058926563989,-0.1234087937505727,0.9090716015095212,0.9282058926563989
192,-0.07628190537498442,-0.07666215021610923,-0.12874113553589783,-0.13118413393760484,-0.15273761445524395,-0.19251416437849408,1.8998514731722864,1.8880860706321385,0.3728345622246429,0.3252611624500657,0.017417928933483096,-0.049145534083955555,1.900237164454275,1.900237164454275,-0.24137202608079572,-0.025999747781524085,1.900237164454275
193,0.09592321530944314,0.0959252878887541,0.09968079874245028,0.100000121091959,0.1311155902638551,0.13755032972457837,-0.0033697385266450164,-8.688429333170156e-05,0.04306946928387245,0.05044873261516747,0.11619838345373845,0.172871572628033,-0.0038248083650255227,-0.0038248083650255227,0.06202730022802838,-0.04475064195778844,-0.0038248083650255227
194,-0.45198518235293506,-0.45198518235293506,-0.45211907469148793,-0.4577934031269657,-0.4530334433395158,-0.5164808621705854,-0.5861548444704625,-0.5840319382620611,-0.142099185399442,-0.2148293455374587,-0.11226938262767061,-0.2607491521234655,-0.5994306041366523,-0.5994306041366523,-0.6749445469698752,-0.08915052499306253,-0.5994306041366523
195,-0.4398448237341017,-0.4398448237341017,-0.44840382328628814,-0.44712111737741855,-0.4449749310097022,-0.4428758375330448,-0.59544717288433,-0.5993042425135071,-0.40098037833785005,-0.3587676888705189,-0.2549465289836417,-0.24256587081178593,-0.5950777464581474,-0.5950777464581474,-0.43826219906276087,-0.10465374669633354,-0.5950777464581474
196,1.0028697768070802,1.002903722843458,1.0032209922507818,1.0036593979349462,1.0148754663377364,1.0134943594144163,0.25501019987838214,0.2575159354303635,0.20172463923537098,0.26400121455623815,0.47138519821712527,0.47896465361393653,0.25391358431601374,0.25391358431601374,1.1454937201702768,0.023810859833154757,0.25391358431601374
197,-0.3644304013162254,-0.3649570522471961,-0.5077240868827674,-0.5010303930757681,-0.5083790319620213,-0.5901809605588787,0.05814016081825102,0.0501825683305579,-0.3725742628032849,-0.309075988750414,-0.5730487802100456,-0.48540662266006407,0.05848699723249906,0.05848699723249906,-0.16853520624890006,0.320535799692659,0.05848699723249906
198,-0.0014850339718608463,0.0006623567553102722,-0.0015541331308365504,-0.0013783476576268252,0.002476362503371685,-0.001097620623095384,1.6342744717383093,0.7748437787192798,0.029940564687334765,0.05244715514319482,0.005349343906019005,-0.001691724970940316,1.6366181391995398,1.6366181391995398,0.003237187229194192,0.06087659395869792,1.6366181391995398
199,0.19677955387543677,0.19073469550508237,0.2264781625254526,0.22947659579070878,0.15781292013568438,0.18745123844672995,1.324950624477838,1.1275244039507484,0.22699320540642892,0.23455960300528894,0.07945140575245646,0.09584832214502162,1.3269752330490456,1.3269752330490456,0.19548408089207558,-0.05232754606774012,1.3269752330490456
200,-0.040695160248571005,-0.01940496944626488,0.0467427575908885,-0.006780456320698958,0.0004971250673614647,-0.008894759909482408,0.10730173810058802,0.14748985312252766,0.09312805196970497,0.013847105008212152,-0.0446335403592444,-0.0708616077718411,0.3927339657144367,-0.057077950902369765,-0.012821003272181886,0.005660682272685291,0.3927339657144367
201,-0.4947291164989276,-0.24229196938623132,-0.43669254307668176,-0.4186909001279654,-0.3645555519950751,-0.3137872672042181,-0.5303073934125548,-0.2850020211483236,-0.6321844851967505,-0.6207234952666905,-0.17485586467910247,-0.15823676141094367,0.1742248070449044,0.1742248070449044,-0.22192016508577905,1.127284389408614,-0.6351985847360991
202,0.18093168010525096,0.2354233595186107,0.20844350090408686,0.29399238410757117,0.18186381412849206,0.31955454406516554,0.01040609191309817,0.7392475062129084,0.017594028733414306,0.1089803840114559,0.8795657610476436,0.22540878902972522,1.1641577786217123,0.7211824614583235,0.29589821732491206,0.04827410172365853,0.7211824614583235
203,0.14727896210462926,0.022673008891377078,0.08902260834548258,5.567133020846493e-05,0.09378158813792413,0.06750759019273266,1.6546079560093783,0.5786957286671854,0.058337707441918366,-0.07881986934411912,0.1065357543054077,0.002451033572619832,0.1212340434153474,0.5983098749306146,0.09752493219960788,0.5983098749286822,0.5983098749306146
204,-0.24932550800354614,-0.24932550800354614,-0.24932550800354614,-0.24932550800354614,-0.20139220574496264,-0.20736125929230376,10.853884984897672,10.640803606129136,1.9400005469076902,1.9982071388945282,1.2218127159681544,1.0190025231344384,10.86369492797665,10.86369492797665,-0.3325777987088867,-0.5800931288505428,-0.9426633411064986
205,-0.178403742736922,-0.17834714645828048,-0.16244799527798226,-0.170610081356641,-0.16244799527798226,-0.16939189359805662,-0.3154150034892091,-0.3151748170769821,-0.08057055127463983,-0.13614844927037278,0.1745572815183688,-0.03364288450104069,-0.31554133354451663,-0.31554133354451663,-0.17387963979038487,-0.11360146980728683,-0.31554133354451663
206,-0.2748336071899909,-0.27474355827430186,-0.2607186845474403,-0.26144860452279123,-0.30400708437105417,-0.3091522867611105,0.7214693060825546,0.7140068007949436,-0.43053055436396165,-0.4303800633920608,-0.39666167117579293,-0.3934424463168308,0.724751227569502,0.724751227569502,-0.25296888886931956,-0.36696654448867844,0.724751227569502
207,-0.201617821894914,-0.20115198690258396,-0.1905298998063117,-0.18912503862252567,-0.1730517440605196,-0.14288764915313346,0.4620446473118802,0.47842616852138997,0.26153192523396995,0.36857679040815206,0.2810140473492815,0.480717154736497,0.4621555160248765,0.4621555160248765,-0.21699103625335942,-0.2686981294783915,0.4621555160248765
208,-0.0681463563832091,-0.07712666210552621,-0.0876197129364058,-0.07986968240782666,-0.18164014916312243,-0.22600348159022543,-0.7366015016263571,-0.6692209423178924,-0.45501422675313113,-0.38448888192257363,-0.49708840933636395,-0.38850479532880194,-0.7366056582165427,-0.6696342880078954,-0.06303405334592493,-0.25561821322969447,-0.6696342880078954
209,-0.44335977173166297,-0.44294261184779393,-0.5363977825797985,-0.5381012872015214,-0.5226374777269505,-0.5002790724417233,1.4015781321327687,1.368777967556625,-0.6607026797467555,-0.6650579377554899,-0.4584027895701891,-0.4390727699667641,1.4028402744957649,1.4028402744957649,-0.40213714749839125,-0.32438460658021967,1.4028402744957649
210,0.21165959818408586,0.21045404423328407,0.2302393726339529,0.23247383130651278,0.20837182615040045,0.20489595691614532,0.8548227254283298,0.8325583438791582,0.11619735468392273,0.1253580798121113,0.034094832437244676,0.04088515868886236,0.8549495923558126,0.8549495923558126,0.20644419831599425,0.2919732359066459,0.8549495923558126
211,0.041175953573122204,0.01008447174818028,-0.02187365193680124,-0.019697896366369205,-0.0364747090052171,-0.023335905657341893,-0.020010020286154173,-1.3163492342184744,-0.26389468060586485,-0.5569391145697874,-0.16885475755684776,-0.11688593810153058,-0.019240081268272258,-1.3196490314503642,0.010042543872369247,-0.016040695262096394,-0.019240081268272258
212,-0.26321091495566834,-0.26321091495566834,-0.2724795097377548,-0.26595278747686285,-0.30280168987416817,-0.27634032087456084,0.1044406668751045,0.1012508644067896,-0.1510665112015404,-0.10463824983857095,-0.1821530609328284,-0.13945484010423892,0.10466081094661656,0.10466081094661656,-0.3099368906542573,-0.31631968048670306,-0.36172818373274823
213,0.03290183800862401,0.033022351953733375,-0.14924661409006867,-0.14404930648691072,-0.11374029340008374,-0.06093132014013425,-0.10435218796066892,-0.11581154200552124,-0.4653256139153996,-0.46000275890464537,-0.3766540913109915,-0.2814489149580197,-0.10405072960939588,-0.10405072960939588,0.1043552901019692,0.0972403932057111,2.266699617475542
214,-0.259893406407256,-0.13629492047588765,-0.2655501141541563,-0.12836307989488693,-0.19513045470221402,-0.17145548115662324,-0.7736297993948648,0.5948942820569972,-0.2371502889223429,0.06811435154785206,-0.06291348153340703,-0.04023699664140268,-0.7741253229821808,0.5982426559125701,-0.24252293794863533,-0.36208277133404176,-0.7741253229821808
215,0.1913788252416212,0.19295245021974694,0.22054962023857305,0.18413300079437833,0.12141194291675494,0.30490243336667233,-0.535310147851744,-0.5330122981474189,-0.5327813484846186,-0.1767784358594897,-0.3041235715996936,0.09052337919477427,-0.5333428276738206,-0.5333428276738206,0.32077052606781387,0.5651206472418482,1.8840268279110028
216,0.009275236855248503,-0.00011052875601716416,0.0049158177362915445,0.0001255343421739663,-0.034812946657909905,-0.018381485565372974,0.28715762029030634,-0.033319829709226145,0.055915821677399724,-0.015477121390196441,-0.011313798841935563,-0.026373340003344514,0.28721342373979586,-0.033455638545228455,-0.008380649719297806,-0.08777342465318386,0.28721342373979586
217,0.1502781325513722,0.1504010769897185,0.16574040653773212,0.12140801551753563,0.17129353722556695,0.16901436585435808,0.49231622643341283,0.4855715059582331,-0.012543795946122432,-0.012707831355769333,-0.00751243341677491,0.009504498663516044,0.49261910681964644,0.49261910681964644,0.22325605259614306,0.233275355504117,0.27033907494356263
218,-0.022856930219448242,-0.022804160841578144,-0.02590585168749053,-0.01843025395825076,-0.03257638071861658,-0.03389611746889071,0.7360518771661069,0.7334824415093829,-0.032500576231584,-0.02564430677298868,-0.03993287694710049,-0.03986815047571689,0.7364780067673045,0.7364780067673045,0.05170003004701829,0.3041889275328962,0.7364780067673045
219,0.4811526327907186,0.4806101852276189,0.6965326048488764,0.6474047497840861,0.5377272663132245,0.14153980052117865,2.8448307064507086,2.8352835733503996,0.4333830032034146,0.354659194937729,0.19618804529558653,-0.053245068553027575,2.845130237477949,2.845130237477949,0.07369000219145971,-0.10317112081565838,2.845130237477949
220,0.04165148638791483,-0.026028729858514232,0.04165148638791483,-0.17476531313509275,0.04165148638791483,-0.2562718296910938,4.049427833108819,0.1467220654809569,0.28876362938605526,-0.5368812833886673,1.8038188235600594,-0.4859412161300877,4.6648441439413375,0.279556263053927,0.06480225553904495,-0.22468065302548706,-0.5511979462044273
221,-0.06892693716597319,-0.06765941149030177,-0.0703356274920063,-0.0648358820655349,-0.05023920017403034,-0.0399614466998415,0.214688398380748,0.24097362553541557,-0.07140298375601253,-0.06055241001461599,-0.025445395543848316,1.217032849651356e-05,0.6155931084996777,0.6155931084996777,-0.03867726922214645,0.8488515518999875,0.6155931084996777
222,0.03787384552489606,0.03592357325165729,0.030292177484871823,0.02346742167408884,0.048827924397632914,0.04560838871985057,0.10662576115268697,0.1025571090696716,0.028186081091832217,0.015864287561704705,0.06765476361571357,0.011916746223249414,0.0873008689582476,0.0873008689582476,-0.0008824313556020237,0.3561013000489991,0.0873008689582476
223,0.548727906422716,0.1585727931745322,0.3925300465078876,0.36733865022859935,0.2724819797916691,0.18245417617620818,1.7271850874573915,1.9468546227966552,0.5163472703979584,0.48108434599305694,0.09390618010489571,0.032455999260558865,2.395299913657619,2.395299913657619,-0.07918138839849109,0.3948219605460108,2.395299913657619
224,-0.35872457637290844,-0.36570594265236606,-0.36023537989315907,-0.36178401646429026,-0.3763192132327478,-0.38358384712030097,-0.2959745525073653,-0.38496947295913925,-0.249070107183047,-0.32668762445986055,-0.30828673843906146,-0.28508054232048086,-0.12946805979824033,-0.059806576814028733,-0.36971602857368163,-0.3801700852186459,0.8331631808280324
225,0.329959502597725,0.07382241013490425,0.39977143193368336,0.11453475410553957,0.312458965849731,0.2815679941778596,0.21126288259586398,-0.006052059046770392,0.19967959452061113,-0.008256030976810113,0.05744227384363994,0.04118073040354089,0.10673386728442989,0.10673386728442989,0.32593621736913925,-0.008334151319384222,0.10673386728442989
226,-0.037582016048265554,-0.03798322429329548,0.030188306854867453,-0.030971795184327022,0.0433333349346639,0.0158397037347362,0.5354823050381639,0.4890862141629207,0.258908342622821,0.20360968532287965,0.1904543783029637,0.15404690385312586,0.26159560663153486,0.26159560663153486,-0.03659450618445187,0.11056364725941314,-0.3445981086602665
227,0.16526492051178074,0.16617143529827835,0.16827254600460265,0.1666136708555844,0.20323393580306195,0.18887003890634516,0.21130188302061373,0.15514793432785298,0.07210062788723007,0.061606488566811335,0.06903078463286721,0.049944616096881805,0.2574128986089407,0.2574128986089407,0.20907927632104448,0.3781291447041565,-0.11068760510164519
228,-0.3644791493399637,-0.3789536117319732,-0.38252431095268236,-0.3837907518996455,-0.6116570110678512,-0.4568565200449717,0.19073887139143197,0.08186357324204074,-0.10133050846400149,-0.1389021609537413,-0.31906072938288954,-0.2052813317202311,0.5500140985520199,0.5500140985520199,-0.4137568055898093,-0.7044821139931312,-1.3243520139971268
229,0.013806320535042937,0.01734755313399783,0.013806320535042937,0.015993121233232155,0.013806320535042937,-0.0006390111297850387,-0.4381795648496797,0.0599029911361052,-0.22167800897051682,-0.015160694980790201,-0.5008220516109965,-0.04299330454137584,-0.5340133685977114,-0.1735455873848974,0.03224679606171876,0.14425942780642842,-0.1735455873848974
230,-1.4807596652249704,-1.5154504478561457,-1.5472508475298814,-1.482580804610194,-1.4776003210589033,-1.4874692370068332,-1.5409478919844797,-1.6411403913271252,-1.0099279241612884,-1.0433970587301,-1.1948084680904167,-1.0670070755469894,-1.7400778928700134,-1.7400778928700134,-1.4302445182351582,-0.009173196931659744,-1.7400778928700134
231,-0.2814425695203484,-0.318985682875114,-0.2814425695203484,-0.3580419305032915,-0.2814425695203484,-0.39882311484505434,0.8579947677740473,-0.3830847684438609,0.0645493404002192,-0.39291257289631865,0.9478123884961168,-0.3785996938498222,0.9540249278721645,-0.3809258543231053,-0.3070854739022235,-0.34545226504307447,-0.3809258543231053
232,-0.06312406523397107,-0.06664733366058959,-0.04925706177035333,-0.08117892340826319,-0.04474586104444053,-0.05097078209096472,0.04995373952483623,0.06446094673307823,-0.08692045564879038,-0.0872789213166048,-0.08301994042665128,-0.0843730456127802,0.07318465469100371,0.07318465469100371,0.0038823764811648093,-0.08212285903158976,0.07318465469100371
233,0.5460896687547252,0.6597149220390981,0.5610799202891847,0.6395129959439687,0.44036921357537395,0.3890919430390513,0.4268865567939779,0.8438267517544906,0.20305565522956648,0.2316743793583405,0.27416235196592226,0.28902268930602304,1.0964497724759454,1.0964497724759454,0.6787382024094608,0.07062820032046464,1.0964497724759454
