oos_period,full_gcsr_eigenvector,full_gcsr_v2_eigenvector,full_gcsr_pagerank,full_gcsr_v2_pagerank,full_gcsr_softmax,full_gcsr_v2_softmax,graph_only_eigenvector,graph_only_v2_eigenvector,graph_only_pagerank,graph_only_v2_pagerank,graph_only_softmax,graph_only_v2_softmax,rs_selection,rs_selection_v2,bates_granger_mv,var_error,recent_best
160,1.0679006807886242,1.6950610262257726,1.206874023118099,1.1340808875088777,1.7153520048963184,1.3540538140287322,4.891788271032336,9.75744138747536,1.6904358032151015,0.6182498526709916,0.3693581890535841,0.174029767612671,11.998883134953472,15.106822491937915,1.6410476517590666,0.6345835883239389,16.699246470815478
161,1.0329704123892332,1.6601307578263815,1.171943754718708,1.0991506191094866,1.6804217364969274,1.3236634690518112,4.816790575108008,9.675489227448523,1.6383802596400914,0.567247480270559,0.34192209582677713,0.17687605351640015,11.940928874515262,15.048868231499705,1.6171811604672968,0.5899920806695944,16.624945793707255
162,0.92839167732283,1.5555520227599784,1.0673650196523048,0.9945718840430835,1.6297279183770472,1.2241218287272941,6.079641379638655,10.88010947742161,1.9037960824712006,0.9119947075540484,0.535888246806464,0.4674084355651986,13.353892900717426,16.461832257701868,1.5240152655577492,0.558071920564848,16.62089247975849
163,1.3395610318151994,1.8506859262344695,0.9074095049133188,1.2897057875175746,2.065522599540737,1.5703434666120488,6.155518583252095,11.79352837166334,1.551174273034452,1.1760501202810074,0.7886799658640883,0.6648903965843747,14.55439647339917,17.66233583038361,1.8297174663596936,1.1016517762710034,15.671102819833736
164,1.3841520131280869,1.895276907547357,1.1839646625016544,1.334296768830462,2.0799881729277025,1.6325631128148745,12.89945874050193,13.073820459389072,1.9450265546967742,1.5293517006006518,0.8063703095252698,0.7590755699671002,22.233669632268693,18.658164363205746,1.9309380181278097,1.0900285773591487,19.33489712702667
165,0.7035583768204039,1.214683271239674,0.3741253939483389,0.6537031325227791,1.3993945366200196,0.9519694765071915,13.006996920118317,13.156396237036633,0.9797610000948732,1.8858475529217031,0.6515433326495038,0.7454109347419483,26.873686501079916,23.29818123201697,1.2170898794927312,-0.13642316038246527,21.09742953111533
166,0.6930718849398673,1.2052345739423111,0.367091963705743,0.6446485661946073,1.3923389226988465,0.9409643448805451,13.092688842069697,13.190037677039216,0.9986905320415129,1.8969610091910492,0.6969586296877953,0.7609210102666651,26.919008775816238,23.34350350675329,1.205594672142038,-0.13666004767176285,21.087194786373257
167,1.206017260548633,1.7495816583654529,0.7004150914922073,0.9814645515681171,1.6849713728699052,1.226054819163137,15.686531971806424,16.140171041538565,1.5798938699838778,2.465475858802459,0.9899863465720172,0.9758535569917566,31.65343796607115,28.0779326970082,1.3980332158367441,-0.129582623952567,22.967325583912658
168,1.0065137892573106,1.5383550927127696,0.5522954513180212,0.7702379859154338,1.4798571790121227,1.0148282535104538,16.03415744198766,19.593551003755273,1.5866723786244759,2.9415198943940295,1.1631227376061581,1.195071474143235,36.002417284893234,32.42691201583029,1.1919141614782693,-0.12241194521380389,27.316304902734746
169,0.9903297845580371,1.5268617420593549,0.5361114466187477,0.77107471524836,1.462909337093901,0.9896866921537033,16.162991518311014,20.48995900874566,1.6912965421453605,3.152243291763242,1.151974818786518,1.1928992008653272,36.91001508192545,33.33450981286251,1.1666115571578475,-0.11084632417604702,27.742685903239266
170,0.10335947543242019,0.639891432933738,-0.1955252192423227,-0.07234348246619249,1.0321143959644346,0.5958574750803778,14.61510933942862,24.980176882890923,1.9597660077796066,4.704866467551797,1.3345802441470564,1.72570403688681,45.16392534236523,41.58842007330229,0.1348417094173202,0.7607845688846798,29.403318126775844
171,0.07818904566671676,0.6147210031680346,-0.2206956490080261,-0.09751391223189591,1.0069439661987312,0.595830690960656,14.749418051742506,25.15557902573885,2.045444135343888,4.7367939529931,1.6048712120133017,1.7696315190826508,45.3528786740519,41.77737340498896,0.11515301576756273,0.7606230289788295,29.626276276682415
172,-0.153489847405953,0.38303294147326317,-0.4463661248139392,-0.32459340943118775,0.779323274090222,0.3440362127217546,15.578093672522456,25.981046244223453,2.055595289874523,4.73262261360541,1.6760227095745257,1.6689046190916599,46.18676484866089,42.61125957959795,-0.1377409821877658,0.5083982269339765,29.64197280920539
173,0.4281553604842692,0.9646781493634854,0.135279083076283,0.2401824781111891,1.4544201112059356,0.935589114790712,17.727723928326466,28.084451443607232,2.4925917710857814,5.136832093631654,1.8803034579786166,1.8721716102634867,48.33830099728296,44.76279572822001,0.5924970763646108,0.5232102373767459,31.793508957827452
174,-0.0322044554945467,0.5044029777924861,-0.18817344886598963,-0.18437346983434894,1.527648680400415,0.666672768165465,17.538467977528686,27.8909978194607,2.113594143573047,4.612086704366927,2.140464935931915,1.6759464471729992,48.14920639713013,44.573701128067185,0.23568513610424058,1.3195420923446224,31.457929819792806
175,0.047261258789323246,0.5835200543439316,-0.10162134063808828,-0.112268302670084,1.6080375215038383,0.7302697345025985,17.531581821072148,27.883873561783037,2.1004044070907186,4.594550784528156,2.123442342154281,1.6563573980771025,48.142334428219264,44.56682915915632,0.33315425376694774,1.3083639313879432,31.45375126869457
176,0.30061960674980326,0.8338593453127843,0.07562548988119569,0.056846273570543365,1.4954788057103916,0.6151524462195562,19.05055581580347,29.38644125240669,2.4272177556988384,4.913840933014123,2.0348169659389237,1.5677533366028924,49.6615901301912,46.086084861128256,0.2804035723066046,1.1220124319485003,31.32044621168892
177,0.37381477039072697,0.907054508953708,0.04502378827850927,0.03027764634862569,1.556169785699284,0.7087978312900516,19.00471270174933,29.34125862358354,2.3625433086128313,4.852727249655083,2.0940120191177543,1.7513633404561084,49.61566044320879,46.040155174145845,0.35784547527623545,1.2600493483214423,31.274516524706506
178,0.339806691342341,0.873046429905322,0.01101570923012326,0.022223811182948153,1.522161706650898,0.6747897522416656,18.82741090051828,29.466145921361093,2.4957217300040786,4.8653777695099505,2.0582819641211345,1.7804193213164585,49.381018110748315,46.16963023481387,0.2797449868185295,1.3221935878812747,31.403991585374538
179,0.536593550428313,1.069833288991294,0.33844488960982044,0.3458237146215789,1.7270314643515265,0.901680146184741,20.093999350816212,30.69657487200038,2.7495770573774516,5.116291162604157,2.3318018228628303,1.988425696769733,50.65206587862727,47.44067800269283,0.5374105105743423,1.3602377816783116,32.675039353253496
180,0.5445618449639744,1.0693867764799219,0.3032195189019622,0.35279579112380705,1.6867535211967675,0.8614022030299819,20.4513111528235,31.29602415975885,2.7315143776112327,5.187206435668902,2.3020419109670014,1.9545007962716272,52.238492354743855,48.05325786751523,0.5091594212654025,1.3501280407520648,34.26146582937008
181,0.8389588197359981,1.3630147694823957,0.5596684523254041,0.6138539542994577,1.7553176845570855,0.9426683723266691,22.35806288062693,33.19464519005537,3.1065012149405633,5.571392107219537,2.500364320175561,2.0803491670392957,54.145445605517054,49.96021111828843,0.6397310587619381,1.2751697005856688,36.16841908014328
182,0.5900597065356016,1.2917135904077963,0.22431289183939673,0.5425527752248582,1.68001603237727,0.8713671932520697,22.009762557167207,32.86239393797711,2.772807351151723,5.333717722555964,2.4581297464315552,2.050478017462187,53.79714214146781,49.62881669944634,0.4546367704927762,8.172290837501098,35.820115616094036
183,0.7065662308085048,1.4082201146806996,0.34081941611229993,0.6590592994977614,1.796522556650173,0.9878737175249729,22.944789731805532,33.51271414310584,2.845126192614275,5.527624787414902,2.463846417423135,2.331785429893236,54.45107586018571,50.28275041816424,0.5504088752660711,8.749800778391318,36.14990087928622
184,0.8304962754347636,1.5321501593069584,0.45655687965786274,0.7829893441240201,1.9273948912546164,1.1224628016196192,23.107962288893727,36.71457923720927,2.7029216164505523,5.596515728228088,2.340091075865883,2.2654143856653977,55.953649273842814,53.601621102807385,0.6470948634763182,9.44249363054778,39.468771563929366
185,0.676770408059417,1.3636262295500357,0.3028310122825162,0.6128353941843289,1.7736690238792698,0.9728293542582918,27.96656445851084,37.08435918052379,3.009544977960649,5.41671626748726,3.2745313838588572,2.408996222824659,60.81569056790595,53.98854915778027,0.4752423219430496,9.247413010464593,39.85569961890225
186,0.739823478947266,1.4264469592581186,0.38876123191721296,0.7015177400763393,1.855794163975739,1.0100420722127499,30.279295711096612,39.38629216101651,3.25292682528459,5.664766038266999,3.463476468209996,2.4663803131038073,63.128817870150534,56.30167646002485,0.47847244930489985,9.257688723179808,42.16882692114683
187,0.7155041568127101,1.4131314659028815,0.36098339889458014,0.6831865004558733,1.846635292652072,0.9966188178769824,30.088116615267015,39.379929989047916,3.177639192594964,5.616272731536876,3.41782650183556,2.404610902066298,62.93762754198787,56.3023428849547,0.4467848283048603,9.264384946400762,42.16949334607668
188,0.4534529770175824,1.1501059442001071,0.043961667823808614,0.36658203765008035,1.5769938680438456,0.7071709458729004,30.711432389882813,39.92645994464358,3.015808716237805,5.450984003012118,3.3638987468968993,2.3006366449263638,63.567932916456094,56.93264825942292,0.12022240413470131,9.318104545130645,42.51194308335781
189,0.44826809473440654,1.1443962348656083,0.0350054750271496,0.3573687218219405,1.5696471331617523,0.6990323463882755,30.706058607992762,39.92036250666617,2.997363022558187,5.432516531748052,3.3549617167554753,2.292429612508149,63.56258447008838,56.92729981305521,0.12627629160180057,9.328345635930688,42.49926617671961
190,0.4469696965399408,1.1433799408213159,0.03205432217211691,0.3543750223232569,1.5920668808931397,0.7190867182779925,30.879671731919885,40.067441754546564,2.9955653495180674,5.430797046721804,3.4262268791697186,2.3603432505835404,63.736379664490045,57.10109500745687,0.1610516962084474,9.325763814210921,42.67306137112127
191,0.3827221349729991,1.078971975599479,-0.044096079377644225,0.2769371297769331,1.5101372856108006,0.6264910615197326,31.80816997760463,40.9870370764547,3.198363139231098,5.5902357300219006,3.4362380727888353,2.3375663844582433,64.66458555714644,58.02930090011327,0.03764290245787469,10.234835415720442,43.60126726377767
192,0.3064402295980147,1.00230982538337,-0.17283721491354206,0.14575299583932824,1.3573996711555567,0.43397689714123844,33.70802145077692,42.87512314708684,3.571197701455741,5.915496892471967,3.4536560017223183,2.2884208503742878,66.56482272160072,59.929538064567545,-0.20372912362292103,10.208835667938917,45.50150442823195
193,0.40236344490745785,1.098235113272124,-0.07315641617109178,0.24575311693128724,1.488515261419412,0.5715272268658168,33.704651712250275,42.87503626279351,3.6142671707396135,5.965945625087134,3.5698543851760567,2.4612924230023205,66.5609979132357,59.92571325620252,-0.14170182339489265,10.164085025981128,45.49767961986692
194,-0.04962173744547721,0.6462499309191889,-0.5252754908625797,-0.21204028619567847,1.0354818180798961,0.05504636469523139,33.11849686777981,42.29100432453145,3.4721679853401715,5.751116279549675,3.4575850025483863,2.200543270878855,65.96156730909904,59.32628265206587,-0.8166463703647678,10.074934500988066,44.89824901573027
195,-0.48946656117957893,0.2064051071850872,-0.9736793141488679,-0.659161403573097,0.5905068870701939,-0.38782947283781344,32.523049694895484,41.691700082017945,3.0711876070023214,5.3923485906791555,3.2026384735647446,1.957977400067069,65.3664895626409,58.731204905607726,-1.2549085694275286,9.970280754291732,44.30317126927213
196,0.5134032156275012,1.2093088300285453,0.029541678101913882,0.34449799436184914,1.6053823534079303,0.6256648865766029,32.77805989477387,41.94921601744831,3.2729122462376923,5.6563498052353935,3.6740236717818697,2.4369420536810056,65.6204031469569,58.98511848992374,-0.10941484925725176,9.994091614124887,44.557084853588144
197,0.14897281431127585,0.8443517777813492,-0.4781824087808535,-0.156532398713919,1.097003321445909,0.03548392601772421,32.836200055592116,41.99939858577886,2.900337983434407,5.34727381648498,3.1009748915718243,1.9515354310209414,65.6788901441894,59.04360548715624,-0.2779500555061518,10.314627413817545,44.61557185082064
198,0.147487780339415,0.8450141345366594,-0.4797365419116901,-0.1579107463715458,1.0994796839492806,0.03438630539462883,34.470474527330424,42.77424236449814,2.930278548121742,5.399720971628175,3.1063242354778433,1.9498437060500011,67.31550828338894,60.68022362635578,-0.2747128682769576,10.375504007776243,46.252189990020184
199,0.3442673342148518,1.035748830041742,-0.25325837938623746,0.07156584941916297,1.257292604084965,0.2218375438413588,35.79542515180826,43.901766768448894,3.157271753528171,5.634280574633464,3.1857756412302995,2.0456920281950226,68.64248351643798,62.00719885940483,-0.07922878738488204,10.323176461708503,47.57916522306923
200,0.3035721739662808,1.016343860595477,-0.20651562179534896,0.06478539309846401,1.2577897291523266,0.21294278393187638,35.90272688990885,44.04925662157142,3.250399805497876,5.648127679641676,3.141142100871055,1.9748304204231815,69.03521748215242,61.95012090850246,-0.09204979065706392,10.328837143981188,47.97189918878367
201,-0.1911569425326468,0.7740518912092458,-0.6432081648720307,-0.3539055070295014,0.8932341771572514,-0.10084448327234175,35.37241949649629,43.7642546004231,2.618215320301126,5.027404184374985,2.9662862361919524,1.8165936590122378,69.20944228919733,62.12434571554736,-0.313969955742843,11.456121533389801,47.336700604047564
202,-0.010225262427395854,1.0094752507278564,-0.43476466396794383,-0.05991312292193024,1.0750979912857435,0.2187100607928238,35.38282558840939,44.503502106636006,2.63580934903454,5.1363845683864415,3.845851997239596,2.042002448041963,70.37360006781904,62.84552817700569,-0.018071738417930916,11.50439563511346,48.05788306550589
203,0.1370536996772334,1.0321482596192335,-0.34574205562246124,-0.059857451591721775,1.1688795794236675,0.28621765098555646,37.03743354441877,45.08219783530319,2.6941470564764582,5.057564699042322,3.9523877515450034,2.044453481614583,70.49483411123438,63.443838051936304,0.07945319378167696,12.102705510042142,48.656192940436505
204,-0.11227180832631273,0.7828227516156874,-0.5950675636260074,-0.3091829595952679,0.9674873736787049,0.0788563916932527,47.891318529316436,55.72300144143233,4.634147603384148,7.055771837936851,5.174200467513158,3.0634560047490216,81.35852903921104,74.30753297991295,-0.25312460492720973,11.5226123811916,47.71352959933001
205,-0.2906755510632347,0.604475605157407,-0.7575155589039897,-0.4797930409519089,0.8050393784007226,-0.09053550190480392,47.57590352582723,55.40782662435535,4.5535770521095085,6.919623388666478,5.348757749031527,3.0298131202479808,81.04298770566652,73.99199164636843,-0.42700424471759457,11.409010911384312,47.39798826578549
206,-0.5655091582532257,0.3297320468831051,-1.01823424345143,-0.7412416454747002,0.5010322940296684,-0.3996877886659144,48.29737283190978,56.12183342515029,4.1230464977455465,6.489243325274417,4.9520960778557335,2.63637067393115,81.76773893323602,74.71674287393793,-0.6799731335869141,11.042044366895635,48.12273949335499
207,-0.7671269801481397,0.12858005998052113,-1.2087641432577416,-0.9303666840972258,0.3279805499691488,-0.5425754378190479,48.75941747922166,56.60025959367168,4.384578422979517,6.8578201156825696,5.233110125205015,3.117087828667647,82.2298944492609,75.17889838996281,-0.8969641698402735,10.773346237417243,48.58489500937987
208,-0.8352733365313488,0.05145339787499492,-1.2963838561941474,-1.0102363665050524,0.1463404008060264,-0.7685789194092734,48.0228159775953,55.93103865135379,3.9295641962263854,6.473331233759996,4.7360217158686515,2.728583033338845,81.49328879104435,74.50926410195491,-0.9599982231861984,10.517728024187548,47.91526072137197
209,-1.2786331082630118,-0.391489213972799,-1.832781638773946,-1.5483376537065738,-0.37629707692092407,-1.2688579918509966,49.42439410972807,57.29981661891041,3.26886151647963,5.808273296004506,4.277618926298462,2.289510263372081,82.89612906554011,75.91210437645067,-1.3621353706845896,10.193343417607329,49.31810099586774
210,-1.066973510078926,-0.18103516973951495,-1.602542266139993,-1.3158638224000612,-0.16792525077052362,-1.0639620349348513,50.2792168351564,58.13237496278957,3.3850588711635528,5.933631375816617,4.311713758735707,2.3303954220609433,83.75107865789592,76.76705396880648,-1.1556911723685954,10.485316653513975,50.17305058822355
211,-1.0257975565058037,-0.17095069799133467,-1.6244159180767943,-1.3355617187664304,-0.2043999597757407,-1.0872979405921932,50.25920681487024,56.8160257285711,3.121164190557688,5.37669226124683,4.142859001178859,2.2135094839594127,83.73183857662764,75.44740493735611,-1.1456486284962262,10.469275958251878,50.15381050695528
212,-1.289008471461472,-0.434161612947003,-1.8968954278145491,-1.6015145062432932,-0.5072016496499089,-1.363638261466754,50.363647481745346,56.917276592977885,2.9700976793561478,5.272054011408259,3.9607059402460307,2.074054643855174,83.83649938757425,75.55206574830272,-1.4555855191504834,10.152956277765174,49.79208232322253
213,-1.256106633452848,-0.40113926099326963,-2.0461420419046177,-1.7455638127302038,-0.6209419430499926,-1.4245695816068882,50.259295293784675,56.80146505097236,2.504772065440748,4.812051252503614,3.5840518489350393,1.7926057288971542,83.73244865796485,75.44801501869333,-1.351230229048514,10.250196670970885,52.05878194069807
214,-1.516000039860104,-0.5374341814691572,-2.3116921560587738,-1.8739268926250907,-0.8160723977522066,-1.5960250627635113,49.485665494389806,57.39635933302936,2.2676217765184052,4.880165604051466,3.5211383674016323,1.7523687322557515,82.95832333498267,76.0462576746059,-1.5937531669971494,9.888113899636844,51.28465661771589
215,-1.3246212146184826,-0.3444817312494103,-2.0911425358202007,-1.6897938918307123,-0.6946604548354517,-1.291122629396839,48.95035534653806,56.86334703488194,1.7348404280337868,4.703387168191976,3.217014795801939,1.8428921114505257,82.42498050730885,75.51291484693208,-1.2729826409293357,10.453234546878692,53.16868344562689
216,-1.3153459777632341,-0.3445922600054274,-2.086226718083909,-1.6896683574885383,-0.7294734014933616,-1.309504114962212,49.23751296682837,56.83002720517271,1.7907562497111864,4.68791004680178,3.205700996960003,1.816518771447181,82.71219393104865,75.47945920838684,-1.2813632906486334,10.365461122225508,53.45589686936668
217,-1.165067845211862,-0.19419118301570892,-1.920486311546177,-1.5682603419710026,-0.5581798642677946,-1.1404897491078538,49.72982919326178,57.315598711130946,1.7782124537650639,4.675202215446011,3.198188563543228,1.826023270110697,83.20481303786829,75.97207831520649,-1.0581072380524903,10.598736477729625,53.72623594431025
218,-1.1879247754313103,-0.21699534385728708,-1.9463921632336676,-1.5866905959292534,-0.5907562449864112,-1.1743858665767446,50.46588107042788,58.049081152640326,1.74571187753348,4.649557908673022,3.1582556865961275,1.7861551196349803,83.94129104463559,76.70855632197379,-1.006407208005472,10.902925405262522,54.46271395107755
219,-0.7067721426405916,0.2636148413703318,-1.2498595583847911,-0.9392858461451673,-0.05302897867318668,-1.032846066055566,53.31071177687859,60.88436472599073,2.1790948807368946,5.004217103610751,3.354443731891714,1.7329100510819528,86.78642128211354,79.55368655945173,-0.9327172058140123,10.799754284446864,57.3078441885555
220,-0.6651206562526768,0.23758611151181758,-1.2082080719968764,-1.11405115928026,-0.01137749228527185,-1.2891178957466598,57.360139609987414,61.03108679147169,2.4678585101229498,4.467335820222083,5.158262555451774,1.246968834951865,91.45126542605487,79.83324282250567,-0.8679149502749673,10.575073631421377,56.756646242351074
221,-0.73404759341865,0.1699267000215158,-1.2785436994888828,-1.1788870413457948,-0.061616692459302194,-1.3290793424465013,57.574828008368165,61.272060417007104,2.396455526366937,4.406783410207467,5.132817159907925,1.2469810052803616,92.06685853455456,80.44883593100535,-0.9065922194971138,11.423925183321364,57.372239350850755
222,-0.696173747893754,0.2058502732731731,-1.248251522004011,-1.155419619671706,-0.01278876806166928,-1.2834709537266507,57.68145376952085,61.374617526076776,2.4246416074587693,4.422647697769172,5.200471923523639,1.258897751503611,92.1541594035128,80.5361367999636,-0.9074746508527158,11.780026483370364,57.459540219809
223,-0.147445841471038,0.3644230664477053,-0.8557214754961233,-0.7880809694431066,0.2596932117299998,-1.1010167775504425,59.40863885697824,63.32147214887343,2.9409888778567277,4.903732043762229,5.294378103628535,1.29135375076417,94.54945931717043,82.93143671362122,-0.9866560392512069,12.174848443916375,59.85484013346662
224,-0.5061704178439465,-0.0012828762046607767,-1.2159568553892823,-1.1498649859073968,-0.11662600150274799,-1.4846006246707435,59.112664304470876,62.93650267591429,2.6919187706736807,4.577044419302369,4.986091365189473,1.0062732084436892,94.41999125737219,82.8716301368072,-1.3563720678248885,11.794678358697729,60.68800331429465
225,-0.17621091524622146,0.07253953393024347,-0.816185423455599,-1.0353302318018573,0.195832964346983,-1.203032630492884,59.32392718706674,62.93045061686752,2.891598365194292,4.568788388325559,5.043533639033114,1.0474539388472301,94.52672512465662,82.97836400409163,-1.0304358504557491,11.786344207378344,60.79473718157908
226,-0.213792931294487,0.03455630963694799,-0.7859971166007316,-1.0663020269861843,0.2391662992816469,-1.1871929267581478,59.8594094921049,63.41953683103044,3.150506707817113,4.772398073648438,5.2339880173360775,1.201500842700356,94.78832073128815,83.23995961072316,-1.067030356640201,11.896907854637757,60.450139072918816
227,-0.04852801078270627,0.20072774493522633,-0.617724570596129,-0.8996883561305998,0.4424002350847088,-0.9983228878518027,60.07071137512552,63.57468476535829,3.222607335704343,4.83400456221525,5.303018801968944,1.2514454587972377,95.0457336298971,83.49737250933211,-0.8579510803191566,12.275036999341912,60.33945146781717
228,-0.41300716012267,-0.17822586679674685,-1.0002488815488113,-1.2834791080302455,-0.16925677598314237,-1.4551794078967744,60.26145024651695,63.65654833860033,3.1212768272403415,4.695102401261508,4.983958072586055,1.0461641270770066,95.59574772844913,84.04738660788414,-1.2717078859089659,11.57055488534878,59.01509945382004
229,-0.3992008395876271,-0.16087831366274902,-0.9864425610137684,-1.2674859867970132,-0.15545045544809943,-1.4558184190265595,59.823270681667275,63.71645132973644,2.8995988182698245,4.679941706280718,4.483136020975058,1.0031708225356306,95.06173435985141,83.87384102049924,-1.2394610898472471,11.714814313155209,58.84155386643514
230,-1.8799605048125976,-1.6763287615188946,-2.53369340854365,-2.7500667914072072,-1.6330507765070026,-2.9432876560333927,58.282322789682794,62.07531093840931,1.889670894108536,3.636544647550618,3.2883275528846414,-0.06383625301135876,93.3216564669814,82.13376312762922,-2.6697056080824053,11.70564111622355,57.10147597356513
231,-2.161403074332946,-1.9953144443940087,-2.8151359780639984,-3.1081087219104986,-1.914493346027351,-3.342110770878447,59.14031755745684,61.69222616996545,1.9542202345087554,3.243632074654299,4.236139941380758,-0.442435946861181,94.27568139485356,81.75283727330611,-2.976791081984629,11.360188851180475,56.72055011924203
232,-2.2245271395669173,-2.0619617780545982,-2.8643930398343516,-3.1892876453187617,-1.9592392070717914,-3.393081552969412,59.19027129698168,61.75668711669853,1.867299778859965,3.1563531533376943,4.1531200009541065,-0.5268089924739612,94.34886604954457,81.82602192799712,-2.972908705503464,11.278065992148885,56.79373477393303
233,-1.678437470812192,-1.4022468560155001,-2.303313119545167,-2.5497746493747933,-1.5188699934964176,-3.0039896099303607,59.61715785377566,62.60051386845302,2.0703554340895316,3.388027532696035,4.427282352920029,-0.23778630316793814,95.44531582202052,82.92247170047307,-2.294170503094003,11.34869419246935,57.890184546408975
234,-1.4096427622750973,-1.103159348461495,-2.0854048076455625,-2.2492867202671,-1.2948368783775628,-2.7566260687722672,59.76039622982559,62.83258634584872,2.1859361803628397,3.4972078537947517,4.413694860669567,-0.1983435587986334,94.97761347734219,83.48350733128211,-2.004194040230007,11.905948843646552,58.45122017721801
235,-1.3455536200888127,-1.0681031340412444,-1.9049625559451986,-2.1028648924519486,-1.2253255182069895,-2.692164663302491,65.36631396087598,66.76597879620643,3.2801518378815846,4.427837490277552,4.787440026636887,0.13457352378714638,103.01325310133466,91.51914695527458,-2.085399875250592,11.868999278680178,59.54808357461537
236,-0.7352732998561666,-1.1967791860331258,-1.2374598780855268,-2.2415548837085657,-0.5978322504485365,-3.122845180000639,67.47761026614566,65.99375392117025,5.274317794753506,4.026358763900287,6.239451694918493,-0.2189298747021049,102.69256189669086,91.19845575063079,-1.768101581359101,11.921807546215918,57.42281761952622
237,-0.8562069024667116,-1.331479644715633,-1.350400524875777,-2.372563721038291,-0.7350479679861173,-3.2599368527884045,67.34944297589405,65.84978359381424,5.171713757257731,3.906065798404583,6.105894538854586,-0.35041615040656143,102.57108844487495,91.07698229881487,-1.8563317843468046,11.833064017172802,57.301344167710305
238,-0.5044332492315244,-1.0088077766768708,-1.302892110752749,-2.328780869173307,-1.1350538642176105,-3.686405937087185,67.13969921925664,65.60581875751102,4.896774086786024,3.6300109271914387,5.776891702118196,-0.7065531860734164,102.81195947386149,91.31785332780142,-1.4263030301042856,12.402047111255785,57.542215196696844
239,-0.44379792036262833,-0.9540917505488323,-1.2991081440306338,-2.3642089638736814,-1.077510070640379,-3.7610256009521077,66.92047132821365,65.31246368825917,4.862925996928305,3.523696029276611,5.8851145746962255,-0.764676097401847,102.48178029427156,90.98767414821148,-1.3854103117706904,12.09781557020711,57.32146531067824
