oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
185,0.0877025625128021,0.05794010073422269,0.20340920516436817,0.05278213920518088,0.17842856540770966,0.042990073142347214,0.22882874102294026,0.147918612810429
186,0.10816079275703477,0.07047401124179595,0.13291211004867098,0.06406832324788207,0.20600054828502012,0.05476935753183467,0.2649530141613893,0.09866184272637211
187,0.1163283019767659,0.06617433575803361,0.14627041951434938,0.07044977968792934,0.22191870876675893,0.06279084901069466,0.21323000994410646,0.10283759534136178
188,0.12192562538683166,0.06601270167088316,0.14545099981706777,0.07047137246276063,0.21666872217748384,0.05821949251635854,0.20762038322428672,0.11363070274432757
189,0.12979174865413415,0.0763849305696728,0.10700203670380544,0.06872706990797366,0.22573943561801002,0.049399099913726895,0.22553660534517211,0.11741907328750487
190,0.13339504907593366,0.08027265140399181,0.11081883919497604,0.07238496063757621,0.22056820090496188,0.0551867037082067,0.22027964469819883,0.10709395037615498
191,0.07563754515079722,0.09712799054264067,0.1105873379882613,0.08668736747523711,0.1958184991122319,0.07183880085443049,0.2435878192258757,0.11871463965052552
192,0.08528002447508301,0.10662966198710694,0.08409401443691988,0.0883440675848905,0.1954675264973501,0.07853417735636653,0.22714167054071863,0.13450885712156435
193,0.09348584265289361,0.12308141773969772,0.04057704787514094,0.1079158566814911,0.2126448454697158,0.09662450164746089,0.19269672072275704,0.13297376721084303
194,0.08373458458057793,0.08398761717069966,0.054907421368946996,0.11581320761557169,0.21575894617779542,0.10935918717971871,0.1916423169394562,0.14479671896723345
195,0.09159621390114696,0.06675459916772081,0.04371891762827553,0.12864943072879897,0.23492451264325317,0.09299183236392004,0.17894536748328332,0.16241912608360126
196,0.0887450941654722,0.08177542670633338,0.022060898401377513,0.09010256035054803,0.24448242705835,0.10770253588788092,0.19139821571448878,0.1737328417155492
197,0.09928590683123333,0.09397515586896833,0.021606653117606622,0.10228338933914305,0.2496308796700294,0.11226894414746776,0.1984691524925131,0.12247991853303838
198,0.10320989957105153,0.06264486181268511,0.013958505337793815,0.126976800791583,0.25007798903835304,0.09347715951223107,0.21792550191424073,0.13172928202206172
199,0.0942886534572078,0.06664355701771327,0.016631444180819074,0.1376593690996154,0.2300557240531509,0.10279508186171063,0.1993640280928202,0.1525621422369627
200,0.09813045028036894,0.05943744343971172,0.019487520332667728,0.15216732119867407,0.2082401227963432,0.10895615434773068,0.20203099429164298,0.15154999331286073
201,0.10459191694992598,0.05238458613292171,0.018472470030952204,0.15917255002545058,0.19933789379525835,0.10673551575708973,0.20268287981224276,0.15662218749615875
202,0.12862673948809344,0.06421177630239218,0.024904617593791742,0.1895612632130607,0.2414323637898067,0.04769529501126937,0.24129559825230376,0.06227234634928216
203,0.14517567375982712,0.06513514433842962,0.029300125130895156,0.22222820982003183,0.24848618687311552,0.04258571567137528,0.20018510503122713,0.04690383937509846
204,0.160851591947202,0.06396332174895054,0.03381731775086655,0.24382477963220953,0.24271970199647944,0.04707828816545063,0.15727651496655487,0.05046848379228654
205,0.21922192750876998,0.04294676879614753,0.0504073870165066,0.09743403334564615,0.27030171167861383,0.0699698670105225,0.1780511180991786,0.07166718654461486
206,0.21323173237693213,0.04342840732359619,0.049866400734778694,0.08847486726940483,0.27462283950798627,0.06223897716681159,0.1961187752550329,0.07201800036545747
