oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
150,-0.06074891264979565,-0.08800392799912748,2.3660294013110192,1.307759708014577,0.1524673161894919,0.8628218320640416,-1.5996246792674826,0.04651222856002387
151,2.517369370924217,0.6832551768069677,1.1231050317937592,1.539907332228425,1.2741155522364753,-1.619055111707298,-1.160449623540578,0.31424629947532134
152,-0.18133667484040417,1.8766186265618605,0.7537021666768513,-0.9290670891892376,-0.8758189139842159,-2.357579744510362,0.3014360149051878,-0.07074442493755717
153,0.1115111664392131,1.6459063925356905,2.269830382242774,0.8375092123317744,-1.7400646754530695,1.011811844776477,1.0933557698606813,0.4294652616477765
154,1.5092347078137962,-0.6060196606705186,3.071847014195789,0.040250964830587155,1.1356330015092104,-1.3010363478445637,-0.4004880636333756,1.628223420500737
155,0.2826089019991861,1.4144848074176748,1.3158007832242518,0.910474328466638,1.7660141657354012,0.16540628841124327,-1.2352077174324396,-0.6756315516819484
156,1.094090280191446,0.9694611351371007,-0.48882302924071674,0.2904797915483255,-0.1801676819098193,0.03598534543863441,-0.8309933719808049,-0.5013727413600061
157,-0.18445028180546585,1.3467469405008217,1.8886181839492748,0.8702735048320203,0.010775523386005514,0.5426409035562826,-0.2703932388705186,-1.0185720634436588
158,-0.39945705572772106,-0.06299553348861997,-0.08737297708930558,1.1747474717276454,1.1291349427843795,-1.1877777595371382,0.567914529545024,-0.09507182679861906
159,0.8733749354718268,0.5499809591162768,-0.38639636049163734,-0.258599289455367,0.4199449413226722,1.4192035577436408,-1.6802994559769844,0.4616926450063245
160,1.706801860919514,0.3952074567104988,1.6027190211632814,0.2860345342008434,0.25646877215766967,-1.2451772746131728,-1.825141787656008,1.0440454721268668
161,-0.46148638885699805,0.09903417114885427,-0.3275970448977797,-0.41453740474965733,0.20832595457550307,-0.3475122672050949,0.9035012019931372,0.5601467731167564
162,0.8365241746530849,0.7853287965417622,2.6287794027653337,-0.07999548124963352,0.31939477792823545,1.5069207369111741,1.782236002797509,-1.3219893057463745
163,0.23391439896257604,1.935444413770547,1.5896856153224808,1.2134566315649935,0.18724026298646462,0.021025302973808058,0.836510568839765,-0.12200446909631679
164,0.49283048374787686,0.6450612881921993,0.3926742458037915,1.539462238140534,3.308308869010416,-1.3830211464706463,0.8614432941132957,-0.6406811685568639
165,1.1002378575617573,0.6004462306552092,1.8200267235899403,2.1702656160180616,0.5739115136133643,1.5134439565197932,-1.8194409486151752,1.6973873932282513
166,0.9029988190909819,1.6368335002286645,-0.15660240813791015,0.1690905450600808,0.5325300771460915,0.36945516592428645,0.8130269203396262,1.1965516433983288
167,-1.2219905133145343,1.5481023509904646,1.0868483814512113,0.8113717003305416,-1.0692303165939,0.9048348584282874,-1.8688563839117276,0.775723628496748
168,-0.9482301369152449,0.6283870884600619,0.9600435307347962,2.1853376053184053,0.22387564534653234,-0.291706474524811,0.039294667717538784,1.4008582825821312
169,1.0858950919405135,0.19502161852129932,0.8484883723000759,-0.5456552083590526,0.7967274394138363,-1.3516611968727383,1.3034162537260707,0.2623195305206062
170,2.9181144481589554,-0.5379194278544324,0.9638372270493694,2.80137410897487,1.5812074046791225,-0.3064930149317595,0.7571517420894752,0.11726182026984056
171,0.8063434005222722,-0.14323942557187397,0.97040379993235,-0.6017410826818241,0.5181661007988725,0.8329645946130546,0.2989897856152257,-1.506563542186952
172,1.5021832386882017,0.9092298911143823,0.32297294764073203,0.7049746884654501,-1.128362911142424,-0.6532023638780575,-0.02213830538940542,1.3261720033866111
173,-0.14480247355021514,1.1659680539508603,0.49172138398065046,1.21457223765591,0.21196053099613388,1.2263139054931116,-0.03808875575030257,-1.4937275173954596
174,-0.8860783116861333,-0.004953296980417243,-0.21785258149558384,1.3780064948238253,-0.1112423293779029,2.7290336577670384,-1.2398222103286378,0.2836037136570213
