oos_period,variant,row_model,col_model,adjacency
277,legacy,2,8,1.5930821904314845
277,legacy,3,1,0.5842705329777037
277,legacy,3,2,0.0
277,legacy,3,3,0.0
277,legacy,3,4,0.0
277,legacy,3,5,0.0
277,legacy,3,6,0.0
277,legacy,3,7,0.0
277,legacy,3,8,0.0
277,legacy,4,1,4.939331844886336
277,legacy,4,2,2.452605764921726
277,legacy,4,3,5.6236349453759145
277,legacy,4,4,0.0
277,legacy,4,5,0.0
277,legacy,4,6,18594.994724041262
277,legacy,4,7,1.2629398846886464
277,legacy,4,8,3.937462656500152
277,legacy,5,1,5.160051391722638
277,legacy,5,2,2.961252823554956
277,legacy,5,3,5.890781043115886
277,legacy,5,4,40984.62878683901
277,legacy,5,5,0.0
277,legacy,5,6,0.7406264494186743
277,legacy,5,7,2.3075973588924574
277,legacy,5,8,4.348940695655627
277,legacy,6,1,5.316169356529694
277,legacy,6,2,2.8513921326722964
277,legacy,6,3,5.388931026349489
277,legacy,6,4,0.0
277,legacy,6,5,0.0
277,legacy,6,6,0.0
277,legacy,6,7,2.090615449262827
277,legacy,6,8,4.149696561190295
277,legacy,7,1,4.5453836680952655
277,legacy,7,2,1.210547195526115
277,legacy,7,3,4.359764648994812
277,legacy,7,4,0.0
277,legacy,7,5,0.0
277,legacy,7,6,0.0
277,legacy,7,7,0.0
277,legacy,7,8,2.879181610866389
277,legacy,8,1,3.0932880138790475
277,legacy,8,2,0.0
277,legacy,8,3,3.1074341909191707
277,legacy,8,4,0.0
277,legacy,8,5,0.0
277,legacy,8,6,0.0
277,legacy,8,7,0.0
277,legacy,8,8,0.0
278,legacy,1,1,0.0
278,legacy,1,2,0.0
278,legacy,1,3,0.0
278,legacy,1,4,0.0
278,legacy,1,5,0.0
278,legacy,1,6,0.0
278,legacy,1,7,0.0
278,legacy,1,8,0.0
278,legacy,2,1,3.863873382158222
278,legacy,2,2,0.0
278,legacy,2,3,3.471558161257943
278,legacy,2,4,0.0
278,legacy,2,5,0.0
278,legacy,2,6,0.0
278,legacy,2,7,0.0
278,legacy,2,8,1.4665637590004963
278,legacy,3,1,0.9828421537097048
278,legacy,3,2,0.0
278,legacy,3,3,0.0
278,legacy,3,4,0.0
278,legacy,3,5,0.0
278,legacy,3,6,0.0
278,legacy,3,7,0.0
278,legacy,3,8,0.0
278,legacy,4,1,5.288742215820686
278,legacy,4,2,2.5584215411057136
278,legacy,4,3,5.125108749238107
278,legacy,4,4,0.0
278,legacy,4,5,6051.323837314294
278,legacy,4,6,30855.08855435359
278,legacy,4,7,1.9038576430297482
278,legacy,4,8,4.100689787082181
278,legacy,5,1,5.495898025630501
278,legacy,5,2,2.8464505663953887
278,legacy,5,3,5.368431559833434
278,legacy,5,4,0.0
278,legacy,5,5,0.0
278,legacy,5,6,0.4868914967040491
278,legacy,5,7,2.1171564637205087
278,legacy,5,8,4.451050119258595
278,legacy,6,1,5.715776694480212
278,legacy,6,2,2.7656413037082577
278,legacy,6,3,5.149575459592242
278,legacy,6,4,0.0
278,legacy,6,5,0.0
278,legacy,6,6,0.0
278,legacy,6,7,2.245258841320882
278,legacy,6,8,4.393695168296715
278,legacy,7,1,4.973533204776624
278,legacy,7,2,1.1664676550436512
278,legacy,7,3,4.3007235519807185
278,legacy,7,4,0.0
278,legacy,7,5,0.0
278,legacy,7,6,0.0
278,legacy,7,7,0.0
278,legacy,7,8,3.1350492816807365
278,legacy,8,1,3.3532605405261804
278,legacy,8,2,0.0
278,legacy,8,3,2.6133184568527206
278,legacy,8,4,0.0
278,legacy,8,5,0.0
278,legacy,8,6,0.0
278,legacy,8,7,0.0
278,legacy,8,8,0.0
279,legacy,1,1,0.0
279,legacy,1,2,0.0
279,legacy,1,3,0.0
279,legacy,1,4,0.0
279,legacy,1,5,0.0
279,legacy,1,6,0.0
279,legacy,1,7,0.0
279,legacy,1,8,0.0
279,legacy,2,1,4.049072514946262
279,legacy,2,2,0.0
279,legacy,2,3,3.399184587400679
279,legacy,2,4,0.0
279,legacy,2,5,0.0
279,legacy,2,6,0.0
279,legacy,2,7,0.0
279,legacy,2,8,1.9575731361257354
279,legacy,3,1,0.8880450303156955
279,legacy,3,2,0.0
279,legacy,3,3,0.0
279,legacy,3,4,0.0
279,legacy,3,5,0.0
279,legacy,3,6,0.0
279,legacy,3,7,0.0
279,legacy,3,8,0.0
279,legacy,4,1,4.6171109329813556
279,legacy,4,2,2.506538736922566
279,legacy,4,3,4.935394651897584
279,legacy,4,4,0.0
279,legacy,4,5,4829.223930758299
279,legacy,4,6,57467.11284730931
279,legacy,4,7,1.3981083624638615
279,legacy,4,8,4.30791160478712
279,legacy,5,1,4.796779055817976
279,legacy,5,2,2.7222769601774996
279,legacy,5,3,4.982859037753256
279,legacy,5,4,0.0
279,legacy,5,5,0.0
279,legacy,5,6,1.6385280278858982
279,legacy,5,7,1.5055963381196895
279,legacy,5,8,4.809136174302918
279,legacy,6,1,4.734184469254238
279,legacy,6,2,2.1907283248608707
279,legacy,6,3,4.9352366371486776
279,legacy,6,4,0.0
279,legacy,6,5,0.0
279,legacy,6,6,0.0
279,legacy,6,7,1.373820461599501
279,legacy,6,8,4.565541764838785
279,legacy,7,1,3.935549943614636
279,legacy,7,2,1.2455086082651996
279,legacy,7,3,4.157994777544042
279,legacy,7,4,0.0
279,legacy,7,5,0.0
279,legacy,7,6,0.0
279,legacy,7,7,0.0
279,legacy,7,8,3.3127197841483937
279,legacy,8,1,2.907655723797023
279,legacy,8,2,0.0
279,legacy,8,3,2.1983621017137795
279,legacy,8,4,0.0
279,legacy,8,5,0.0
279,legacy,8,6,0.0
279,legacy,8,7,0.0
279,legacy,8,8,0.0
280,legacy,1,1,0.0
280,legacy,1,2,0.0
280,legacy,1,3,0.0
280,legacy,1,4,0.0
280,legacy,1,5,0.0
280,legacy,1,6,0.0
280,legacy,1,7,0.0
280,legacy,1,8,0.0
280,legacy,2,1,3.873155926147313
280,legacy,2,2,0.0
280,legacy,2,3,3.5229169997874026
280,legacy,2,4,0.0
280,legacy,2,5,0.0
280,legacy,2,6,0.0
280,legacy,2,7,0.0
280,legacy,2,8,2.5905086898403074
280,legacy,3,1,0.9146254215830147
280,legacy,3,2,0.0
280,legacy,3,3,0.0
280,legacy,3,4,0.0
280,legacy,3,5,0.0
280,legacy,3,6,0.0
280,legacy,3,7,0.0
280,legacy,3,8,0.0
280,legacy,4,1,4.702197772456245
280,legacy,4,2,3.1343468260012752
280,legacy,4,3,4.901649426910178
280,legacy,4,4,0.0
280,legacy,4,5,0.0
280,legacy,4,6,26246.783335306383
280,legacy,4,7,1.3944871412851898
280,legacy,4,8,4.376403495300362
280,legacy,5,1,4.863921959192818
280,legacy,5,2,3.34187328700428
280,legacy,5,3,4.8351477120759085
280,legacy,5,4,3333.8117537811872
280,legacy,5,5,0.0
280,legacy,5,6,0.6816481271200973
280,legacy,5,7,1.644873330101018
280,legacy,5,8,4.821267294411782
280,legacy,6,1,4.856849779864791
280,legacy,6,2,3.582602140810261
280,legacy,6,3,4.7244382728632575
280,legacy,6,4,0.0
280,legacy,6,5,0.0
280,legacy,6,6,0.0
280,legacy,6,7,1.8054335198488083
280,legacy,6,8,4.543885388652023
280,legacy,7,1,4.299551446341899
280,legacy,7,2,1.8844770723959896
280,legacy,7,3,4.093379441687277
280,legacy,7,4,0.0
280,legacy,7,5,0.0
280,legacy,7,6,0.0
280,legacy,7,7,0.0
280,legacy,7,8,3.401383489292913
280,legacy,8,1,3.0112606364593986
280,legacy,8,2,0.0
280,legacy,8,3,2.069522692660656
280,legacy,8,4,0.0
280,legacy,8,5,0.0
280,legacy,8,6,0.0
280,legacy,8,7,0.0
280,legacy,8,8,0.0
281,legacy,1,1,0.0
281,legacy,1,2,0.0
281,legacy,1,3,0.0
281,legacy,1,4,0.0
281,legacy,1,5,0.0
281,legacy,1,6,0.0
281,legacy,1,7,0.0
281,legacy,1,8,0.0
281,legacy,2,1,3.8456612105108645
281,legacy,2,2,0.0
281,legacy,2,3,3.605770409889455
281,legacy,2,4,0.0
281,legacy,2,5,0.0
281,legacy,2,6,0.0
281,legacy,2,7,0.0
281,legacy,2,8,2.2086225367465455
281,legacy,3,1,0.9879625530413619
281,legacy,3,2,0.0
281,legacy,3,3,0.0
281,legacy,3,4,0.0
281,legacy,3,5,0.0
281,legacy,3,6,0.0
281,legacy,3,7,0.0
281,legacy,3,8,0.0
281,legacy,4,1,4.914052324889478
281,legacy,4,2,3.070173407712092
281,legacy,4,3,5.201603146687794
281,legacy,4,4,0.0
281,legacy,4,5,0.0
281,legacy,4,6,88096.26238586397
281,legacy,4,7,1.7807966014128846
281,legacy,4,8,4.191781462133956
281,legacy,5,1,5.076455999619161
281,legacy,5,2,3.304853506699753
281,legacy,5,3,5.184045291400191
281,legacy,5,4,10846.08069840346
281,legacy,5,5,0.0
281,legacy,5,6,2.789817824520925
281,legacy,5,7,2.281915232384297
281,legacy,5,8,4.597255421082864
281,legacy,6,1,5.061256235782887
281,legacy,6,2,2.2659824822797967
281,legacy,6,3,5.287622481908079
281,legacy,6,4,0.0
281,legacy,6,5,0.0
281,legacy,6,6,0.0
281,legacy,6,7,0.3943304934950155
281,legacy,6,8,3.8688808122921725
281,legacy,7,1,4.632079263850939
281,legacy,7,2,1.6915764983371282
281,legacy,7,3,4.428938896275536
281,legacy,7,4,0.0
281,legacy,7,5,0.0
281,legacy,7,6,0.0
281,legacy,7,7,0.0
281,legacy,7,8,3.287539423049375
281,legacy,8,1,3.1846632842618243
281,legacy,8,2,0.0
281,legacy,8,3,2.139053419883975
281,legacy,8,4,0.0
281,legacy,8,5,0.0
281,legacy,8,6,0.0
281,legacy,8,7,0.0
281,legacy,8,8,0.0
282,legacy,1,1,0.0
282,legacy,1,2,0.0
282,legacy,1,3,0.0
282,legacy,1,4,0.0
282,legacy,1,5,0.0
282,legacy,1,6,0.0
282,legacy,1,7,0.0
282,legacy,1,8,0.0
282,legacy,2,1,4.126155471711223
282,legacy,2,2,0.0
282,legacy,2,3,3.501909538358536
282,legacy,2,4,0.0
282,legacy,2,5,0.0
282,legacy,2,6,0.0
282,legacy,2,7,0.0
282,legacy,2,8,1.8558702185985867
282,legacy,3,1,1.1004197827251256
282,legacy,3,2,0.0
282,legacy,3,3,0.0
282,legacy,3,4,0.0
282,legacy,3,5,0.0
282,legacy,3,6,0.0
282,legacy,3,7,0.0
282,legacy,3,8,0.0
282,legacy,4,1,4.963896640300055
282,legacy,4,2,3.5224848273533684
282,legacy,4,3,5.28932401118338
282,legacy,4,4,0.0
282,legacy,4,5,2216.24333240176
282,legacy,4,6,44669.68688724876
282,legacy,4,7,1.596814717025647
282,legacy,4,8,4.05663135619347
282,legacy,5,1,5.125298049979565
282,legacy,5,2,3.8655671033985315
282,legacy,5,3,5.378968432909121
282,legacy,5,4,0.0
282,legacy,5,5,0.0
282,legacy,5,6,1.0234969441286632
282,legacy,5,7,1.644786625372931
282,legacy,5,8,4.24133407630736
282,legacy,6,1,5.080308988067133
282,legacy,6,2,3.1449889309086156
282,legacy,6,3,4.99652547983239
282,legacy,6,4,0.0
282,legacy,6,5,0.0
282,legacy,6,6,0.0
282,legacy,6,7,1.3460227399013045
282,legacy,6,8,3.6304926695929454
282,legacy,7,1,4.500167561016199
282,legacy,7,2,2.602733007972565
282,legacy,7,3,4.627294089191904
282,legacy,7,4,0.0
282,legacy,7,5,0.0
282,legacy,7,6,0.0
282,legacy,7,7,0.0
282,legacy,7,8,3.3595331064426595
282,legacy,8,1,3.1558056718493424
282,legacy,8,2,0.0
282,legacy,8,3,2.4092641541061015
282,legacy,8,4,0.0
282,legacy,8,5,0.0
282,legacy,8,6,0.0
282,legacy,8,7,0.0
282,legacy,8,8,0.0
283,legacy,1,1,0.0
283,legacy,1,2,0.0
283,legacy,1,3,0.0
283,legacy,1,4,0.0
283,legacy,1,5,0.0
283,legacy,1,6,0.0
283,legacy,1,7,0.0
283,legacy,1,8,0.0
283,legacy,2,1,3.920143032645715
283,legacy,2,2,0.0
283,legacy,2,3,3.0938257724762495
283,legacy,2,4,0.0
283,legacy,2,5,0.0
283,legacy,2,6,0.0
283,legacy,2,7,0.0
283,legacy,2,8,1.157633665873682
283,legacy,3,1,1.1948033113318843
283,legacy,3,2,0.0
283,legacy,3,3,0.0
283,legacy,3,4,0.0
283,legacy,3,5,0.0
283,legacy,3,6,0.0
283,legacy,3,7,0.0
283,legacy,3,8,0.0
283,legacy,4,1,5.1138763744161055
283,legacy,4,2,3.1509867038217996
283,legacy,4,3,4.971045432518977
283,legacy,4,4,0.0
283,legacy,4,5,3288.470301394067
283,legacy,4,6,40452.93770480938
283,legacy,4,7,2.2614276820464227
283,legacy,4,8,3.902661047953721
283,legacy,5,1,5.279669075721832
283,legacy,5,2,3.276577842555852
283,legacy,5,3,4.919935589422571
283,legacy,5,4,0.0
283,legacy,5,5,0.0
283,legacy,5,6,1.0423935611153932
283,legacy,5,7,2.318187754122882
283,legacy,5,8,3.9558550686650302
283,legacy,6,1,5.287517116093219
283,legacy,6,2,2.6642228960482206
283,legacy,6,3,4.688728452527645
283,legacy,6,4,0.0
283,legacy,6,5,0.0
283,legacy,6,6,0.0
283,legacy,6,7,1.575325166515686
283,legacy,6,8,3.6573711884663185
283,legacy,7,1,4.788312574666894
283,legacy,7,2,1.5687836117625982
283,legacy,7,3,4.343587614612263
283,legacy,7,4,0.0
283,legacy,7,5,0.0
283,legacy,7,6,0.0
283,legacy,7,7,0.0
283,legacy,7,8,3.5361416008751787
283,legacy,8,1,3.2404708923548275
283,legacy,8,2,0.0
283,legacy,8,3,2.192094090050788
283,legacy,8,4,0.0
283,legacy,8,5,0.0
283,legacy,8,6,0.0
283,legacy,8,7,0.0
283,legacy,8,8,0.0
284,legacy,1,1,0.0
284,legacy,1,2,0.0
284,legacy,1,3,0.0
284,legacy,1,4,0.0
284,legacy,1,5,0.0
284,legacy,1,6,0.0
284,legacy,1,7,0.0
284,legacy,1,8,0.0
284,legacy,2,1,4.272926107905913
284,legacy,2,2,0.0
284,legacy,2,3,3.3832063254256646
284,legacy,2,4,0.0
284,legacy,2,5,0.0
284,legacy,2,6,0.0
284,legacy,2,7,0.0
284,legacy,2,8,2.138666139650831
284,legacy,3,1,1.2037402076271064
284,legacy,3,2,0.0
284,legacy,3,3,0.0
284,legacy,3,4,0.0
284,legacy,3,5,0.0
284,legacy,3,6,0.0
284,legacy,3,7,0.0
284,legacy,3,8,0.0
284,legacy,4,1,5.136863221037589
284,legacy,4,2,3.078005041723753
284,legacy,4,3,5.074824544682785
284,legacy,4,4,0.0
284,legacy,4,5,8641.75377395772
284,legacy,4,6,35891.32261797369
284,legacy,4,7,1.4757280439854232
284,legacy,4,8,4.2573404830841985
284,legacy,5,1,5.277547770896217
284,legacy,5,2,3.433953938432586
284,legacy,5,3,5.017760044570082
284,legacy,5,4,0.0
284,legacy,5,5,0.0
284,legacy,5,6,0.9606957626254327
284,legacy,5,7,1.1494803383489303
284,legacy,5,8,4.346322764413338
284,legacy,6,1,5.219975852271404
284,legacy,6,2,3.000484131024792
284,legacy,6,3,4.794428501495851
284,legacy,6,4,0.0
284,legacy,6,5,0.0
284,legacy,6,6,0.0
284,legacy,6,7,1.3125824390788028
284,legacy,6,8,3.942631715412925
284,legacy,7,1,4.663121912039441
284,legacy,7,2,2.502880899206324
284,legacy,7,3,4.351426740592753
284,legacy,7,4,0.0
284,legacy,7,5,0.0
284,legacy,7,6,0.0
284,legacy,7,7,0.0
284,legacy,7,8,3.8601842083092306
284,legacy,8,1,3.146794775561314
284,legacy,8,2,0.0
284,legacy,8,3,2.0982286790094644
284,legacy,8,4,0.0
284,legacy,8,5,0.0
284,legacy,8,6,0.0
284,legacy,8,7,0.0
284,legacy,8,8,0.0
285,legacy,1,1,0.0
285,legacy,1,2,0.0
285,legacy,1,3,0.0
285,legacy,1,4,0.0
285,legacy,1,5,0.0
285,legacy,1,6,0.0
285,legacy,1,7,0.0
285,legacy,1,8,0.0
285,legacy,2,1,3.7968671023630396
285,legacy,2,2,0.0
285,legacy,2,3,2.182582043676247
285,legacy,2,4,0.0
285,legacy,2,5,0.0
285,legacy,2,6,0.0
285,legacy,2,7,0.0
285,legacy,2,8,1.3619848534555883
285,legacy,3,1,1.164364878481813
285,legacy,3,2,0.0
285,legacy,3,3,0.0
285,legacy,3,4,0.0
285,legacy,3,5,0.0
285,legacy,3,6,0.0
285,legacy,3,7,0.0
285,legacy,3,8,0.0
285,legacy,4,1,5.169042661146324
285,legacy,4,2,3.1265074596259983
285,legacy,4,3,4.441259869758303
285,legacy,4,4,0.0
285,legacy,4,5,0.0
285,legacy,4,6,23868.9532988515
285,legacy,4,7,1.6842565505347482
285,legacy,4,8,4.5582169037582
285,legacy,5,1,5.324507104130069
285,legacy,5,2,3.2684862956285787
285,legacy,5,3,4.161506976169334
285,legacy,5,4,10429.150500370213
285,legacy,5,5,0.0
285,legacy,5,6,1.3149510521747496
285,legacy,5,7,2.294868494008702
285,legacy,5,8,4.638632692723529
285,legacy,6,1,5.309065153141317
285,legacy,6,2,2.6440643358955547
285,legacy,6,3,4.20120322950071
285,legacy,6,4,0.0
285,legacy,6,5,0.0
285,legacy,6,6,0.0
285,legacy,6,7,1.601121921838244
285,legacy,6,8,4.1435043323934435
285,legacy,7,1,4.861174974873247
285,legacy,7,2,1.6477307013513696
285,legacy,7,3,3.9429185430792915
285,legacy,7,4,0.0
285,legacy,7,5,0.0
285,legacy,7,6,0.0
285,legacy,7,7,0.0
285,legacy,7,8,3.972260166481308
285,legacy,8,1,3.2295642356497756
285,legacy,8,2,0.0
285,legacy,8,3,1.8101215476674004
285,legacy,8,4,0.0
285,legacy,8,5,0.0
285,legacy,8,6,0.0
285,legacy,8,7,0.0
285,legacy,8,8,0.0
286,legacy,1,1,0.0
286,legacy,1,2,0.0
286,legacy,1,3,0.0
286,legacy,1,4,0.0
286,legacy,1,5,0.0
286,legacy,1,6,0.0
286,legacy,1,7,0.0
286,legacy,1,8,0.0
286,legacy,2,1,3.682261127129732
286,legacy,2,2,0.0
286,legacy,2,3,2.7876133132207452
286,legacy,2,4,0.0
286,legacy,2,5,0.0
286,legacy,2,6,0.0
286,legacy,2,7,0.0
286,legacy,2,8,1.5589573706698607
286,legacy,3,1,1.2343812712708655
286,legacy,3,2,0.0
286,legacy,3,3,0.0
286,legacy,3,4,0.0
286,legacy,3,5,0.0
286,legacy,3,6,0.0
286,legacy,3,7,0.0
286,legacy,3,8,0.0
286,legacy,4,1,5.294793748241677
286,legacy,4,2,3.1009138367628446
286,legacy,4,3,5.049038229944617
286,legacy,4,4,0.0
286,legacy,4,5,3235.011974014947
286,legacy,4,6,43238.181180818196
286,legacy,4,7,2.7828452107987083
286,legacy,4,8,4.70799577459211
286,legacy,5,1,5.473207692258096
286,legacy,5,2,3.1894683573929723
286,legacy,5,3,4.85818562201978
286,legacy,5,4,0.0
286,legacy,5,5,0.0
286,legacy,5,6,4.400141699417058
286,legacy,5,7,2.5489206508382978
286,legacy,5,8,4.871413736187082
286,legacy,6,1,5.503122033314795
286,legacy,6,2,2.518015171735473
286,legacy,6,3,4.896059068969954
286,legacy,6,4,0.0
286,legacy,6,5,0.0
286,legacy,6,6,0.0
286,legacy,6,7,1.204139360620239
286,legacy,6,8,4.160455764786834
286,legacy,7,1,5.157750047145245
286,legacy,7,2,1.5838103089536915
286,legacy,7,3,4.647120228082448
286,legacy,7,4,0.0
286,legacy,7,5,0.0
286,legacy,7,6,0.0
286,legacy,7,7,0.0
286,legacy,7,8,3.9217491483310267
286,legacy,8,1,3.3981648488915246
286,legacy,8,2,0.0
286,legacy,8,3,2.2446479745882724
286,legacy,8,4,0.0
286,legacy,8,5,0.0
286,legacy,8,6,0.0
286,legacy,8,7,0.0
286,legacy,8,8,0.0
287,legacy,1,1,0.0
287,legacy,1,2,0.0
287,legacy,1,3,0.0
287,legacy,1,4,0.0
287,legacy,1,5,0.0
287,legacy,1,6,0.0
287,legacy,1,7,0.0
287,legacy,1,8,0.0
287,legacy,2,1,3.8583221964202643
287,legacy,2,2,0.0
287,legacy,2,3,3.0299639875063282
287,legacy,2,4,0.0
287,legacy,2,5,0.0
287,legacy,2,6,0.0
287,legacy,2,7,0.0
287,legacy,2,8,1.21292776441352
287,legacy,3,1,1.3674029442386852
287,legacy,3,2,0.0
287,legacy,3,3,0.0
287,legacy,3,4,0.0
287,legacy,3,5,0.0
287,legacy,3,6,0.0
287,legacy,3,7,0.0
287,legacy,3,8,0.0
287,legacy,4,1,5.492603811815241
287,legacy,4,2,3.1186683880805823
287,legacy,4,3,5.369185034377129
287,legacy,4,4,0.0
287,legacy,4,5,0.0
287,legacy,4,6,42694.63496266213
287,legacy,4,7,5.9258566144325595
287,legacy,4,8,4.453653863146884
287,legacy,5,1,5.675724616235995
287,legacy,5,2,3.2432551836451013
287,legacy,5,3,5.226502665567785
287,legacy,5,4,7946.845672021852
287,legacy,5,5,0.0
287,legacy,5,6,45378.49395583474
287,legacy,5,7,5.512857698117254
287,legacy,5,8,4.411968853390208
287,legacy,6,1,5.746542288939908
287,legacy,6,2,2.5644006151624783
287,legacy,6,3,5.189272791398034
287,legacy,6,4,0.0
287,legacy,6,5,0.0
287,legacy,6,6,0.0
287,legacy,6,7,2.1489053829539984
287,legacy,6,8,4.11387776868336
287,legacy,7,1,5.426266275723549
287,legacy,7,2,1.560680863567405
287,legacy,7,3,4.70261790007627
287,legacy,7,4,0.0
287,legacy,7,5,0.0
287,legacy,7,6,0.0
287,legacy,7,7,0.0
287,legacy,7,8,4.101661412747185
287,legacy,8,1,3.585146456736107
287,legacy,8,2,0.0
287,legacy,8,3,2.0909680344390935
287,legacy,8,4,0.0
287,legacy,8,5,0.0
287,legacy,8,6,0.0
287,legacy,8,7,0.0
287,legacy,8,8,0.0
288,legacy,1,1,0.0
288,legacy,1,2,0.0
288,legacy,1,3,0.0
288,legacy,1,4,0.0
288,legacy,1,5,0.0
288,legacy,1,6,0.0
288,legacy,1,7,0.0
288,legacy,1,8,0.0
288,legacy,2,1,4.259458144115976
288,legacy,2,2,0.0
288,legacy,2,3,3.139817077876056
288,legacy,2,4,0.0
288,legacy,2,5,0.0
288,legacy,2,6,0.0
288,legacy,2,7,0.0
288,legacy,2,8,1.4682121408545186
288,legacy,3,1,1.347363301237115
288,legacy,3,2,0.0
288,legacy,3,3,0.0
288,legacy,3,4,0.0
288,legacy,3,5,0.0
288,legacy,3,6,0.0
288,legacy,3,7,0.0
288,legacy,3,8,0.0
288,legacy,4,1,5.752798186956077
288,legacy,4,2,2.769969932718989
288,legacy,4,3,5.394443901086702
288,legacy,4,4,0.0
288,legacy,4,5,5359.766226014618
288,legacy,4,6,38952.97869471939
288,legacy,4,7,3.3887317388696956
288,legacy,4,8,4.054876908998141
288,legacy,5,1,5.927878164232814
288,legacy,5,2,3.215801036617641
288,legacy,5,3,5.264243315238743
288,legacy,5,4,0.0
288,legacy,5,5,0.0
288,legacy,5,6,31189.151486953124
288,legacy,5,7,2.066599073728307
288,legacy,5,8,4.077148872558146
288,legacy,6,1,5.941383974349506
288,legacy,6,2,2.6426815206398917
288,legacy,6,3,5.181609994465994
288,legacy,6,4,0.0
288,legacy,6,5,0.0
288,legacy,6,6,0.0
288,legacy,6,7,1.5886782603847034
288,legacy,6,8,3.9658712559222766
288,legacy,7,1,5.5592672862521955
288,legacy,7,2,2.026093660620642
288,legacy,7,3,4.783409755580305
288,legacy,7,4,0.0
288,legacy,7,5,0.0
288,legacy,7,6,0.0
288,legacy,7,7,0.0
288,legacy,7,8,4.303921831674996
288,legacy,8,1,3.3920277577662308
288,legacy,8,2,0.0
288,legacy,8,3,2.1303614755746305
288,legacy,8,4,0.0
288,legacy,8,5,0.0
288,legacy,8,6,0.0
288,legacy,8,7,0.0
288,legacy,8,8,0.0
289,legacy,1,1,0.0
289,legacy,1,2,0.0
289,legacy,1,3,0.0
289,legacy,1,4,0.0
289,legacy,1,5,0.0
289,legacy,1,6,0.0
289,legacy,1,7,0.0
289,legacy,1,8,0.0
289,legacy,2,1,3.7607240282936796
289,legacy,2,2,0.0
289,legacy,2,3,3.2435159986955138
289,legacy,2,4,0.0
289,legacy,2,5,0.0
289,legacy,2,6,0.0
289,legacy,2,7,0.0
289,legacy,2,8,1.6535426646141471
289,legacy,3,1,1.3361113583292206
289,legacy,3,2,0.0
289,legacy,3,3,0.0
289,legacy,3,4,0.0
289,legacy,3,5,0.0
289,legacy,3,6,0.0
289,legacy,3,7,0.0
289,legacy,3,8,0.0
289,legacy,4,1,5.904013592738389
289,legacy,4,2,3.357766997867345
289,legacy,4,3,5.372094338259564
289,legacy,4,4,0.0
289,legacy,4,5,2526.003318298203
289,legacy,4,6,43989.97618297517
289,legacy,4,7,6.1356916443808425
289,legacy,4,8,4.5879560497761736
289,legacy,5,1,6.104814316086491
289,legacy,5,2,3.3591672902462544
289,legacy,5,3,5.309822174916402
289,legacy,5,4,0.0
289,legacy,5,5,0.0
289,legacy,5,6,38013.688489225045
289,legacy,5,7,4.0262950068601295
289,legacy,5,8,4.696494398056989
289,legacy,6,1,6.183543411376361
289,legacy,6,2,2.7266070772575466
289,legacy,6,3,5.240480394658474
289,legacy,6,4,0.0
289,legacy,6,5,0.0
289,legacy,6,6,0.0
289,legacy,6,7,2.435980184350576
289,legacy,6,8,4.239985847014678
289,legacy,7,1,5.942183500783109
289,legacy,7,2,1.7776527192433391
289,legacy,7,3,4.545973730082928
289,legacy,7,4,0.0
289,legacy,7,5,0.0
289,legacy,7,6,0.0
289,legacy,7,7,0.0
289,legacy,7,8,3.907793230909371
289,legacy,8,1,3.4273857191926567
289,legacy,8,2,0.0
289,legacy,8,3,2.0913925609633526
289,legacy,8,4,0.0
289,legacy,8,5,0.0
289,legacy,8,6,0.0
289,legacy,8,7,0.0
289,legacy,8,8,0.0
290,legacy,1,1,0.0
290,legacy,1,2,0.0
290,legacy,1,3,0.0
290,legacy,1,4,0.0
290,legacy,1,5,0.0
290,legacy,1,6,0.0
290,legacy,1,7,0.0
290,legacy,1,8,0.0
290,legacy,2,1,4.259722690863783
290,legacy,2,2,0.0
290,legacy,2,3,3.355153965507816
290,legacy,2,4,0.0
290,legacy,2,5,0.0
290,legacy,2,6,0.0
290,legacy,2,7,0.0
290,legacy,2,8,1.7935361108267291
290,legacy,3,1,1.5416195896885119
290,legacy,3,2,0.0
290,legacy,3,3,0.0
290,legacy,3,4,0.0
290,legacy,3,5,0.0
290,legacy,3,6,0.0
290,legacy,3,7,0.0
290,legacy,3,8,0.0
290,legacy,4,1,6.19347273677418
290,legacy,4,2,3.0624352666441856
290,legacy,4,3,5.49933325973039
290,legacy,4,4,0.0
290,legacy,4,5,0.0
290,legacy,4,6,91084.6403865738
290,legacy,4,7,3.5619778830537636
290,legacy,4,8,4.651876027731872
290,legacy,5,1,6.3840439948345065
290,legacy,5,2,3.0889870162312776
290,legacy,5,3,5.432913545076602
290,legacy,5,4,649.7100899959779
290,legacy,5,5,0.0
290,legacy,5,6,5.751744440793859
290,legacy,5,7,2.5253439995374625
290,legacy,5,8,4.710445484959296
290,legacy,6,1,6.297812185488979
290,legacy,6,2,2.231893626699333
290,legacy,6,3,5.196850140461497
290,legacy,6,4,0.0
290,legacy,6,5,0.0
290,legacy,6,6,0.0
290,legacy,6,7,0.8673454909854897
290,legacy,6,8,4.252131117904652
290,legacy,7,1,6.060852935334398
290,legacy,7,2,1.6331202111960157
290,legacy,7,3,4.617801237052565
290,legacy,7,4,0.0
290,legacy,7,5,0.0
290,legacy,7,6,0.0
290,legacy,7,7,0.0
290,legacy,7,8,3.99955054969186
290,legacy,8,1,3.5959860901538376
290,legacy,8,2,0.0
290,legacy,8,3,2.0241858728506323
