oos_period,15,16,22,23,24,37,39,89,94,95,96
20,0.2957000759349972,0.08404715075648236,0.05265798686721973,0.2243951493659933,0.054139498983357785,0.038992497670903785,0.038992497670903785,0.03648591484305739,0.06534133425370445,0.059945082513588044,0.04930281113979224
21,0.24805111450647946,0.01808207645782544,0.1704133231017062,0.22285196781332434,0.014632642652075359,0.02093675111132684,0.03719105381482565,0.1092540811959333,0.11749382079614887,0.025876849080918713,0.015216319469435647
22,0.07998354091047909,0.12596142427556858,0.10746208107737072,0.09026930296351385,0.02369277487328712,0.06884003594591173,0.12332145221846033,0.03190283473466818,0.19066756432275983,0.1019492644192722,0.0559497242587083
23,0.05405700489765127,0.0795034083527085,0.20307391901774713,0.03204654806575849,0.13313570972617525,0.09660905395364333,0.09660905395364333,0.023924118977564978,0.16426150964616357,0.07278567280558004,0.04399400060336411
24,0.09728280120227475,0.07274472665200839,0.025290203704401427,0.06585512098827097,0.06176454291897289,0.019076141986737776,0.10892811607442096,0.21563085772392734,0.22109003810498942,0.022899371099382778,0.08943807954461325
25,0.24748682497254237,0.020078240570624243,0.05774959484567169,0.04340971357895887,0.029502481442857786,0.013675951855043543,0.2243191783693532,0.09523402266460997,0.12366303383755775,0.06069167412097299,0.0841892837418076
26,0.17040531840001186,0.034081175755223125,0.07355191796177415,0.06859136067253199,0.01607060172337253,0.04184616219453217,0.03602262360125874,0.20789937044869297,0.08557706875696479,0.18398813740133313,0.08196626308430449
27,0.06384556320544564,0.18302386521955794,0.028118112758633157,0.1683522261006115,0.019982152913397465,0.16244610638680754,0.03900438712392584,0.09327191510896536,0.08489471400030439,0.1257712700744462,0.031289687107905084
28,0.08192275132697881,0.03751879222796626,0.03406148283299984,0.028456425849175855,0.1273234646328388,0.18297612022801915,0.039001654638424865,0.2088998408437502,0.16316157678638407,0.07940285469562941,0.017275035937832726
29,0.01452775233379038,0.018223306063167268,0.2211390147654878,0.023435235680204357,0.018047527053912393,0.117534473971884,0.1765491522383726,0.1488710815266365,0.05464716720865755,0.1913388209481964,0.015686468209690538
30,0.028093100352564685,0.1012098137248062,0.17902578033855732,0.027470169687507654,0.030839337942890222,0.027646594390184492,0.18307599619837106,0.12766960723392795,0.1843383432448544,0.07015056095062275,0.040480695935713275
