oos_period,15,16,22,23,24,37,39,89,94,95,96
20,1.739844666766122e-17,0.07155908555520589,0.13180326085396923,0.06898497828637577,0.12573530223279486,0.10221379863572624,0.07233369899751887,0.0,0.08669514532211184,0.1221838504096685,0.21849087970562855
21,0.0,0.08613243382499286,0.13853853263715857,0.0352001245572642,0.113777301566495,0.10961916237463885,0.09171774320575425,5.391646535439013e-18,0.08898340094274604,0.0890908460587273,0.24694045483122284
22,2.7571909023716776e-18,0.08922440868847167,0.18485430440545775,0.0,0.11780853262297915,0.08615596975836019,0.11138862070533455,5.045461442062978e-19,0.11793779163773263,0.04832183004886199,0.244308542131802
23,0.0,0.0860633333881104,0.1838973798251897,2.633031610571166e-19,0.10501657234472683,0.09146988984948864,0.12659517681027224,0.0,0.12052049548834601,0.03625101937725734,0.25018613291560887
24,3.2057835125991547e-18,0.08853626766692708,0.17987402958543924,1.2058818846389364e-18,0.09939725131987617,0.11763336364402914,0.1349096491430107,3.286360643569373e-18,0.11173391651753137,0.023491477656855168,0.24442404446533086
25,0.01898912679777253,0.054632355255640995,0.1305018331599692,0.07842869512162184,0.11301634756736322,0.09898452217833185,0.11490605779438515,0.027064928460467323,0.1177893349251523,0.07528338558417459,0.170403413154121
26,0.015596961392485158,0.06495252403738766,0.10436050998887669,0.08803902889175043,0.10671555620150851,0.11438409753402214,0.10298627140048916,0.023719392846818135,0.12460561983913827,0.08787256598697672,0.16676747187954707
27,0.011183724900417842,0.1052424825299236,0.11273027047846054,0.06335318658620026,0.0979656918333525,0.1289190442342997,0.09210737089185936,0.018511237305611147,0.13500175905678938,0.08116536181144708,0.1538198703706386
28,0.019804223714312237,0.10822826152313778,0.12126028741001618,0.060900267750507074,0.10333221585231302,0.13216058507695835,0.10295671099799555,0.01873000837262562,0.12035518931976266,0.07959403287662818,0.13267821710474328
29,0.5609987325470593,0.05259071732689402,0.06429794382485932,0.013015650648054369,0.06067930280439091,0.055302048370270786,0.06962860287369246,0.0,6.390077129481192e-17,0.05821605968688451,0.06527094191689387
30,0.0,4.3530301281553724e-17,0.3211095295787585,4.348644010925141e-17,1.6715018854166168e-17,2.5543752866266872e-18,0.43063173593720533,4.221117390178122e-17,0.0036851377892182314,0.03955357672061568,0.20502001997320188
31,0.0,2.283973863981782e-16,0.13559623635574072,2.026848039470674e-16,0.0,0.0,0.6086403217576388,1.5223740279500527e-17,0.0,0.0,0.25576344188561995
32,0.02820233712408935,3.062176305553943e-18,0.2630617474493761,0.006041688493871806,2.3263627547418085e-18,0.014762681102940727,0.05100190982275718,0.0,0.05586038027412239,1.3996226836628252e-18,0.5810692557318424
33,0.0,1.435994117965079e-16,0.9999999999989997,0.0,2.917158417497437e-17,0.0,0.0,5.234831038697051e-18,0.0,2.264993980575236e-17,0.0
34,0.0,0.0,0.9999999999989999,3.827849337945567e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
