oos_period,15,16,22,23,24,37,39,89,94,95,96
20,0.1275334528944104,0.09482714229488441,0.09255583463591785,0.0959953212399799,0.09382919691594988,0.08762011684318913,0.08233605016434217,0.058410972942978645,0.09402615201217823,0.08691960667953541,0.08594615337663404
21,0.1121687107844014,0.09140941053525817,0.09925701627603482,0.10414034548991484,0.08576283869392076,0.0803162682102087,0.09108754272182733,0.08970101033230456,0.07791303464595022,0.08927666861035052,0.07896715369982865
22,0.09895084337632529,0.09431389278537498,0.08852546660565208,0.09123760821893487,0.0864336906654135,0.09309835645387306,0.0896768725197509,0.08058222651198192,0.09329694570437229,0.09282481659177672,0.09105928056654446
23,0.09211068388230263,0.10888195204013107,0.10212546531073154,0.08407279911468332,0.11050227576205676,0.09033281997667428,0.08237008001650645,0.023364258013243794,0.11298304311791289,0.10792578628539623,0.08533083648036101
24,0.09540757255732527,0.0902278478499547,0.08833220635125431,0.09317279210203577,0.09294603660900577,0.08545281811830664,0.09219607848580907,0.08264072547477602,0.09385540406419657,0.09127058691848668,0.09449793146884922
25,0.09399582636114527,0.08205383712261181,0.09290152255738121,0.09345637605967601,0.08942814391349022,0.08501238967182904,0.12100716779811974,0.07677123776447123,0.09275975754214265,0.09002927654971543,0.08258446465941743
26,0.09410536081860699,0.0834285705448702,0.08657164570303258,0.09509062045503382,0.08780338459402928,0.08836629129650421,0.08997795159488575,0.0927766079198988,0.09342497997696571,0.09443719587766924,0.09401739121850328
27,0.0918217914983318,0.09357108459861394,0.08883762321484047,0.09169423116183602,0.08956198907143317,0.09302094251523985,0.08925165695969202,0.08870801489095374,0.09132789532470183,0.09085022134313434,0.09135454942122277
28,0.09720779176283009,0.08912827965985128,0.09111172574526424,0.08458945970433515,0.09611098605602234,0.09479588677974805,0.09322020072244179,0.09769046317666556,0.08994647272848708,0.09468423537755623,0.07151449828679834
29,0.30598548819878923,0.06335102130346502,0.06699740515917339,0.06325725208438872,0.07871796038867616,0.08626129167458697,0.08870865459147642,0.10715237960383762,0.009684913460596606,0.08164834023735747,0.04823529329765246
30,0.07917912630648162,0.08785216810451137,0.11010593615866562,0.07017926817383013,0.09235301718993104,0.08021417997592013,0.11845175393543328,0.09294564488025851,0.08471218880547039,0.09563713815060393,0.08836957831889404
31,0.06947247676954785,0.005719695917652492,0.08727762228151362,0.06496728670800975,0.06793435592580715,0.054029847369606185,0.378338541411107,0.0334059128511245,0.07926716146350382,0.0575057456780001,0.10208135362412765
32,0.008737830246931274,0.00022693874016143156,0.17253765907713434,0.0015747508018086093,0.0004509356173196519,0.0004914835925780858,0.029473031720564296,0.003296297240369511,0.020937126648617018,0.001130268284626947,0.7611436780298889
33,0.027559029096985158,0.032071103644078995,0.5897911386259265,0.019946710345636002,0.021919601472616755,0.01799373535423707,0.10668450203373606,0.016113443099516636,0.08088710046401204,0.01831015020691672,0.06872348565633804
34,0.01859313322575433,0.0888065387274997,0.38222660377875134,0.11456419662636351,0.014883780025557103,0.0956401405370705,0.07653434813169854,0.03317351448623913,0.08325139645972729,0.009186360942697156,0.08313998705864137
35,0.04295548077523188,0.14655486019230166,0.17362731089460573,0.0032873492805017552,0.050405936046989994,0.21366352617228568,0.04596965811447197,0.012830864464110534,0.17434177237008822,0.05281179861059615,0.0835514430788165
36,0.05314003598206536,0.06886204627358462,0.02668537922594163,0.04124930457719843,0.17358951622284877,0.09962206594266385,0.19521440560440423,0.16193469999572777,0.10089836100965903,0.05982857864811477,0.018975606517791486
37,0.15199137200180896,0.04403643596238087,0.008256655772900521,0.0365117879621551,0.22795452688515416,0.14994518317904373,0.18598259415448118,0.03267844361654909,0.034457851600006556,0.11550340030438426,0.012681748561135577
38,0.0003804088928479727,5.914502981604934e-06,5.758486579320102e-07,3.6059959085062625e-05,0.0006537709891906053,0.0005055377582545109,0.002460073551162506,0.995681303535431,0.000138918928165262,0.00010233775231580382,3.509828190762586e-05
39,0.08182840318960839,0.05497668749175211,0.09869942493962602,0.06712151528339774,0.08442418258740489,0.11535868953823625,0.10677573999511283,0.08505064328635784,0.08132261716061291,0.1182509363987855,0.10619116012910564
