oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
235,0.22639333145097773,0.2265228227778627,0.13435928726295196,0.024324760579825962,0.08742442972479493,0.08645790519071574,0.15119475435399385,0.06332270865787705
236,0.20422981215821961,0.23607030061060122,0.1268076654528338,0.033776224709934646,0.10624431220728836,0.10272775037908383,0.16447398575539152,0.025669948725646943
237,0.19269863624106584,0.27759020635231935,0.10886058121715114,0.0241928335122255,0.0922177215614637,0.1407831544193328,0.1548001582912279,0.00885670840421372
238,0.18852539522424405,0.28827528033404365,0.10389179342917838,0.01889775408826887,0.08798711194005604,0.1487716418884532,0.1517126488668905,0.011938374227865122
239,0.19223892515016822,0.2955281766245101,0.08082759128317274,0.025983468810154037,0.0740327606027062,0.16406822991574002,0.14996132190710992,0.01735952570543882
240,0.11767149925493187,0.37504914007023854,0.04534952615714109,0.0746718560135819,0.0701784677873948,0.14573704212012803,0.12221261559115375,0.049129853004429895
241,0.1416307892211115,0.3229297354120249,0.058531942701647806,0.04803425750343412,0.09292771502135058,0.1511984940913548,0.13996175831081673,0.04478530773725952
242,0.14237203205562066,0.32193152196862124,0.05024099730176271,0.04961517725889875,0.08814090011469589,0.15775485342164383,0.13765501954203313,0.052289498335723834
243,0.08468376347142517,0.28507286074464866,0.028909368676638278,0.05352689242965536,0.07200591951338807,0.1992300090932154,0.17869521428467572,0.09787597178535334
244,0.06821244032662753,0.383106424805267,0.057538009047058684,0.06428874812308806,0.07078994392018115,0.11677569841701813,0.16934174391129425,0.06994699144846513
245,0.0735434261174707,0.38656036179292236,0.028144504514076626,0.03387107156124692,0.07064596505679929,0.12314292502959959,0.18383443610432926,0.10025730982255525
246,0.05823313040395777,0.4109489967445928,0.040455906339460876,0.03522260142979549,0.05291226570496884,0.1099118831019439,0.1800561795484093,0.112259036725871
247,0.06525884587096145,0.3969133574162029,0.05272157130480765,0.030964550228082248,0.05586405585238218,0.0904245445924469,0.18351479857430023,0.12433827615981631
248,0.07623130439401712,0.3775438787813549,0.06234232942216586,0.04022945172523721,0.05119064284557268,0.1142406668440067,0.15866292273142588,0.11955880325521961
249,0.09047166583663743,0.35247883543681024,0.013453340469732228,0.059905287681529584,0.07761215349055511,0.1362112922471693,0.1199388107624377,0.14992861407412839
250,0.08988584465608607,0.3443914699571038,0.011465157577049002,0.06233560838445175,0.07512456264095545,0.1373614717339874,0.11317329521487236,0.16626258983449407
251,0.09307437731215319,0.35805414576075595,0.00562624950108742,0.04975388183853021,0.09243287801850819,0.11253143238962462,0.1115663185831083,0.1769607165952321
252,0.07310672540161713,0.36321573401560137,0.004537772592804208,0.06316498309626226,0.08461053313112803,0.10360459702046984,0.11586467736686105,0.19189497737425606
253,0.0779849423594677,0.3543679768265624,0.01908193732382917,0.03377227816389899,0.061584068478511965,0.11192085133026948,0.14190709611777047,0.19938084939868983
254,0.0968979175986945,0.35761126277876776,0.0,0.07009497898938609,0.05188422129546515,0.09831381920166321,0.1463030732422028,0.17889472689282046
255,0.10110777910165789,0.34472620293080886,2.912522789130999e-18,0.08362044303674263,0.039338276137968704,0.11313953137053197,0.13509399166122743,0.1829737757600625
256,0.10594643651473099,0.35350402853569984,2.1654000249840503e-17,0.08042968181892132,0.035707862902791,0.1063881722279997,0.13749222556380883,0.18053159243504815
257,0.10415240180184458,0.32212383953486595,1.4728228715852975e-17,0.0699693111424842,0.040068562166992706,0.12425355478055357,0.13618019729539732,0.20325213327686165
258,0.11915617744308962,0.3383811455857194,0.0,0.062447688609806866,0.03291153550082789,0.12050294958794958,0.1423419571210017,0.18425854615060494
259,0.11539173562934507,0.3100602897798994,1.977252666139255e-17,0.06605971777666629,0.034698016202386175,0.12714753175652416,0.1406401485904241,0.20600256026375469
260,0.12684766615498597,0.27794378716262613,1.9970389918276264e-17,0.059444272277521346,0.0505908270336525,0.11660993139473567,0.14554857202282934,0.22301494395264904
261,0.12117105394776882,0.28370595280187855,1.6238551143062058e-18,0.0609764610383405,0.049984301779054954,0.11543034522163033,0.14655016873698748,0.22218171647333942
262,0.09758901672685273,0.33764430152688885,0.0,0.088761619713768,0.04228579586033572,0.12828704036738783,0.13730909956252163,0.1681231262412452
263,0.09445064631367477,0.28010351678698164,0.0,0.08837097798055811,0.036676670050400303,0.16866329808128008,0.14332713256600538,0.18840775822009967
264,0.09520498609609764,0.25869085608187325,3.9071512274433666e-17,0.09183441985989603,0.025745139668863985,0.21145718235279437,0.1556321082259501,0.1614353077135245
265,0.09902798639523352,0.25935140609873486,0.0,0.08959720461298011,0.025347469500004455,0.20570102712966362,0.1583859115473366,0.1625889947150468
266,0.09688004045830427,0.2617918760737504,0.0,0.08433905537407288,0.030474713009752855,0.20421905124996886,0.15770857076606365,0.16458669306708718
267,0.09678844984699747,0.26462496959996734,1.6537683020413235e-17,0.08724270581798321,0.030332003536400167,0.19903080782727495,0.16024945602317808,0.1617316073471987
268,0.09130136220697013,0.25354997492454834,4.6070873523665604e-18,0.09186502405538004,0.03393831709110245,0.19220160837190736,0.16902367838726767,0.16812003496182404
269,0.08707967513359614,0.249132376561669,3.353895776077013e-17,0.09925377460877186,0.02443375054528741,0.21869905558649344,0.14981549428270316,0.17158587328047886
270,0.08891943501420323,0.24743427891901254,3.774558807462679e-17,0.09689950103526482,0.022772415300365834,0.22289793745471934,0.1477577292310969,0.17331870304433733
271,0.08965771429286355,0.24125535661163552,1.489343325111667e-17,0.09047398040649915,0.019296054564847544,0.23409805314827195,0.1607764570582025,0.16444238391667967
272,0.08917215853111421,0.24162996424778985,1.9487991419925614e-17,0.09551825743803395,0.01760363562161934,0.24275785539258363,0.15407736911545333,0.15924075965240547
273,0.09234879626794774,0.24252139045978735,4.064674540214132e-19,0.09692664510272025,0.011291360219663383,0.21343416319836947,0.1847751321904762,0.1587025125600356
274,0.07533513000151403,0.24145988101790944,2.2969286079789343e-17,0.09520773651369605,0.018935349651498713,0.24733897013805156,0.15609104614354563,0.16563188653278435
275,0.07808995904476043,0.2438046196884907,0.0,0.0915452260192537,0.026084846851699334,0.245698674466543,0.13274517794945861,0.1820314959787942
276,0.0775526065428859,0.24962879016266043,1.7615704499360668e-17,0.09197985590370082,0.0273058568920257,0.24173208605488658,0.13128813594382413,0.18051266849901648
277,0.08441035709429084,0.26075080240108217,7.474286224502456e-17,0.0915260402574271,0.017430023947520346,0.2206490495203832,0.1395666461895442,0.18566708058875206
278,0.08153134482090736,0.24299149254456037,0.0,0.08994656618827612,0.018869669691405865,0.25185709781230947,0.11147001010686029,0.20333381883468035
279,0.06910014735910465,0.24526559921390823,2.4437853440327793e-17,0.1122065210077856,0.022339626708753498,0.25377635008255783,0.1179176145517962,0.17939414107509408
280,0.06763205784280726,0.24848150871491959,0.0,0.1144160054082117,0.022546795370516404,0.2517578751623366,0.11894738557406043,0.17621837192614814
281,0.07348666213686503,0.24519373062416758,1.4334867961962223e-17,0.11334726393047381,0.028082064260566843,0.24798664328177583,0.12217442464985112,0.1697292111152997
282,0.0752987564998937,0.20845934916348607,1.451168608970138e-17,0.125235938881719,0.011262730777851936,0.28059791362187586,0.11677986095061216,0.18236545010356126
283,0.08795968905014796,0.20016506682318586,6.565378843941119e-18,0.1380944998954638,0.015318767146902005,0.27721263811093405,0.12133676128530274,0.15991257768706355
284,0.07524440830132324,0.18558432173049394,3.357693196833117e-18,0.13197346532532991,0.03515615373301988,0.28116833449113054,0.1133438077610906,0.17752950865661185
285,0.08895088957555217,0.18545576184339327,0.0,0.1256896182633826,0.01833597087649324,0.285457137574569,0.12491229379125651,0.17119832807435323
286,0.0961012915465272,0.17523809107965801,0.0,0.11580324449980907,0.012424209331329256,0.2809620823686969,0.1225872982236088,0.1968837829493707
287,0.10599064631560938,0.13477954973764641,1.7269167741689294e-17,0.1229607071224505,0.030626938029210946,0.2616288946281926,0.13785134027241785,0.20616192389347218
288,0.08103312333788254,0.1378027297018479,2.2674648481501316e-17,0.12117046006233162,0.03417804093947427,0.26589431177717215,0.15255871212965688,0.20736262205063463
289,0.08014620412657972,0.12810707812673477,0.0,0.11418583613653023,0.04635326337444915,0.2661878470658399,0.15829796904365764,0.20672180212520852
290,0.09426656672324726,0.12412841635475734,4.84926362302602e-20,0.11543546880001809,0.03709145162828488,0.2627560915718702,0.17917999269063953,0.18714201223018265
291,0.09931399454964854,0.13647644721563618,0.006478296026082095,0.11252710965942207,0.011797022775449573,0.2686545533373638,0.16212968280923087,0.20262289362616676
292,0.10577595001253808,0.1276085337527181,0.0034706897756060537,0.10957138962453913,0.021336484075059798,0.2688773912621733,0.16411069147898108,0.19924887001738437
293,0.14196949605813078,0.12951437202438248,0.0573132042830939,0.124542536293673,0.022674158007908785,0.25015669807975077,0.12468661753155127,0.14914291772050906
294,0.1181918547710749,0.08553587683479708,0.034346573026059556,0.13196857337194473,0.0656697598697841,0.2556145778346687,0.1298770277041975,0.17879575658647343
295,0.13151270742011706,0.08395909168026432,0.04813070809509785,0.15974602112172645,0.06760563631465101,0.2399705593009815,0.1161166069739405,0.15295866909222128
296,0.14206373038091416,0.029716968026379555,0.028898288479641345,0.16318972606219015,0.11879618105549367,0.2645043341564884,0.1250801910412623,0.12775058079663035
297,0.133273995364827,0.0332520960327188,0.016743403728786257,0.16451433555369474,0.12580351663984857,0.2925241760045108,0.13243720120981542,0.10145127546479828
298,0.12206506190967212,0.045839910278921404,0.009944900230018651,0.16955418940974448,0.11898170004508,0.2783807063655699,0.1477256113677195,0.10750792039227401
299,0.10136326247771216,0.055120270015798965,0.04284851216515561,0.15024889678647296,0.10279990060490947,0.2818904419614048,0.1631604785834989,0.1025682374040471
300,0.0982583050230345,0.05482010492846899,0.04408563889791229,0.15083298842624013,0.10484131974336038,0.2815402928661848,0.16423207034700027,0.10138927976679858
301,0.09745541347513273,0.058029911912443645,0.049978641217372645,0.1418133705153683,0.09740258512439018,0.2991867511973561,0.1800715051904621,0.07606182136647423
302,0.11990894973097485,0.05232131117110978,0.06350934361107155,0.12249571556625527,0.10828304617107141,0.31625695458751185,0.15953390534594206,0.05769077381506321
303,0.11603901130835512,0.060233128809068885,0.041689356143873105,0.1680314876749399,0.13222674217664293,0.3058306523905139,0.12982317915938432,0.04612644233622186
304,0.11928568020003712,0.07397939890945,0.05801150897837484,0.13980881304277987,0.14872928573152153,0.2948399538058647,0.1192395289148821,0.04610583041608976
305,0.11831588409211295,0.07920289163130129,0.0573726400145433,0.14330901428939252,0.14874716701703977,0.2925292813812769,0.11279649622609786,0.04772662534723536
306,0.11002208383102821,0.07367092292722739,0.03420286469567485,0.13906388089640992,0.15643769366467392,0.33846146889070877,0.10704012730584443,0.041100957787432384
307,0.10608097228048437,0.06295184086027815,0.04846259144314243,0.12822649288640114,0.14637780314230986,0.35081648295029827,0.12194005832355793,0.035143758112527804
308,0.06911179716951886,0.06456127958495114,0.05075322710741246,0.12040998958037308,0.13539143672359882,0.3747764531908874,0.1098096401169548,0.07518617652530343
309,0.06358046578639755,0.05894221670113783,0.05219277174791871,0.12664394360568249,0.14256726728856864,0.3818440872971139,0.10258376651510877,0.07164548105707208
310,0.0603146208629455,0.04902337724184272,0.07546439737656573,0.08470675400389434,0.11540218977440833,0.4068009935801539,0.11131429592901776,0.09697337123017165
311,0.06821550685690932,0.04787084635516832,0.07671272526290232,0.08537352838106627,0.11205503198607424,0.4028732235459232,0.11097042157626968,0.09592871603468667
312,0.07500642140528754,0.048140756129584905,0.07322622908519172,0.09146603902007154,0.11641538256477683,0.38799282435111115,0.1138022325183242,0.09395011492465206
313,0.10228749557764909,0.050555530690383446,0.06200100744022856,0.11845023239858837,0.10456842600772585,0.33157486919335066,0.14100805575120942,0.08955438293986447
314,0.11513439397289352,0.05462537163398421,0.0776925236258546,0.1130420539310763,0.10494622044154839,0.3121925004265317,0.12611488172595298,0.09625205424115828
315,0.13636715312180442,0.0696538022005616,0.1321374548356973,0.1050440603527624,0.09410985286235711,0.2389754791675324,0.12346233018179505,0.10024986727648966
316,0.14863103452563384,0.06029419218741815,0.14237327046104992,0.11758304945696584,0.08737437336494172,0.21482206669101056,0.12245533577385989,0.10646667753811993
317,0.1477454647242268,0.05557054165147877,0.1495723546275504,0.11809742171347566,0.09504662569438872,0.2182118995892828,0.11779872760129095,0.09795696439730565
318,0.16482263273967382,0.04799168064736613,0.1634646659822811,0.1246485696152492,0.08672364194045298,0.19530049003737443,0.11623663331164759,0.1008116857249548
319,0.16395469280018132,0.0475951961094906,0.1636483913782467,0.12378571685917139,0.08903340789647053,0.1921405400194353,0.11876989139906789,0.10107216353693621
320,0.1686714295210484,0.05090145277008479,0.1641745612213676,0.12397403016731515,0.08119835091102312,0.195254247900658,0.11956411813055733,0.09626180937694549
321,0.15053808546618552,0.044815216903811024,0.19622435705356484,0.1428495995505427,0.10480716208891047,0.12465894144670259,0.13461317527367814,0.1014934622156047
322,0.1087593003716021,0.04675819719968351,0.19903466664458158,0.14941443481064803,0.12037434429449431,0.12753905038680297,0.1400282893666607,0.10809171692452675
323,0.09837112306748316,0.03959670495390665,0.19827173097714948,0.1567365429678497,0.11272443220560512,0.13964278294238777,0.14486797629255607,0.10978870659206198
324,0.10773643327738663,0.03696915849068265,0.20616069076273646,0.14773098676348548,0.1161759981006512,0.13819520057070137,0.14987536329493645,0.09715616873841978
325,0.09509438970957756,0.034564856867577494,0.213114454365948,0.1445370208469305,0.073174515450833,0.16263588084081124,0.1967232349438457,0.08015564697347652
326,0.1085969376371798,0.028156320874341223,0.2298614249179258,0.13099368967236755,0.06415500355768179,0.17000992939478213,0.18629094595749476,0.08193574798722691
327,0.12414355919886615,0.02995887066130694,0.14555899444831966,0.1391666906326868,0.0689148537460363,0.2246280424648893,0.17712296266078878,0.09050602618610609
328,0.11319243921326393,0.04337087300122855,0.1299754926426514,0.1732146557223369,0.04690309260394407,0.1628214656136882,0.22818585539512118,0.10233612580676567
329,0.11361141803629264,0.04545899000439214,0.12014147758170943,0.17425341359348412,0.060318187572796646,0.16150733532937153,0.2220452097132091,0.10266396816774435
330,0.11378013020402276,0.044360938273617014,0.12132604923220677,0.17628480429541005,0.06646260761219691,0.15889720730603393,0.21903753166096537,0.09985073141454709
331,0.12655420095871822,0.04440511545420511,0.11058569129219842,0.17674946581271792,0.06296554707791406,0.15498290233161005,0.22238860872880442,0.10136846834283178
332,0.13667060540783463,0.07446691688179922,0.1012575497592988,0.16483332282778995,0.06261715801340341,0.146716703669585,0.22198271826753452,0.09145502517175448
333,0.1789261155822569,0.0957290354293012,0.10326900894939336,0.1530341335283987,0.06049648457321145,0.15950096060699767,0.15273572902098284,0.09630853230845784
334,0.19109985903724852,0.09278663603575336,0.1033592177045189,0.14895613741788225,0.039971203004418907,0.18401940261753974,0.14690735524368254,0.09290018893795571
335,0.13671101914681355,0.1504987489661254,0.101047242515083,0.14778550564293583,0.0709385758015418,0.15622545784062197,0.1228856860452817,0.11390776404059665
336,0.13735353878991555,0.1532407703235872,0.1004198755452116,0.14847234582320065,0.06945043379078429,0.15194556084815744,0.12375144090020203,0.11536603397794101
337,0.15915591351658764,0.13287787384926333,0.10269040659900992,0.15468130526370255,0.06030821229575083,0.16616012517055054,0.10794519522924614,0.11618096807488895
338,0.13104190837036161,0.16061633773052214,0.09250583812709465,0.15255289000127478,0.07293435837149152,0.16586726500231266,0.10406229955760203,0.12041910283834052
339,0.12641915164821768,0.16401265737562115,0.09282749734037629,0.16750087619650453,0.05913020872273434,0.15213005182348574,0.1100232265970964,0.12795633029496392
340,0.12118126125602752,0.17440170341648334,0.09129896855044778,0.17162160843544583,0.05879164662518793,0.14846462703028124,0.1056143312332893,0.128625853451837
341,0.1169853691757552,0.17939572972992157,0.09102154398313342,0.16584477319525537,0.05828141786746124,0.14538995348796163,0.11231779100368464,0.13076342155582693
342,0.09360438784582213,0.195086721424873,0.10458058169768694,0.17481549228990328,0.049172694915534165,0.13908461775936345,0.1119275804817923,0.13172792358402471
343,0.08884034989208185,0.20369130513391165,0.09005103511977851,0.14751539921310622,0.07222299121553133,0.10224059626691386,0.13099670435894353,0.16444161879873306
344,0.11661324664285451,0.2174476649379364,0.09384135645175544,0.12277689271011226,0.06901841169886161,0.11491813795839984,0.12287716515291774,0.14250712444616212
345,0.13089299295765272,0.22265454650683955,0.08269561627521549,0.10128980323230255,0.11609305052139422,0.11601611279625526,0.09561323709019526,0.1347446406191449
346,0.13081759736177725,0.21545388367386356,0.08564963295277885,0.07604304296059543,0.1234259589336781,0.12342162118856466,0.11664779406369123,0.12854046886405082
347,0.13197096831596908,0.2214071951049775,0.0825849965404303,0.07849924043616215,0.11860604439486763,0.1137522370335482,0.1095812151449227,0.14359810302812248
348,0.13973892733483034,0.22004184210438538,0.08303653384925516,0.07470056024650938,0.12431337843554005,0.09860000816056651,0.10722081552830212,0.152347934339611
349,0.143977128599904,0.2200842090587396,0.07341807807142724,0.07765282809368523,0.11253597856692879,0.08875771225807956,0.13141600062263845,0.15215806472759708
350,0.1612671330195146,0.19550010039888122,0.06843038142799882,0.09435737908235443,0.09187166360700263,0.0885209267850798,0.15258119992411112,0.1474712157540573
351,0.16626455004608143,0.18131226688852867,0.06363252742090286,0.10240811524586736,0.10126430967383886,0.08684776706465089,0.1294488232824617,0.16882164037666816
352,0.1831835749304215,0.16352762363426537,0.062049716564092576,0.10072959077815721,0.10139957191796008,0.08667689188959202,0.13522915529320595,0.16720387499130543
353,0.2283946888845318,0.1318184816014742,0.055600766299801645,0.08362782147922154,0.11501690177045439,0.09277940448491759,0.12480486758562676,0.16795706789297218
354,0.2292802611606234,0.12034113434786373,0.06149114725835633,0.09633226529845602,0.09986538004913657,0.10243104058220014,0.11501231207609142,0.17524645922627233
355,0.18125784611837337,0.1568541720329128,0.050653977602838365,0.10587179577893811,0.10311731421506863,0.09595345745296818,0.1288257447651714,0.1774656920327291
356,0.18558076643227447,0.15225623091455995,0.05420245718772404,0.12847597452399034,0.09616535373532129,0.08703314561164745,0.1261099672376285,0.17017610435585392
357,0.18559384229517958,0.17729159826592508,0.024169090727591058,0.1454378370280921,0.11193786051429302,0.06857387123156257,0.09672474222072784,0.19027115771562877
358,0.19129524432192432,0.13721148171126055,0.041512399946972485,0.1729307602410001,0.11325398704323147,0.06942442921932415,0.10697738639864268,0.16739431111664418
359,0.1991218801487917,0.1396255154788327,0.04713002353154019,0.1523320170621553,0.11356683954534877,0.06794018269857732,0.11327803349525553,0.1670055080384984
360,0.21962237570640428,0.19154267500358915,0.0029355716280161513,0.1989736463402653,0.1266219614106191,0.0352309806034576,0.09488897106091569,0.13018381824573275
361,0.1914540264235815,0.1934968711688023,0.020965071285938483,0.18221443623360997,0.13918849774287742,0.029568871899468083,0.11710385348855712,0.12600837175616497
362,0.18503520289275904,0.17303245554680904,0.027505569605325016,0.1890968292283622,0.1339218289841855,0.035944821655912874,0.11877424356019849,0.13668904852544775
363,0.17254410474225762,0.16838272889932987,0.037595798256940476,0.17359253860226448,0.1429654172647817,0.05213672850112084,0.10690320190579838,0.1458794818265066
364,0.12748521729406811,0.16446977098358273,0.04475107659642785,0.16677154691813484,0.16481510159491378,0.06526080977422764,0.11830413284118542,0.14814234399645954
365,0.1323717027747265,0.17471367023876078,0.03879454654991879,0.15936799264439142,0.16765318714990618,0.06918613078534563,0.11381836905340331,0.14409440080254743
366,0.11593825500617098,0.1673718033398753,0.04167258019549834,0.16865815194247963,0.17201785720857193,0.06962869453648692,0.11737604006492666,0.14733661770499015
367,0.1159275690329484,0.16878999990958465,0.04625272719930924,0.1604127805607364,0.15925789326862677,0.06243991638747851,0.12170025557451762,0.16521885806579834
368,0.10429672164059518,0.17942659652219467,0.045657834158630575,0.1641430129431738,0.17554851953662234,0.06603908368225864,0.10509675854893262,0.15979147296659207
369,0.1021184109739768,0.1806972213478017,0.04429537433349078,0.16634884929481747,0.17507380233733308,0.06127020779349195,0.1101559824298708,0.1600401514882173
370,0.11321162066155137,0.15064766652099262,0.04807495672464661,0.05301654491926415,0.1999450118294347,0.0937081430317369,0.09622988848316538,0.24516616782820824
371,0.12579989538223543,0.11686909849473356,0.04851879055591103,0.049762071807022315,0.2118321613202872,0.11203129445671842,0.07771828134814618,0.25746840663394577
372,0.15174566628730915,0.12473989813782535,0.05279624885773054,0.0313330944675338,0.19086696155099528,0.10387231932688246,0.09456762627840203,0.2500781850923214
373,0.16543515792045188,0.1283437108584321,0.056491487201403186,0.012087052847947843,0.19365042745789196,0.09433318169497308,0.10953795347180918,0.24012102854609077
374,0.1798675089613274,0.16645405301356284,0.057993789889241205,0.02268994434289769,0.17700015742866718,0.0863800238742433,0.10823158814990817,0.2013829343391521
375,0.1744564556925634,0.11549139337119614,0.08178161168896389,0.054407198559907506,0.1879466371289382,0.07819727195404975,0.08323712461839945,0.22448230698498162
376,0.17202190378387602,0.13121249182137298,0.06844869067348153,0.07533718734681047,0.16309840731147757,0.05640445881133239,0.09183862971449115,0.2416382305361578
377,0.16589868512364764,0.1383309675617979,0.09727042362382446,0.054698179224842845,0.15242685455426302,0.05376236752324958,0.10636095467545868,0.23125156771191585
378,0.1681515693638171,0.11122699865185712,0.10511556694859014,0.03826868339702592,0.1656757057520729,0.059691014738698624,0.0840747311820998,0.2677957299648382
379,0.14973940022301083,0.11747345507731817,0.12250243752129827,0.01527872480334302,0.14810953593704018,0.07189851389783053,0.09902710178406164,0.2759708307550973
380,0.1547679015848227,0.12684270834796924,0.13536542235168061,0.010895288779378252,0.15192687739108607,0.06685383011798121,0.10181879691368564,0.25152917451239626
381,0.1322309674935354,0.1393893970202327,0.1435830837883751,0.02220923211926322,0.14183988336427403,0.07484850700117628,0.10440857969955672,0.2414903495125865
382,0.13002674332587727,0.1686034668287939,0.11461465751548561,0.037939702727483066,0.15440868523730036,0.07544629222175689,0.11308461801719302,0.2058758341251098
383,0.12196758547556232,0.15738315003039083,0.10848282103926662,0.02309405134663528,0.15822598302798044,0.08283106551377976,0.14024661386607515,0.20776872969930954
384,0.10770604541725821,0.04661548488452095,0.09654085171231341,0.08057140699660119,0.18241997638452545,0.053076475567930936,0.17124520775154095,0.26182455128430887
385,0.0974812274122811,0.034129743719459496,0.10884383440346439,0.07466286161568254,0.20101514046374425,0.0580232239076225,0.15810731121399949,0.2677366572627461
386,0.12028305922212963,0.030993053459139164,0.10592628390505368,0.06591129833579992,0.2002133223442155,0.04899154023103284,0.15931620336379915,0.2683652391378302
387,0.12368609990154536,0.04198611726251376,0.11840188143077396,0.044259043350440216,0.20249257218550615,0.03450778739043272,0.18711658714506177,0.24754991133272605
