oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
215,0.1952365326951199,0.0569288485986278,0.1520129962285584,0.09704406122875706,0.14153028586363275,0.10525771762984334,0.16708234412717118,0.08490721362828949
216,0.2220171068632445,0.0629777141613108,0.16123923676188293,0.1140271825205268,0.11837112603972175,0.08695311880061699,0.19151776064165535,0.042896754211041
217,0.22876498057066572,0.06334151733079411,0.16105413873160662,0.10989164323400644,0.11685904070054037,0.0874467053009739,0.19211083051368974,0.04053114361772312
218,0.22226939089859118,0.07270378503361194,0.13656720702765346,0.1243664428692372,0.1266358145764103,0.0991053477916088,0.1788778448286576,0.039474166974229584
219,0.2012307354492601,0.07754483351295814,0.13681954079027941,0.13224483791865269,0.13537091162270212,0.1007491417507774,0.1760540499722171,0.03998594898315311
220,0.17573822350393623,0.03579563326008937,0.14840745066654432,0.13999368750289823,0.1648005351927732,0.09653435143977922,0.19242107612845627,0.046309042305523185
221,0.16414996509761287,0.025421017162116304,0.1606845553640277,0.14995285753664617,0.1608035989260464,0.105681089302494,0.1811487458169566,0.052158170794100026
222,0.1856050810740884,0.0326687521770524,0.17267409793205807,0.12943423701092793,0.11465402620578453,0.11912468527763242,0.1943725067006748,0.051466613621781454
223,0.20434459206510344,0.039505197607081294,0.12688853240787584,0.13077583789634312,0.12326940370872554,0.13434463318299708,0.1817215199373712,0.05915028319450259
224,0.16355804722242154,0.038862791905817005,0.12923567712801248,0.14545919133401236,0.13759085105394403,0.13745185149460745,0.18614221968019107,0.06169937018099411
225,0.1776911910375762,0.04462973931522308,0.14439441091748031,0.14921461718656726,0.1403519278085151,0.14086901806760133,0.14517262204875764,0.05767647361827917
226,0.18644842296418246,0.03655066936438616,0.14762893294868057,0.1515745306033733,0.1467078985492054,0.14684424596707596,0.1273574687200556,0.056887830883040655
227,0.1385709397889177,0.041387577099842046,0.15354933318672126,0.16239953958282682,0.16313404414717236,0.1504044170855082,0.13577482014873102,0.05477932896028063
228,0.13482565620723622,0.045414250902719465,0.1605029265423915,0.17190073559882849,0.16971444688567539,0.15065576598341854,0.10923699252952326,0.05774922535020721
229,0.1563094655743699,0.0582443105802852,0.10380417706948213,0.2002618616885652,0.18321564985154068,0.14098776605593796,0.12008644941942666,0.037090319760392385
230,0.16260997080564116,0.06074052022229153,0.09642222587750197,0.20235584589571154,0.18409300395598996,0.13580477927817444,0.12598705877051217,0.03198659519417739
231,0.17426314425447514,0.0744813706634944,0.04192886167552955,0.19534669678772248,0.19828845448797466,0.1477098192911777,0.13908191727764663,0.02889973556197942
