oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
170,0.12174058433251915,0.39420058862543284,0.10238605377731677,0.09961169967843986,0.07557734204206258,0.08447607678630946,0.0606338121901929,0.061373842567726496
171,0.1493873951513717,0.1841241876263713,0.10194394206866034,0.04643020415581382,0.2525430866313118,0.048881606893716435,0.04558270078581624,0.17110687668693841
172,0.05779384469454991,0.36747147947811676,0.1333568956233958,0.0733810314831741,0.0758799435495444,0.07447406714822194,0.063156169113572,0.1544865689094252
173,0.07970856811515623,0.37749099539690634,0.15668330282085374,0.07501187992298457,0.10947428652581538,0.07615505945048309,0.06621725764914124,0.05925865011865946
174,0.05672647489580592,0.21736384746430423,0.35343814862527984,0.07545341958545826,0.07815458229089267,0.09025453335817057,0.07230619111216405,0.05630280266792434
175,0.06414543023995044,0.3765393526234822,0.18797482997916512,0.07248792694653829,0.08621755028491553,0.05875730618551412,0.08801251209103857,0.06586509164939576
176,0.06529402099149108,0.36123924484093134,0.18623133664768476,0.0813557303273443,0.08954571054078003,0.05713166961782852,0.07840917552203928,0.08079311151190069
177,0.07201340034860479,0.37573509782797554,0.16782893700122312,0.05867185382992211,0.0947017241235301,0.06054599079473369,0.09193630503440692,0.0785666910396037
178,0.07064157811175567,0.3393072885624589,0.2159583506083775,0.05480139940976126,0.09479380784794468,0.05646928950768386,0.06795311619449945,0.10007516975751875
179,0.07772503674788793,0.3611021391045719,0.19355975528017874,0.05711710227986076,0.10832398679544933,0.05973261542577959,0.07576360254999202,0.06667576181627971
180,0.083148931884994,0.3659091364423966,0.1493947494637561,0.057627845538721016,0.11415418584813981,0.06823507163454837,0.08770515053692347,0.07382492865052054
181,0.07503759305648688,0.20560466461033916,0.3525673367351512,0.05621027952810982,0.08745607157627039,0.05837866415056589,0.09438053230396179,0.07036485803911476
182,0.0767703231834858,0.15238971417810473,0.38426578195184036,0.05957823933238304,0.10857519004637874,0.0629725510060659,0.08241461243611864,0.07303358786562278
183,0.043052782316020485,0.26385359686759047,0.17815841808333013,0.1611615801458397,0.08279631742785953,0.12833834624441362,0.08428550995561063,0.05835344895933541
184,0.023275176509172713,0.0614275555844713,0.2895109985295039,0.26660792040126813,0.12029295882658712,0.019009688590003657,0.10653229890543102,0.11334340265356198
185,0.019999277395490008,0.029116540470604777,0.20222285925044134,0.24431940616177464,0.2594860814319499,0.0406733174269057,0.06538720815689046,0.1387953097059432
186,0.06666132313766371,0.06808238981788045,0.2924706782242811,0.1408778872071027,0.1007328521569165,0.16613324734003215,0.13136136313274796,0.03368025898337549
187,0.08172648549928309,0.0963377352478326,0.05770988137439549,0.06871617238498351,0.17798417862332458,0.07067126023930656,0.3666812364648987,0.08017305016597545
188,0.0873152242531791,0.07724957371806308,0.06575348357466851,0.06113242144267624,0.3988933791657068,0.0677932742768936,0.15068708885184168,0.09117555471697097
189,0.10099744591034276,0.0695457065292378,0.06512577550499367,0.07467189654306564,0.39165191389286236,0.06517172350920875,0.15173534620279253,0.08110019190749647
190,0.13680321402043621,0.08350075994698372,0.06605240341523082,0.059358028505078396,0.3821932099507743,0.06430791113683935,0.10683589243727924,0.10094858058737796
191,0.21182905930083373,0.05581001457298371,0.04539970774920983,0.07335792758687062,0.24738212653845776,0.111095590861008,0.2139861903251789,0.04113938306545742
192,0.06089205312786936,0.0852842612173628,0.06169402016542439,0.07067592277270751,0.11609701024098557,0.08967291152528555,0.3966310909364115,0.11905273001395343
193,0.059429346431665135,0.09815098887421414,0.05766502726680667,0.09500414214335652,0.13862554991033552,0.10420038583319503,0.3662590894601247,0.08066547008030221
194,0.018750000000000003,0.29716986374197507,0.033979141953358376,0.0632416910419416,0.25118197436216483,0.17394617149750274,0.12412010015002803,0.03761105725302939
195,0.05593648064764966,0.05543809956617259,0.06264127699089031,0.07166425144672742,0.14481607313161637,0.09767650504930969,0.3452997616518568,0.16652755151577725
196,0.018958110327006318,0.019118600149376858,0.019648027618752183,0.09846330164734989,0.2026899125894554,0.1525291789680478,0.2474476129001006,0.24114525579991097
197,0.01899964499337154,0.01955133178041631,0.018750000000000006,0.021931373082937158,0.23113956968671062,0.13281059561684333,0.282553101949585,0.2742643828901361
198,0.03421159203841041,0.10436118970426386,0.018750000000000003,0.19921539566956098,0.25641931399839074,0.08387935030788717,0.2813388949986106,0.021824263282876167
199,0.0673948429465567,0.061765741064986904,0.06201654188131709,0.08051174107784215,0.15168778939831548,0.0782747230668098,0.40485403355281785,0.09349458701135402
200,0.018750000000000006,0.26960653508377186,0.0188233260912273,0.09912423362191884,0.17886320733990874,0.047732072390230126,0.26651955013272405,0.10058107534021916
201,0.058379465737264595,0.056902114159753596,0.059173533305416935,0.11479642735335507,0.09091588576819433,0.1677052426681124,0.3590787215035632,0.09304860950433982
202,0.020560289233636363,0.018750000000000013,0.022962939885638682,0.09357994736959324,0.29322024457101836,0.02005209446421043,0.22908734857528182,0.3017871359006211
203,0.021348851347440464,0.020228471758502883,0.02179535067973908,0.29495078038881634,0.29996059224684496,0.01889835651209035,0.30406759706656583,0.018750000000000003
204,0.08854116925618845,0.06158393858983476,0.06448751482171025,0.1320683038445816,0.33810929564461195,0.055420597201011695,0.20511506969623555,0.05467411094582567
205,0.08439719205784932,0.029601632298040977,0.05467050062179439,0.2538508161332369,0.2621567268156149,0.022022672266618075,0.27369254008351984,0.019607919723325578
206,0.10068500303165044,0.05913048606149638,0.0934366306100494,0.06009266805360814,0.35777576182163257,0.07369481480948685,0.1971365044229769,0.058048131189099385
207,0.037808428394816976,0.26814461246617566,0.03785825984188771,0.0736544032689308,0.2706969826251193,0.018750000000000003,0.23629750691778453,0.05678980648528502
208,0.17497885942284416,0.050949620454041424,0.10955487309546687,0.12282169191136023,0.13021532545500145,0.05278358766248203,0.3030552655458493,0.055640776452954475
209,0.08226633914340849,0.05782427939865423,0.10084991423054891,0.07284406982648789,0.3677579237520398,0.07460659077915253,0.18318951489632657,0.06066136797338153
210,0.25258729746770053,0.018750000000000006,0.05823501821479286,0.26972618622249944,0.29206477103443657,0.019483977199784563,0.0658945448073506,0.02325820505343545
211,0.2782523014133641,0.018750000000000003,0.06702409332046338,0.08896759557560457,0.2657937946887124,0.019760629281425274,0.23606102420661831,0.025390561513811808
212,0.3445853755158126,0.05536219614855509,0.11215551141091527,0.07663080958643567,0.09115784731795978,0.07887850763361456,0.1834285598825762,0.05780119250413086
213,0.37195078189131825,0.05826977057595257,0.1154378084477514,0.06639452131951978,0.10550235935693678,0.06164178106445209,0.15678522956513644,0.06401774777893277
214,0.32772490534383414,0.0535707710175245,0.18391524354249014,0.05672394429152296,0.08730107871549211,0.05721017564469812,0.14125135198447322,0.09230252945996475
215,0.17176611824877264,0.01875000000000001,0.2821088223183804,0.019571723796922347,0.18935825489334895,0.022012618074249774,0.2772310695284663,0.019201393139859507
216,0.16591252969495487,0.04544584889409752,0.045575313247994735,0.0779034392261959,0.25272936951074826,0.024417849747428038,0.21978184078048968,0.1682338088980911
217,0.3494580907553402,0.05747460846730774,0.13226107523627606,0.06744305595278913,0.07417787951147319,0.06696847232830917,0.1963368956057496,0.05587992214275491
218,0.33422833820656495,0.056675085137637526,0.12205428587773967,0.09278722554320237,0.06909152293543294,0.06089455259710522,0.21000722876786984,0.054261760934447525
219,0.20299191739658173,0.05292866086754265,0.10338731957752573,0.1504900757610302,0.07825415019370698,0.06276826577484214,0.29869343481283633,0.050486175615934194
220,0.06722027539715997,0.2749260351601298,0.10240407394778776,0.03235740764695672,0.2569783456869033,0.026610845033097335,0.21241896634182925,0.02708405078613589
221,0.037967004746458935,0.018750000000000006,0.2871530910688229,0.03734987748442165,0.29108646386946324,0.02399660133659883,0.2838972896687594,0.019799671825474995
222,0.24721986877443036,0.018750000000000003,0.1076827768297126,0.0916540447093894,0.2870568648414643,0.02333013742754197,0.20551861087942158,0.018787696538039803
223,0.33851702701574315,0.05471743412042271,0.16302166443523336,0.06493604507894182,0.06442346648534912,0.07336185989729686,0.18497419679636923,0.056048306170643644
224,0.12682608670245493,0.05815999015129545,0.06754285262165277,0.14918685319646574,0.07377969272828803,0.09396072922491161,0.3709175543651336,0.05962624100979805
225,0.1919677701156925,0.019227937477199156,0.21578912254490593,0.0911570457543194,0.10878063288934818,0.0639612719173145,0.2867567987760637,0.022359420525156673
226,0.39150963048900844,0.06034789823945715,0.1416277189296915,0.09937474547832896,0.07990018068956115,0.08927865195597658,0.07504664599790707,0.06291452822006913
227,0.20282727111487853,0.01879206452922801,0.21583647795004285,0.21419997666420781,0.2358438504541941,0.07099510716948945,0.022755252117959326,0.018750000000000003
228,0.02368916554871269,0.018750000000000013,0.2530411503246972,0.21189408355652625,0.2539371608030352,0.18822988491689172,0.03150220841170505,0.018956346438431852
229,0.08997076322433735,0.1574456936837445,0.2364916613280878,0.22011733205946826,0.10244788475340276,0.058892327051535166,0.06482421902718198,0.06981011887224217
230,0.12098788448971794,0.06125165231337376,0.06464015907411724,0.3699326786844681,0.1522150980323282,0.09789971497061481,0.0750174653251553,0.058055347110224746
231,0.11947769857345308,0.20970192132613313,0.27235296930290886,0.10092295628801491,0.17909849505885383,0.0527439234208666,0.046952036029769564,0.018750000000000003
232,0.1854404672801328,0.063016022874202,0.0576017649315326,0.09275052031480731,0.3656636699438362,0.09761179374701022,0.07990473184044018,0.05801102906803863
233,0.2814260547839141,0.020153640946638747,0.018937925940982883,0.14594572288807484,0.20553565905498605,0.044497449832740454,0.264753546552663,0.018750000000000003
234,0.3069593490297964,0.06972519019830051,0.019600685587554085,0.023736674980707275,0.22362082792577756,0.050426241559791,0.2871810307180732,0.01875000000000001
235,0.3751637604052199,0.06547440091618593,0.05861114954305462,0.08309692975314141,0.17738640602001435,0.1071408445734617,0.07413738317778559,0.05898912561113643
236,0.16880715622400114,0.10599603295481844,0.04700751985409598,0.13658568751546266,0.17457811948939594,0.24997932822140337,0.07173585604954849,0.045310299691273974
237,0.01900388554324443,0.022839898619137412,0.01875000000000002,0.17747746866639585,0.2988631116846463,0.15895869587756553,0.28358771542441,0.02051922418460053
238,0.06425136589095112,0.07652783106558385,0.05906806350316891,0.09675311146158778,0.3794641270886487,0.17318496229921834,0.0871206509230175,0.06362988776782372
239,0.05823027560618698,0.11481931670454532,0.05780709383095287,0.100181081533363,0.16036743942496257,0.36759617723249766,0.07731309005272897,0.06368552561476268
240,0.05820620817203919,0.062474837203245266,0.05878327350444038,0.11224096501515568,0.18612732268160198,0.3713525475015453,0.08625109600230176,0.06456374991967047
241,0.05946281067805103,0.07219712179900523,0.05656813185891422,0.1134556955926819,0.1996637985793443,0.3559353586721338,0.08320630204303893,0.05951078077683054
242,0.018750000000000003,0.2589296656816384,0.019668190029684975,0.10686720982238451,0.2650901202042039,0.27520283404998264,0.033976122408557366,0.021515857803548248
243,0.02000906743046275,0.09340108409545343,0.019479031455679915,0.24038193903515212,0.2823707606050142,0.2955669036201525,0.029206694094707705,0.019584519663377438
244,0.018750000000000017,0.2911933433509611,0.019558438901819027,0.28662326894685564,0.02465945699938365,0.3108406144241066,0.028169927858566767,0.020204949518307237
245,0.060906483774886166,0.09754013920769587,0.02605620490154693,0.22646633994651336,0.07271544433852065,0.16443438727472234,0.13125046293533935,0.2206305376207753
246,0.05522901430769288,0.05601191481746075,0.060644133548900074,0.09170588798598121,0.08006257805822505,0.228929649122696,0.3433319012261203,0.08408492093292382
247,0.028807555158686746,0.03734899926321461,0.020976287005213548,0.1358564054801227,0.14298799476013865,0.21068922996239464,0.1552316441502474,0.2681018842199816
248,0.01875,0.27837157734512985,0.021294533190932014,0.3035368589423682,0.08448888961074429,0.12622178286552438,0.1480030605901215,0.01933329745517978
249,0.05557416496000346,0.06258673689913227,0.060973165190028315,0.06280086172426433,0.0916376238246163,0.26012934561009315,0.34658037609415016,0.05971772569771204
250,0.018749999999999996,0.05473209667918012,0.09225351118558393,0.057616713642907415,0.2978434614198854,0.01935622078992984,0.2519480304521294,0.20749996583038388
251,0.08421330701318296,0.11041949348793542,0.08869608242404721,0.07815241341970007,0.06658968165171672,0.07000068754921744,0.3914703106549799,0.11045802379922025
252,0.058672526470047594,0.13015674886515333,0.061941142919116135,0.0873612165103235,0.08543275107471149,0.0702096826026865,0.375741425600448,0.13048450595751354
253,0.05771214683811045,0.1474070150717524,0.061898006167123196,0.11180736487389513,0.06276010891284034,0.07563633643497797,0.3667025584763336,0.11607646322496683
254,0.01875,0.28439699410057406,0.020546245431899746,0.2969859953408148,0.02091601427860732,0.02861932002975259,0.2993740509686252,0.03041137984972624
255,0.018750000000000006,0.0828749109267948,0.019268588316527026,0.020962887794349475,0.2955934704481462,0.026353081055770222,0.2571878802810226,0.2790091811773897
256,0.056475658536923684,0.15235891548006175,0.2552171524950181,0.04608647206851831,0.018750000000000003,0.06345595296041318,0.2722095222513782,0.1354463262076868
257,0.05715683965843896,0.18165775562558023,0.058295354838097724,0.08085089963064393,0.05835473435591942,0.07270490753603999,0.3608981925944457,0.130081315760834
258,0.05502649533611688,0.3410433194286684,0.0549858526750087,0.21208645474049762,0.06995738547323453,0.07101343643002016,0.11379912631912581,0.08208792959732782
259,0.12067677596348216,0.3492537902798934,0.05724029508602961,0.06372402550464391,0.05585821521723868,0.07824405760236837,0.16975663761777096,0.1052462027285729
260,0.018750000000000003,0.27242103483053043,0.019212515050362925,0.22392556042406364,0.021387465711847867,0.024077477278770024,0.16184446142844072,0.25838148527598437
261,0.06025571049703009,0.10678555428297214,0.0693358635051018,0.07199618926549148,0.06303870734511326,0.10217089882678337,0.3906419811485184,0.13577509512898944
