t,16,23,24,89
0,1.0000000000000002,1.1,1.2000000000000002,0.9000000000000001
1,1.0,1.1,1.3,1.4
2,0.7999999999999998,0.8999999999999999,0.5999999999999996,0.9999999999999998
3,0.30000000000000027,1.2000000000000002,1.1,0.9000000000000001
4,0.2999999999999998,0.7999999999999998,0.5,0.5
5,0.8,1.2000000000000002,0.9000000000000001,1.0
6,0.40000000000000013,1.0000000000000002,0.40000000000000013,0.40000000000000013
7,-0.40000000000000013,0.0,-0.5000000000000002,-0.30000000000000004
8,0.0,-0.3999999999999999,-0.09999999999999987,-0.19999999999999996
9,-0.7999999999999998,-0.7999999999999998,-0.5999999999999999,-0.7999999999999998
10,-1.0999999999999999,-1.2,-0.7,-1.4000000000000001
11,-0.6000000000000001,-1.0,-1.1,-1.4
12,-0.7,-1.1,-1.1,-1.1
13,-1.0,-1.0999999999999999,-1.3,-1.0999999999999999
14,-1.4,-1.4,-1.3,-1.5999999999999999
15,-1.2000000000000002,-1.3,-1.3,-1.5
16,-0.30000000000000004,-0.7,-0.7,-0.8999999999999999
17,-0.39999999999999997,-1.0,-1.0,-1.1
18,-0.3,-0.49999999999999994,-1.1,-1.6
19,-0.5,-1.0,-1.4,-1.7
20,-0.6,-1.0,-1.1711864406999999,-1.5
21,-0.29999999999999993,-1.2999999999999998,-0.6998000000000001,-1.1
22,0.10000000000000009,-0.19999999999999996,-0.71,-0.3999999999999999
23,0.7,0.10000000000000009,-0.363,-0.5337000000000001
24,0.19999999999999996,0.30000000000000004,0.24589294550000007,-0.19999999999999996
25,0.6000000000000001,0.40000000000000013,0.19311078950000016,0.10000000000000009
26,-0.19999999999999996,0.19999999999999996,-0.10721621349999988,-0.19999999999999996
27,0.19999999999999996,0.2999999999999998,0.04333573879999997,-0.06798127030000001
28,0.5,0.7,0.3999999999999999,0.5240274550999999
29,0.5,0.5,0.6000000000000001,0.2597874306000001
30,-0.19999999999999996,-0.10000000000000009,0.0,0.10000000000000009
31,-0.40000000000000013,-0.20000000000000018,-0.40000000000000013,-0.17000000000000015
32,-0.19999999999999996,-0.30000000000000004,0.06810157129999994,-0.30000000000000004
33,-1.0,-0.8,-0.9898420048000001,-0.7
34,-0.19999999999999996,-0.19999999999999996,0.10000000000000009,-0.30000000000000004
35,-0.7,-0.6000000000000001,-0.8426840046000001,-0.9875135934000001
36,-1.0999999999999999,-1.0,-1.0,-1.2402282232
37,-1.3,-1.6,-1.5159286908,-1.8342723402
38,-1.6,-1.6,-1.51,-1.4000000000000001
39,0.8,0.10000000000000009,0.5069385113,0.0
40,0.0,0.9999999999999999,0.9327223226999999,-0.10000000000000009
41,2.7,2.2,2.4156,1.89
42,4.3,3.8,3.8714847104,3.377
43,5.5,6.2,6.388534737600001,6.2
44,6.6,7.199999999999999,7.3616919331999995,7.199999999999999
45,8.1,8.6,8.358832,8.5
46,7.3999999999999995,7.3999999999999995,7.0007419435,8.2
47,3.0000000000000004,5.6000000000000005,1.9340378658000006,5.5
48,2.8,1.7999999999999998,1.0259112222000004,2.6
49,1.0,-1.5,-0.5783693799999998,0.5
50,-0.8999999999999999,-2.1999999999999997,0.19999999999999973,0.19999999999999973
