Source,Source_Type,Method,Family,Centrality,Cov_Method,Mean_Loss,Median_Loss,Std_Loss,Total_Loss,Rel_MSFE,MCS_pvalue,In_MCS,Elimination_Step,Rank
simulation_2A,simulation,graph_only_pagerank,graph_only,pagerank,not_used,0.6166828240092213,0.3016015624384718,0.7999202904584943,123.33656480184426,0.9766809813226824,1.0,True,0,4
simulation_2A,simulation,graph_only_softmax,graph_only,softmax,not_used,0.6441173648616112,0.228687543627457,0.911699673533818,128.82347297232224,1.020130860642572,1.0,True,0,11
simulation_2A,simulation,graph_only_eigenvector,graph_only,eigenvector,not_used,0.9772216857340578,0.4741734098687328,1.4081429461830508,195.44433714681156,1.5476899920570413,0.0,False,1,12
