oos_period,16,23,24,89
20,0.9974493067980912,0.002455442000161605,9.146399936716772e-05,3.7872023799970583e-06
21,0.9826666753544998,0.01682163868298409,0.0005059075833728797,5.778379143343796e-06
22,0.9858013564744094,0.012589794025383537,0.001599483537789066,9.365962417967182e-06
23,0.9868192684455468,0.012480056965809245,0.0006879690123836882,1.2705576260253013e-05
24,0.22132965257104215,0.2199915226437467,0.26642086174509844,0.29225796304011276
25,0.5080052082600022,0.14576247915405494,0.21090764381334995,0.13532466877259303
26,0.1832581689248039,0.28630412842764813,0.22241766871407154,0.30802003393347654
27,0.28921293061031406,0.6396586863427911,0.006571408450400653,0.06455697459649415
28,0.2482731005604181,0.469290592209347,0.02304800396012249,0.2593883032701125
29,0.4909263363742179,0.0579463704633534,3.177252036800514e-08,0.4511272613899083
30,0.22042192549108072,0.21381983164096996,5.590040293899999e-08,0.5657581869675463
31,0.20531650396379492,0.4422601261102181,0.055061458917899,0.29736191100808795
32,5.110514958326382e-06,0.9917814039869526,2.6609713963362385e-05,0.008186875784125807
33,0.0005467192556314913,0.9727890844801265,2.4485706318684854e-06,0.02666174769361007
34,0.001094875337532173,0.009567892580890492,3.5983496974784907e-06,0.9893336337318799
35,0.0012289433809311915,0.00770903689655459,3.733721992999897e-06,0.9910582860005211
36,0.1447868770690978,0.7615874433253292,0.03959068806052393,0.054034991545049094
37,0.055965168838070664,0.9440208873676628,1.0629912087909258e-05,3.3138821786166862e-06
38,0.024450524820775244,0.4875216888899181,0.265085101100155,0.2229426851891517
39,0.20006643691412984,0.7996798827108055,0.00023272747255137803,2.0952902513340827e-05
40,0.0011000717763086966,0.9833452808934163,0.015455549398306564,9.909793196852067e-05
41,0.8312472058089184,0.0034586728376152084,8.034618338902621e-05,0.1652137751700774
42,0.019828640630977893,0.17028694048511464,0.7035939344007401,0.10629048448316733
43,0.10277729328964522,0.10714147333013452,0.057517460978489234,0.732563772401731
44,2.2575203339717744e-05,0.027805613174345527,0.00039282331682717966,0.9717789883054876
45,1.2874657043361417e-05,0.025451247045248055,0.00027209044186974295,0.9742637878558388
46,0.1818393364419108,0.0008784470525385241,4.600538238151368e-05,0.8172362111231691
47,0.55024716788844,0.06339287365405692,0.33912958915068475,0.04723036930681845
48,0.642819453545636,0.007758967429190301,0.059800653839629306,0.2896209251855444
49,0.003802978907183576,0.9927229819659941,0.003473983030130102,5.6096692288660104e-08
50,0.9828791075362362,0.012442623483363148,0.004642542997209821,3.5725983190922e-05
