oos_period,16,23,24,89
20,0.963287258264661,0.03280062665516255,0.0020817272339136166,0.001830387846262826
21,0.5732961439796033,0.2680951981879718,0.12096136789369391,0.03764728993873107
22,0.5942797127174038,0.19541097461495574,0.1571045510466019,0.05320476162103862
23,0.5078636753332784,0.23902229140374653,0.16544361674534752,0.08767041651762768
24,0.2263742485488536,0.2770608004740622,0.2688491303628394,0.22771582061424478
25,0.3251223182469248,0.26474339156535726,0.23007849373987108,0.18005579644784697
26,0.2702764186319018,0.28376646062463673,0.24409880667317133,0.20185831407029006
27,0.2891458022530074,0.2789073773791369,0.20415431383070637,0.22779250653714941
28,0.29294723348333807,0.2707194127419016,0.21885911539139233,0.21747423838336805
29,0.2945032011358321,0.2548921516599081,0.20551935399786983,0.24508529320638991
30,0.35155688350616465,0.24540353572021711,0.14994881774000526,0.2530907630336131
31,0.24173270923243545,0.258585965950268,0.2418873894692365,0.25779393534806005
32,0.23977545892914467,0.26153729777760937,0.23627310426112427,0.2624141390321217
33,0.26258341705285215,0.2576885048173966,0.21964464136538336,0.260083436764368
34,0.24858818286676063,0.2602121474747333,0.2166504049461578,0.27454926471234825
35,0.2428418219360784,0.25767084049619726,0.21315837873150575,0.2863289588362186
36,0.2514388297589154,0.28068912416229586,0.2376105330696518,0.230261513009137
37,0.6343088610908972,0.18890116690453268,0.04177669574392206,0.13501327626064807
38,0.2048199104632163,0.29480015419500993,0.3031962497777963,0.19718368556397745
39,0.3056343716941361,0.25600356944534547,0.2423364298486122,0.1960256290119064
40,0.24171255369356015,0.26743092460400225,0.24903718874868508,0.2418193329537526
41,0.2530285183777615,0.24215687969310482,0.23212783437323928,0.2726867675558944
42,0.05663083997664996,0.059562674248566955,0.875999911864896,0.0078065739098871845
43,6.553931272405425e-08,0.001316622170358202,0.0001399806333332117,0.9985433316569958
44,0.08919915135840585,0.18683950196183868,0.052372836409432647,0.6715885102703228
45,0.010180186313867056,0.09107678276479655,0.01355891408637885,0.8851841168349576
46,0.5831370868780211,0.05884780900293693,0.07121765614386326,0.2867974479751787
47,0.8402912073672616,0.04131245044921963,0.11132108280279956,0.007075259380719289
48,0.001615369309308925,0.006648961086182869,0.04139502304919776,0.9503406465553105
49,0.49510620943414085,0.2928014219727699,0.18970557706019023,0.02238679153289904
50,0.8305626337189937,0.014424177951585423,0.1524978850813839,0.0025153032480368064
