oos_period,16,23,24,89
20,0.9967711131560428,0.00317981244391575,4.649150866225958e-05,2.582891379200726e-06
21,0.9999426103985848,5.232542750070952e-05,4.391258231651183e-06,6.729156828635441e-07
22,0.0007111764603480338,4.281452282613277e-05,0.9992458905377266,1.1847909914894767e-07
23,0.9967824806966032,0.002464618392149193,0.0007527901450511445,1.1076619646546117e-07
24,6.34608128373868e-08,0.9996015139291498,0.00012455492477138656,0.0002738676852659855
25,3.681147298604989e-06,4.960625351146131e-05,0.0007269875437051036,0.9992197250554848
26,9.073184510610329e-08,9.85018717405927e-06,0.9887884991592335,0.011201559921747293
27,0.06515252446240055,1.8560464829709004e-06,0.9348437634446335,1.8560464829709004e-06
28,0.9966784597932123,1.0578176806448779e-07,3.3512702583370206e-05,0.0032879217224362246
29,0.0012404170536018302,1.4295423490803488e-07,0.9985099239420899,0.00024951605007337007
30,0.008020947467392285,0.08481883523492374,0.5969888765381962,0.3101713407594878
31,4.846842473048391e-07,0.0007520800545274851,0.9991255407556341,0.00012189450559105837
32,4.576957045397656e-06,0.9538649112159586,0.046125934869883076,4.576957112890361e-06
33,0.8912132347360764,0.00013657876597982852,0.10865018622362241,2.743213064111497e-10
34,0.0003423559532298093,0.7749855354443572,0.22467159357099642,5.150314164905069e-07
35,1.06943392256279e-07,0.02160071251626751,0.18940469945513433,0.7889944810852059
36,0.0023508081225678697,0.997648318219978,6.989434075051368e-07,1.7471404671663537e-07
37,0.0004263715766582499,0.962157749967682,0.03740845225959223,7.426196067528818e-06
38,3.574545626602069e-05,3.3323852899379756e-05,0.9999299383855981,9.923052365654762e-07
39,1.230350697080569e-05,0.004351209679894962,0.995373721168321,0.0002627656448130922
40,1.717542144195844e-06,0.6488266254865749,0.15094579439518657,0.20022586257609437
41,0.310501395303066,2.0241799160860512e-05,0.00017570294016265405,0.6893026599576105
42,0.0004319252913429621,8.75719821135518e-06,1.846233613301522e-06,0.9995574712768324
43,2.939205873440254e-07,0.06574787303295138,0.018983141366581403,0.9152686916798799
44,0.05485630255526323,0.00932997092710176,1.763885313876433e-05,0.9357960876644963
45,0.8187581481184398,0.04660054348875293,0.0008150560106503453,0.13382625238215679
46,0.16139745317755647,0.04713123553397243,0.6897993078570498,0.10167200343142133
47,0.002318158497616171,0.0012148887069500013,0.996464981613127,1.9711823068090463e-06
48,1.0486571683603498e-05,6.379626038007711e-07,0.9999883706296802,5.048360324169768e-07
49,0.009974543628016072,0.0002848943172380218,0.9897228611806868,1.7700874059055063e-05
50,0.00016346702919365193,0.0076349954115853425,1.2837105939473608e-08,0.9922015247221151
