oos_period,16,23,24,89
20,0.8554228876299288,0.002724690599435621,0.1418524217696354,2.60464748862805e-17
21,0.8134621671595,0.005918509051065047,0.1806193237884348,0.0
22,0.7554542403903963,0.0,0.24454575960860359,1.9081958235725794e-17
23,0.7465455098178514,0.0,0.2446547241172247,0.00879976606392401
24,0.4974061009914262,0.03731996335712565,0.39928063218996807,0.0659933034604801
25,0.5639469379219072,0.0,0.4360530620770928,1.2143064331825506e-17
26,0.39900879372595044,2.835778957131876e-17,0.515260721150367,0.08573048512268244
27,0.335896306809022,0.0,0.58910363623176,0.0750000569582179
28,0.5129849082406196,1.174309427507879e-16,0.45139504010836085,0.03562005165001947
29,0.4641718153970224,1.9667427408867376e-16,0.5358281846019772,0.0
30,0.5329990311821615,0.0,0.39571773992129283,0.07128322889554552
31,0.652937089255851,1.0144524410093647e-17,0.2736646890530051,0.07339822169014368
32,0.634577333762511,0.0,0.2727877016441386,0.09263496459235036
33,0.7274252741818551,0.0,0.21007706844691978,0.0624976573702252
34,0.600167751500754,0.03598511325055512,0.28120436258338144,0.08264277266430954
35,0.7193650878756807,0.019107217351331977,0.16225877066138675,0.09926892411060045
36,0.7457700475154903,0.044543239986142014,0.11778050563630944,0.09190620686105833
37,0.6425373419976182,0.09321625650692869,0.17837135189727915,0.0858750495971738
38,0.8286541738792933,6.288372600409637e-18,0.1713458261197065,0.0
39,0.47645833225864886,0.0014851677850628764,0.2806094470408283,0.2414470529144599
40,0.25060350892489963,0.24610050378612214,0.25059959275053023,0.25269639453744785
41,0.28165317604813145,0.07711484768040262,0.20431744058536533,0.4369145356851004
42,0.022524569783341598,0.15768462948565642,0.027231505119772535,0.7925592956102294
43,4.1633363423401733e-17,0.0,0.0,0.9999999999989999
44,0.5419043780151865,0.16770943623497533,0.0,0.2903861857488382
45,0.4598646660210291,0.22892615582603237,0.09438558227754672,0.21682359587439168
46,0.7239251631279023,0.0,0.27607483687109735,2.1163626406895875e-16
47,0.42815026404984013,0.2229743524053065,0.28144201634676685,0.06743336719708648
48,0.2758310788011121,0.015408639652078756,0.7087602815458091,5.404027851829669e-17
49,0.25870116558612555,0.012771178359587878,0.7285276560532865,4.3968209742505876e-17
50,0.49738311098088556,0.1032005293736545,0.3501730247836919,0.049243334860768054
