oos_period,16,23,24,89
20,0.8144295862659094,0.021297864946935783,0.16427254878615472,1.431040988561028e-17
21,0.813322086539778,0.0014692447868744206,0.1852086686723476,0.0
22,0.7734505427827966,0.0,0.22654945721620337,4.3368086899376805e-19
23,0.7698476197350353,8.456776945378477e-18,0.23015238026396453,7.589415207390941e-19
24,0.5392235078472342,0.0,0.37389021666683936,0.08688627548492628
25,0.8487138435393028,0.0,0.0,0.15128615645969695
26,0.6798961699916011,0.0,0.0,0.32010383000739884
27,0.6520545164517225,9.178855592252978e-15,0.0,0.34794548354726806
28,0.6557981645475749,0.0,2.8475485858130736e-15,0.344201835451422
29,0.4603274438547221,2.462367129313151e-17,0.4190695834511087,0.12060297269316919
30,0.5656016267102106,7.137099613557596e-18,0.30497041741031466,0.12942795587847458
31,0.6683399732153673,5.0102784959036e-18,0.2382704716565403,0.09338955512709236
32,0.634577333762511,0.0,0.2727877016441386,0.09263496459235036
33,0.6476876070580668,0.019295769022247982,0.25750030472439395,0.07551631919429128
34,0.605645806000363,0.0,0.21149809315598975,0.18285610084264706
35,0.6960573011247428,1.01495722904645e-18,0.1006300873621162,0.20331261151214083
36,0.7457700475154903,0.044543239986142014,0.11778050563630944,0.09190620686105833
37,0.6425373419976182,0.09321625650692869,0.17837135189727915,0.0858750495971738
38,0.6061557175273273,0.09123743968977237,0.24661861191002135,0.05598823087187884
39,0.49147312591002124,0.08191753675815758,0.2280807325596228,0.19852860477119835
40,0.25060350892489963,0.24610050378612214,0.25059959275053023,0.25269639453744785
41,0.6421439767869052,0.0,9.184408209101944e-17,0.35785602321209475
42,0.0021682366108047406,0.20682363301131293,0.07775017295663822,0.7132579574202441
43,2.6671373443116736e-17,0.06876339594376357,3.211530360931152e-17,0.9312366040552363
44,5.551115123120231e-17,1.6653345369360693e-16,0.0,0.9999999999989997
45,0.35120746365939637,0.16862161025472203,4.975580159175554e-18,0.48017092608488143
46,0.47812330254222285,0.010102190415811929,0.0,0.511774507040965
47,0.6670350279594154,0.13646673330106224,0.1964982387385223,0.0
48,0.533756327349017,1.75431315169028e-18,0.37723034131300254,0.08901333133698025
49,0.4626390413481093,0.16316326784191598,0.37419769080897414,3.942159099153352e-16
50,0.7506726838671024,0.0,0.24932731613189751,9.020562075070376e-17
