oos_period,16,23,24,89
20,0.8791839074075176,1.4582519219915453e-17,0.12081609259148243,0.0
21,0.875739139295602,0.0,0.12426086070339795,9.895296078361859e-18
22,0.8416884941360717,0.0,0.15831150586292822,1.7347234759750722e-17
23,0.8358843309467255,2.1684043449688403e-18,0.16411566905227437,1.3010426069813042e-17
24,0.5211607510653878,0.005147392047459449,0.3917792288149636,0.08191262807118907
25,0.8458134850493203,5.599616540389681e-17,0.1541865149496794,1.2628078504520005e-17
26,0.39900879372595044,2.835778957131876e-17,0.515260721150367,0.08573048512268244
27,0.339378797980228,0.05074796296725612,0.5013267582529842,0.10854648079853141
28,0.36481880115780496,0.013437793446829988,0.4886383932964088,0.13310501209795614
29,0.8544420294023801,1.4641066137229607e-15,2.7339241981367134e-15,0.14555797059661543
30,0.5329990311821615,0.0,0.39571773992129283,0.07128322889554552
31,0.652937089255851,1.0144524410093647e-17,0.2736646890530051,0.07339822169014368
32,0.634577333762511,0.0,0.2727877016441386,0.09263496459235036
33,0.6476876070580668,0.019295769022247982,0.25750030472439395,0.07551631919429128
34,0.5839865386308887,1.9590482406543287e-18,0.1896602865907905,0.22635317477732061
35,0.6939751868826288,4.437544567846689e-18,0.06007633508207658,0.24594847803429457
36,0.7457700475154903,0.044543239986142014,0.11778050563630944,0.09190620686105833
37,0.6425373419976182,0.09321625650692869,0.17837135189727915,0.0858750495971738
38,0.6061557175273273,0.09123743968977237,0.24661861191002135,0.05598823087187884
39,0.47929039285719854,0.006562881680412962,0.27075678376561485,0.24338994169577358
40,0.25060350892489963,0.24610050378612214,0.25059959275053023,0.25269639453744785
41,0.7016259373140921,0.004914724486015723,0.043649104849425566,0.24981023334946664
42,0.04413831914727143,0.20018632666913866,0.06445304110262182,0.6912223130799681
43,0.0,2.636779683482109e-16,0.0,0.9999999999989997
44,0.09371530951223052,0.00957337966799412,0.0,0.8967113108187752
45,0.32285721411971136,0.10163544333609978,0.0,0.5755073425431889
46,0.40899399376161155,0.029710121780234685,0.007122695804505293,0.5541731886526484
47,0.7269883266108116,1.8041124150140744e-16,0.27301167338818805,0.0
48,0.9644776137877928,8.90727492379541e-17,0.021170498495022488,0.014351887716184496
49,0.449597651422282,0.15554262646725206,0.374553514469162,0.02030620764030388
50,0.8225114896127075,0.0,0.17748851038629257,9.714451465460404e-17
