oos_period,16,23,24,89
20,0.820781522067685,0.0003360206497478925,0.17888245728156701,0.0
21,0.7705965968478476,0.0,0.2294034031511522,1.561251128377565e-17
22,0.7614623548981932,8.8037265393568e-18,0.23853764510080666,2.6020852139626083e-18
23,0.5050615031425366,0.05733118863794426,0.3654919914769281,0.07211531674159107
24,0.4576397450618862,0.04724062929630387,0.39334125619947546,0.10177836944133437
25,0.3990087937259507,1.5665071396824493e-18,0.5152607211503671,0.08573048512268201
26,0.34726641090634286,0.0485498450295545,0.544630208161555,0.05955353590154767
27,0.5661835087780046,1.4743436179327666e-18,0.347863430865227,0.08595306035576832
28,0.4243474614860997,1.426178490048201e-17,0.5227929668322817,0.05285957168061855
29,0.52201319345724,6.098637220224863e-20,0.38842729059551345,0.0895595159462465
30,0.6356463390957012,1.780887195676231e-19,0.2764018818516335,0.0879517790516652
31,0.4905415480256959,0.0,0.0,0.5094584519733041
32,0.6476876070580669,0.019295769022247465,0.25750030472439417,0.07551631919429137
33,0.4614230843384629,0.08711894689456524,0.0,0.45145796876597183
34,0.5196636789470434,0.14767543378426762,0.1967959176782292,0.13586496958945984
35,0.5302047844758048,0.16541610501226223,0.1755335758712753,0.12884553463965773
36,0.4794419223219839,0.1835177396692009,0.2030707150983482,0.13396962290946707
37,0.6061557175273274,0.09123743968977174,0.2466186119100215,0.0559882308718793
38,0.5440851742859365,0.10433332385030876,0.3515815018627547,0.0
39,0.2739532667460981,0.12051305704983845,0.25973174469041266,0.34580193151265076
40,0.3285417458120757,1.0147856269060779e-16,0.28315059661683034,0.38830765757009383
41,0.0325174747723714,0.164730439998696,0.03244189277052878,0.7703101924574037
42,0.0,0.0,1.3877787807800575e-16,0.9999999999989997
43,0.017981689164189442,0.0,7.253312533920771e-17,0.9820183108348104
44,0.5635657843555536,0.0,0.1684059134663942,0.2680283021770521
45,0.45339887886748714,0.19930967642198022,0.17346032750961082,0.1738311171999217
46,0.4194557874728259,0.19152556956233396,0.3842697054372535,0.004748937526586782
47,0.3392273681517306,0.004727003398816421,0.6560456284484529,0.0
48,0.3260466007823115,0.014408128274947701,0.6595452709417406,8.634852684343544e-17
49,0.4973830919056022,0.10320053206991238,0.3501730411627162,0.04924333486076914
