oos_period,16,23,24,89
20,0.47143494141936415,0.2502767469059877,0.14682654562012976,0.13146176605451843
21,0.45858881688816855,0.11183173941898998,0.2891048508683815,0.14047459282446
22,0.3028086676590778,0.20880377208237336,0.24778243033583022,0.24060512992271865
23,0.14222632376150926,0.4117302769277291,0.21383005275619096,0.23221334655457074
24,0.249753182573052,0.26550847238500475,0.2341473641371791,0.2505909809047642
25,0.1910583032171788,0.22560208129485998,0.31635662508381635,0.26698299040414497
26,0.24623475973572947,0.23597055793626512,0.26805961782722326,0.2497350645007822
27,0.26436467204156616,0.21756366279112982,0.2689168585718052,0.2491548065954988
28,0.2789448211262774,0.19778306314956193,0.2755480286580926,0.24772408706606813
29,0.24413295534357699,0.23997176908469228,0.26608849621162545,0.24980677936010542
30,0.23765883966024104,0.25306841459406487,0.259679369536645,0.24959337620904914
31,0.23499484328879072,0.2626368599330046,0.25036228218921525,0.25200601458898936
32,0.2587202050517784,0.2430205573150821,0.24489779522436242,0.25336144240877706
33,0.2121388811466278,0.3027560164908765,0.2372040436431127,0.247901058719383
34,0.24664026590158655,0.26696013648611694,0.24173071985279596,0.2446688777595007
35,0.2699401771485577,0.2602962906292839,0.2204766734553786,0.24928685876677975
36,0.22678474782961436,0.2853369860356862,0.23880017965147543,0.24907808648322402
37,0.5336814618380296,0.21893461576874906,0.2365541690086867,0.01082975338453473
38,0.2445519660110499,0.24604083152004777,0.2594739521351033,0.24993325033379904
39,0.11703449516768183,0.3707177020868359,0.28185830325784755,0.2303894994876347
40,0.16079259952802644,0.1462240038826778,0.1820166949371718,0.5109667016521241
41,0.08909354964644228,0.011761051905006542,0.009297223659743404,0.8898481747888077
42,7.000423169367052e-07,0.0005378744589854467,0.000784961221612805,0.9986764642770848
43,0.6639430065110392,0.17123707269863508,0.005440113700045058,0.1593798070902807
44,6.06997179755227e-23,3.4073772308158424e-14,0.9999999999999643,1.6777532806114442e-15
45,0.7358155753534679,0.0010939952721815884,0.25922925931748836,0.003861170056862292
46,1.245923014280055e-14,3.0168863475481213e-13,0.9999999999996858,8.10625888882397e-24
47,2.9549229988714974e-48,1.0,1.1248490662092517e-104,6.939624108531856e-67
48,9.70732811531877e-09,8.388449704045642e-17,0.9999999902923374,3.3437354991227357e-13
49,0.00011639528672875887,0.00018742961866831859,5.183653221467641e-08,0.9996961232580707
