graph_only_eigenvector,full_gcsr_eigenvector_rolling,graph_only_pagerank,full_gcsr_pagerank_rolling,graph_only_softmax,full_gcsr_softmax_rolling,full_gcsr_eigenvector_ewma,full_gcsr_pagerank_ewma,full_gcsr_softmax_ewma,full_gcsr_eigenvector_shrinkage,full_gcsr_pagerank_shrinkage,full_gcsr_softmax_shrinkage,full_gcsr_eigenvector_diagonal,full_gcsr_pagerank_diagonal,full_gcsr_softmax_diagonal
2.944992630001812,0.14280290533674694,0.1500385612044059,0.14280290533674694,7.8796073095365,0.14280290533674694,0.07265707465081543,0.07723473421402688,0.07265707465081543,0.21415459891583272,0.16067836732402832,0.20537223733393217,0.06391690911357963,0.24107135163650967,0.28862204324871676
0.035849117558820594,0.12698597569999714,0.014157526124747216,0.14338459488644667,0.7380066614685357,0.3326271315509858,0.1808800600790081,0.17828817033064365,0.19492481029255931,0.19321229329018985,0.19532399738474668,0.21568887682237725,0.1370919731847604,0.14320753861640664,0.24174957629968138
1.958070062853829,1.0409497273814614,0.2752780207720881,1.0409497273814614,0.8760801811850913,1.0409497273814614,1.0312747361151227,1.0018565018366319,1.1464471164849317,1.0143926748991425,1.2589659168726386,1.2589659168726386,0.934823940883538,1.0465061179109532,0.9604360117584573
0.019016934489305064,0.0010777229946458452,0.21807134354022942,0.0010777229946458452,0.10435897342367333,0.0010777229946458452,0.028069524212630856,0.02767432226801512,0.031140032844729645,0.00844605210101365,0.01937864074135584,0.001963745320563571,0.031801662195721864,0.01896527270741031,0.035523580379989886
15.225370970751843,0.6832493503576526,1.5363636686475162,0.5327116486551968,6.866432912194999,0.5968319376103228,1.5066975146979873,1.6452919908053292,1.6546969637629216,0.8150709121864687,0.7578736616829675,0.7501665431061295,2.7619013422946215,2.1388348689858563,1.99278589757909
6.68406391274514,2.180760033501123,2.216865623472256,2.0540965195491263,3.626594478561354,2.072281802897644,2.215906470482532,2.200219799586711,2.203047835843911,1.9905672563774068,1.8429413191644883,1.8651286057170395,1.6743821699951753,2.2044960247587984,1.7336190010692798
1.5369940909948754,0.40328755995665067,1.6198457261349033,0.842697681929407,1.393766471647485,0.8764762971044479,0.833363702793881,0.833363702793881,0.833363702793881,0.7255491159190252,0.7255491159190252,0.7255491159190252,0.9195456571522761,0.90823537733607,0.9103965322815232
0.7415026424369182,0.0821996677785349,0.1982795741269202,0.13610043929797747,0.08936596258427397,0.12672855924186366,0.017095387558388086,0.017095387558388086,0.017095387558388086,0.02093826437306685,0.02093826437306685,0.02093826437306685,0.26718860566459557,0.0932557267954788,0.08013660213796912
14.480992250873113,3.703410190227335,4.0122319311497385,3.703410190227335,6.946739938141723,3.703410190227335,2.8923078178329784,2.8923078178329784,2.8923078178329784,1.7754520079420808,1.7608842112485001,1.7608842112485001,3.920519625825348,3.4268502062597186,3.892015451377093
0.4631054420854782,0.23014382379711149,0.11172558139239654,0.22608018065382632,0.18966954129045305,0.23014382379711149,0.02248375933421863,0.028439825666561405,0.02542887019738905,0.3333459828808746,0.29810682042919756,0.3333459828808746,0.7969718727649493,0.0389159700729852,0.5658721694171672
0.04881581297266151,0.17108538593319217,0.6772179520712075,0.17108538593319217,0.39985203188393564,0.17108538593319217,0.005154842095617123,0.004065791805957955,0.002651671531739516,0.19495430145835324,0.19495430145835324,0.19495430145835324,0.5658506175184268,0.524281822371128,0.5827075849903338
0.6805640059126715,2.4697703055662252,2.05554135574199,2.4697703055662252,1.470538825511477,2.4697703055662252,1.0763851936425302,1.0831185083692418,1.0914246801520844,2.046322680812652,2.046322680812652,2.046322680812652,1.7809983805860925,1.4348701478828714,1.7419911528142376
1.8759640520454095,0.0012716199126182534,2.849334093502633,0.0012716199126182534,14.395117927923835,0.0012716199126182534,0.03631214232665954,0.03480234359997247,0.040049434003211176,0.025295887400449045,0.025295887400449045,0.025295887400449045,0.3973642302489248,0.3973642302489248,0.3973642302489248
0.14209065427194706,0.004568339891527029,0.0007257873781168004,0.004568339891527029,0.08648099137034788,0.004568339891527029,0.19216438658601218,0.19340563410770223,0.19077786807986524,0.0003181862269512246,0.0003181862269512246,0.0003181862269512246,0.09642032370665125,0.0036032199297600766,0.0866963582366253
4.740284351617541,0.1474579986389751,0.009135353591177835,0.1474579986389751,1.4307448954178967,0.1474579986389751,0.023200067201914348,0.023200067201914348,0.023200067201914348,0.21891891169358688,0.21891891169358688,0.21891891169358688,0.5452815659826753,0.056565755581116234,0.24903108546716912
0.2959016836647948,0.3447872963181074,2.0540665168399013,0.3447872963181074,0.916554597350873,0.3447872963181074,0.07484671718209618,0.07563622264776086,0.07572801551922002,0.6737240487757223,0.6737240487757223,0.6737240487757223,2.371624043774373,1.8998343527312418,2.352683620246935
0.1375942531789571,0.5166629357283492,1.1178947217012487,0.5972727338305586,3.689110922271639,0.26657005158868247,0.5885563483175914,0.552697297036779,0.5579458862230811,0.00013181289975889855,0.00013181289975889855,0.00013181289975889855,0.07092143087284374,1.0079946193698763,0.636009252077636
0.2730005799623673,0.6164620463320367,0.034214875363891686,0.7398282472487668,0.0025429373185154136,0.47292380035084713,0.9958208485128364,0.9958208485128364,0.9958208485128364,0.19648243380144645,0.41230747456277345,0.33557244429975724,0.34524538156133794,0.08436061502239575,0.0008059573876652445
0.7775816869392445,0.1813463880157269,1.683876572288483,0.24481160915559022,1.320389010833653,0.11658397636279197,0.3373781765995969,0.3373781765995969,0.3373781765995969,0.15508373910763215,0.29407756564793575,0.6666515581702451,1.840588114649135,1.2092493237809763,1.4740475791092036
4.836128966197544,1.0986068685037678,3.2478519976408626,2.617412816205725,4.320084074925329,2.1044604252153833,0.4565876346160572,0.4565876346160572,0.4565876346160572,2.044520192271709,2.3786279942726676,2.7620325689605703,3.8823775473285136,3.517671973140571,3.705304552819513
0.7386832206590516,0.051774180860565296,1.9883522245380867,0.047184418257967146,1.2530750734614988,0.047184418257967146,0.08695719724837458,0.08695719724837458,0.08695719724837458,0.12102146329675378,0.12102146329675378,0.12102146329675378,0.9060942420518858,0.8564941537413164,0.9060942420518858
0.00012032209655088182,1.58705787362529,0.12813756857673897,1.6489785892029467,0.2479783554842503,1.5383731983317765,1.7505647527791794,1.7150938615479459,1.660758772699209,1.1645843335217831,1.1645843335217831,1.1645843335217831,0.08312954394577685,0.06590354193313641,0.08312954394577685
0.38739891541500154,0.07834757597133488,1.3442174527716337,0.08142082951086499,0.8639762170200651,0.0797768198911162,0.07433451107286822,0.07433451107286822,0.07433451107286822,0.11192353602663316,0.06772106895454875,0.1278350609899779,1.3282525627694153,0.7453602705768916,1.4016497447584386
3.0527265478590224,1.1724325367768387,3.378171800018728,1.1724325367768387,2.86029727319085,1.1724325367768387,1.4084466751543354,1.4084466751543354,1.4084466751543354,1.3344255900514495,1.3344255900514495,1.3344255900514495,3.2633758193727127,2.9216955758345295,3.269588426864024
0.10723526644481575,0.044780765492540835,1.9674765659595335,0.0620848339261055,0.7408608434302978,0.06160607026470284,0.03110236456412988,0.03110236456412988,0.03110236456412988,0.05618509426544799,0.12932272556802948,0.1609411488864621,1.024677934467414,0.983077772179733,1.0647871006999172
0.016276577932343623,0.3558391790028341,1.0016406758695369,0.5942899802619651,1.0851730884610884,1.0757168955477454,0.5709452421982958,0.5711877793094575,0.5627808763559008,0.5866200497316477,0.4181879443093471,1.3708089043788427,1.371609316454271,0.961421288874077,1.4606620171827418
0.015598932058145422,2.548362900865342,4.011718139748815,2.2409616748847947,0.5544002098690197,1.5068378515927274,2.135908812574877,2.123359861420818,2.1033573008763167,1.259143398858435,1.9747835486821337,1.9966448335570801,4.0266220176147485,2.9534001792497326,4.30059621041187
0.05452908301686705,0.04536583243902291,1.1158082367464044,0.06719137296977867,0.24898036235582469,0.2507669776156982,0.07195283319252456,0.07195283319252456,0.07195283319252456,0.21201304005884683,0.23023943752205772,0.22478351765039484,0.05277156417927178,0.47347270212270454,0.25690398507120843
0.31239729768566216,0.3847191424686945,0.3687965598777366,0.08449111018361342,0.49993054403990567,0.7117517254876264,1.32931866373666,1.32931866373666,1.32931866373666,0.00921732062348535,0.00921732062348535,0.00921732062348535,0.37018589338479363,9.739707762531335e-05,0.5508348855086029
9.25558765934897,7.464892116216235,8.63771758737857,6.545661806536466,9.185150527314734,7.379934194384651,2.4905127474210995,2.4905127474210995,2.4905127474210995,3.8987521577697795,3.8987521577697795,3.8987521577697795,7.467392444589148,6.792986764650542,7.476292120759895
0.01564735295437809,1.465598327554604,1.9647775051292564,1.465598327554604,0.01517632559135805,1.465598327554604,0.005422331943584516,0.005422331943584516,0.005422331943584516,0.00178714047042604,0.6740957636282892,0.03729045433666993,0.0019439566773135403,0.2782205942005079,0.029576054466693015
3.078509999673004,3.0637374496561556,4.259623757509885,5.793102738253114,2.421628713009107,2.6761161073172595,6.304112148756727e-05,0.00036885399781071485,9.549994209426191e-07,3.0487030714677146,5.474930543954881,2.454201096156819,3.019403682547758,2.6711425065517513,2.7040426011481427
4.104028895664408,0.4686351802364381,4.0473064894121515,0.4686351802364381,3.5386713357554376,0.4686351802364381,0.1497835880291002,0.1497835880291002,0.12726573652151787,0.609738170348913,0.609738170348913,0.609738170348913,1.278966942238538,1.278966942238538,1.278966942238538
7.0390909583748416,4.35240922004076,6.82982318254379,4.35240922004076,7.341074154657197,4.35240922004076,2.026335331325559,2.024371565744226,2.0237564425194434,4.79814367717588,4.79814367717588,4.79814367717588,6.915661486628579,6.2937062356411895,7.406068066708999
7.625630627998244,2.1271203447445264,6.684320514010825,1.8792986033749497,7.685515870918203,1.8502055960012467,0.14109122456408824,0.14109122456408824,0.14109122456408824,2.5260949647434363,2.5510998696316545,2.4848444442321815,7.38628213736489,5.374153076941404,7.476603492473625
2.7893232803123125,0.3309762717014071,2.3345852406806507,0.3309762717014071,2.5094755581363226,0.3309762717014071,1.6723884301553238,1.6723884301553238,1.6723884301553238,0.19209990313671005,0.19209990313671005,0.19209990313671005,0.048363341344517016,0.048363341344517016,0.048363341344517016
2.6920733850689422,0.9101310184815277,3.102838877741689,0.19784196123251135,2.6357987959327525,2.4956829094871193,0.006387597515923324,0.006387597515923324,0.006387597515923324,1.227761379379962,0.3248697624725661,2.5650719560026194,2.5590182039072755,1.8149469784411099,2.284789816119137
6.33804411863874,0.4772560814985942,4.5444802990394075,0.41036114097555426,4.920073517212446,0.5864227619308325,0.006655363710053581,0.0033752613722376045,0.003205220070004542,0.8930674974011014,0.8827642872789863,0.9817446575960305,4.2566671380452,3.044259692909269,3.534214658471301
2.8485587793803733,1.6987552971615845,4.572015757819429,1.6987552971615845,3.417233741544204,1.6987552971615845,0.16467911288848872,0.1627205665735824,0.1548511256966759,1.9629965593628953,1.9629965593628953,1.9629965593628953,3.0857563687167646,3.0857563687167646,3.0857563687167646
3.5008458002964553,0.5520360528097868,4.7951657165171735,0.5520360528097868,4.709376200076397,0.5520360528097868,0.04968527892015361,0.04968527892015361,0.04968527892015361,1.0223342753953715,1.0223342753953715,1.0223342753953715,3.5887470402333848,3.5887470402333848,3.5887470402333848
6.014203307106257,0.043284480597829224,4.470489366862279,0.043284480597829224,5.596021351652286,0.043284480597829224,0.027841518749789552,0.027841518749789552,0.027841518749789552,0.16681425492140523,0.16681425492140523,0.16681425492140523,1.5722991094979186,1.5722991094979186,1.5722991094979186
11.538744474743455,2.4657871229208514,10.162067652721557,2.4657871229208514,11.389421651050208,2.4657871229208514,1.9153708882352254,1.9153708882352254,1.9153708882352254,2.961436649877811,2.961436649877811,2.961436649877811,6.067789458587097,6.067789458587097,6.067789458587097
6.53883755079852,1.955298223826713,6.734606070338561,1.955298223826713,7.067435889629372,1.955298223826713,0.2601077151534442,0.259165948931437,0.25976559735410676,2.2749605903220447,2.2749605903220447,2.2749605903220447,4.390422213318777,4.453618296479937,4.390422213318777
11.73915501360252,1.0153564991016109,5.885352180405516,1.0153564991016109,11.38248064772811,1.0153564991016109,0.11709549131455795,0.11709549131455795,0.11709549131455795,1.2373095496144646,1.2373095496144646,1.2373095496144646,2.576582980627603,4.748093585422733,2.576582980627603
21.95373484689602,1.2325755197368717,9.357377772906801,1.2325755197368717,5.4884966056358735,1.3694502797228105,0.06275749931635538,0.06275749931635538,0.06275749931635538,1.5116543778150464,1.5116543778150464,1.7153415275734984,2.942238930453108,7.813705823790301,2.942238930453108
3.0513825486141997,1.7899271243231805,3.830856110661401,0.9791187027045744,3.151027760732019,1.7392204625225098,0.19954716956265273,0.19864575690939254,0.19954716956265273,2.1269690902894753,1.2299972451394114,2.087685358362782,3.6291659846512854,1.8765216830143125,3.6450184127775187
7.7205746201584144,2.006328598122111,4.9590985857216285,1.5878496808790776,9.297845823287915,1.909700231691293,0.09480637189843148,0.09480637189843148,0.09480637189843148,2.285493219181799,1.900867154032182,2.2415145144566107,3.376521170460759,2.845221172219659,2.9184016331256184
5.391979203807333,3.0781517676258776,5.507164255530324,1.6739896924804365,5.115356186769266,2.5786985217848284,0.004766501904702205,0.004766501904702205,0.004766501904702205,3.970938692049511,1.9108090568844547,2.8642743595638263,4.646100114216514,2.69371292765581,4.597015311084085
6.7149740578758355,6.223658525869265,5.970536189167352,4.620328506308571,7.129731355542882,5.669360945909276,0.05829509386946612,0.055408242233860816,0.058660818867659795,6.556926776171392,4.833930213299682,5.751096713052357,6.483727106797846,4.27306472712732,6.6919826393287
2.2282326025275427,0.8935218190044643,1.6821317771640316,0.5436408656189498,2.556205775417845,1.2502071918545163,1.1095583391192394,1.1095583391192394,1.1095583391192394,1.076123651252715,0.6073217747489983,1.370946007110388,2.1358026054241606,0.6690665284085149,2.3100888357049594
4.563782340132127,3.1795118922260728,3.250891534085226,1.6537969558408667,5.484383346635489,3.674043361827113,0.30058686270623347,0.3001227545013535,0.30211247511744327,3.563747084409781,1.7741383051953847,3.096113088181383,3.890293840272279,1.691776891421997,4.519997760957251
14.037669435895246,10.005057047454493,9.753074434188266,4.597194015784273,15.274908445558983,9.398823187652274,0.3436989796122255,0.3436989796122255,0.3436989796122255,10.785445175129796,5.04942301737091,10.282508444666808,10.232889012726428,7.05818028829654,11.196660353333352
3.8624761406471495,1.5060489464399385,4.6833352802946,0.32549418478194364,4.116618693938563,1.1063913861774688,0.004859732676820662,0.0060614908070978305,0.009605481463748577,1.8723559372340461,0.42852349116943467,1.5740698701122173,4.406914457895631,2.341974434996345,4.850857849404475
13.889003131598354,6.080181492560259,11.951172349485022,5.577173492249904,17.327435077223264,6.369239591663968,1.5967887799581864,1.5967887799581864,1.5967887799581864,7.0755282691196255,4.409143349468393,7.214526884441404,12.817049503102703,8.334550252568764,14.90561450838864
6.891090791091792,3.3158993410908506,4.558047810002365,2.6240060477481197,6.361287139231038,3.1864748339526345,0.03543650300494722,0.03581183326182201,0.03560521636019955,3.584938716163867,2.5461802862122243,3.4409429104829004,6.325988588456854,2.470314336882255,5.485716462615821
12.120280724998786,10.857203938917472,13.195685777451162,8.47031840244431,12.272813307170653,11.638853179401508,3.040149465400263,3.040149465400263,3.040149465400263,10.987707797349863,8.526971058376889,11.822900834800537,11.155718415089355,8.512748481104213,15.233881969626635
11.599755407661874,17.13058982760827,14.428583783462253,11.431539315446852,10.045374648134507,17.13058982760827,2.94829538699364,2.965688159018611,2.940021890901305,17.170538205548212,11.290317387265361,17.250658055295162,17.01444192084399,8.787093206645645,20.427961425137077
2.046165198838939,1.3983108635899029,3.3743005041632443,0.9091527878759651,8.676813472899426,0.269658500199364,0.23527420088842058,0.2622086025615477,0.183776021757642,1.5300642924973797,1.008597080155906,0.30973918242632964,2.014366476569013,0.9033844639527413,0.35672258318171474
