oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
242,1.2784245634719207e-18,0.014587831748546247,0.05998156486337955,0.5062172552734673,0.30488359191885783,0.006198911277082498,0.03152466745097785,0.0766061774666887
243,0.0,0.009940604623524724,0.04390365907601121,0.32102336092182626,0.5274316423451187,0.012927591341342838,0.018855538341848388,0.06591760334932761
244,0.0,0.003466145749931915,0.03762001439535715,0.3458915478953985,0.5349988878346518,0.009246925479090085,0.013502773790591742,0.05527370485397885
245,0.030730363175635256,0.012619277299076114,0.061018784771841514,0.28423832260278126,0.5054812254055041,0.016019616563633144,0.05330639484767286,0.03658601533285567
246,0.031062786672549504,0.009627354928396932,0.06281100428041039,0.48829113555688525,0.24040958263170395,0.025335004005458423,0.0765439936578237,0.06591913826577177
247,0.04485169626335026,0.014966143152674066,0.054580320690939044,0.4853573221501885,0.2295902529565698,0.02381386942512769,0.0736858273679013,0.07315456799224924
248,0.043922661201156774,0.014607723035268968,0.06537392689382208,0.44443033882161387,0.2622159830710723,0.02189790898344353,0.07635299560496941,0.07119846238765289
249,0.04104911652250428,0.015013422147083295,0.06780835379607934,0.4431954599216436,0.26584290302908137,0.02075044275603891,0.07484312405596726,0.07149717777060202
250,0.004095226178935979,0.018618183140037985,0.07175021369362736,0.4347566345602486,0.2892308159030467,0.030466109095784812,0.09140793884296934,0.059674878584349146
251,0.005911432315071425,0.020383773090470656,0.07518709291099863,0.4266685219742004,0.277604887510378,0.03349859317291356,0.0981291068081123,0.0626165922168549
252,0.013145886579138143,0.030152978847985904,0.08150500281607122,0.44512063124412593,0.16180794932235987,0.04239363249926435,0.11581204934950959,0.11006186934054503
253,0.037991478281150966,0.04582452869634727,0.10116831105311702,0.20407372534298412,0.27999829760035533,0.04888360117480934,0.12457689200776728,0.1574831658424686
254,0.04155402040458904,0.06613481006568808,0.09016575613313008,0.22208947502031867,0.2641073801145375,0.054383679729859365,0.11004042365167958,0.15152445487919766
255,0.05325809263723221,0.06576136827301335,0.08622762172357995,0.18056487473689614,0.22936831994258194,0.0621591874357624,0.1537400989410697,0.16892043630886408
256,0.05722768903298266,0.059734681361988916,0.0839385243141579,0.1878382858254455,0.21988944984764477,0.06892766801740055,0.1533725282125049,0.1690711733868748
257,0.0572268826225483,0.05248944924559265,0.07682736696739455,0.19036698882975325,0.2204848292849545,0.07292038685982388,0.1555236343111962,0.1741604618777365
258,0.07113915677893262,0.046814360755172285,0.09077105532962942,0.19214493764131502,0.19817873957624538,0.0784887173651943,0.14328543998738807,0.17917759256512278
259,0.07288771340623378,0.03951317029046558,0.09220701773576112,0.1959491615212329,0.15889447227052275,0.08174134581700497,0.15747062091525235,0.2013364980425266
260,0.08904005094098551,0.022825210568891703,0.11347915224822164,0.20017624125450004,0.17806525133751444,0.09324327310237807,0.12756805518795764,0.17560276535855088
261,0.08268988888151121,0.0647359313890629,0.09509134556741039,0.21122922115570134,0.16931683486835625,0.1300035808171622,0.10033382761562115,0.14659936970417445
262,0.10050628379838072,0.05645234823261891,0.0863635740161908,0.16533311638567608,0.18575693979443475,0.13932911403224496,0.11956313644912174,0.14669548729033197
263,0.10736081473201849,0.07360141154296257,0.08215745432612594,0.1623298401373618,0.18273185990344423,0.14733670684515787,0.1050773287499319,0.13940458376199721
264,0.11009731094426185,0.05637546723975128,0.0937174705267814,0.167977625149119,0.18017749105006212,0.16204330837128378,0.09241290860464756,0.1371984181130929
265,0.11550130584923485,0.05235200241772275,0.09805623649483715,0.1399839019545529,0.19096270019365294,0.16158533310230505,0.10506168618103845,0.1364968338056558
266,0.1253069185255061,0.05208645724007701,0.08494771049381784,0.13503381936847814,0.18716568641575398,0.20091692012687687,0.09556004568610924,0.11898244214238084
267,0.12710232615885442,0.045076875003451096,0.116518772426362,0.11748653004502542,0.18367578439723467,0.20242775462508308,0.09471880605113882,0.11299315129185045
268,0.1353775262218861,0.05740523943570209,0.10816207510728855,0.10369271904734739,0.17818217584196738,0.20785570065587405,0.09662929869511915,0.11269526499381524
269,0.13187232742642807,0.058975294316649614,0.10853457924900231,0.10259522687924848,0.1810950093670702,0.20769223056038327,0.09687537501113631,0.11235995718908168
270,0.10735706869442967,0.06088922952910976,0.1379381697085667,0.07672155416240532,0.17789172457234462,0.25347569830435884,0.09093989181030984,0.09478666321747514
271,0.11201271350300948,0.05873145677830985,0.13064893207768757,0.0745098451221105,0.18312169150640953,0.26805677481666795,0.0808930646361196,0.09202552155868557
272,0.11233512729307547,0.06347911759806685,0.133492151991992,0.07137981387156542,0.1776785516271109,0.277207223107205,0.07737552927022864,0.08705248523975546
273,0.11566176203065935,0.059810410621890756,0.1275549211863763,0.0739642917048149,0.18302230825687524,0.27458226802965374,0.07899018792705595,0.08641385024167378
274,0.1196245097731089,0.05962735909506385,0.1309269156666126,0.07433136554253403,0.1716598453890666,0.27575930777574487,0.08405613855178808,0.084014558205081
275,0.11623501605036321,0.05208815114573011,0.1319292043110129,0.08347498285091526,0.16540394954278148,0.28552334374088545,0.07858126718326466,0.08676408517404688
276,0.11326909496922977,0.054875959718187185,0.13130021102430647,0.08448378753391145,0.1615530296258447,0.29273679907241046,0.07893149069736234,0.08284962735774763
277,0.1146916877635748,0.05421520949846365,0.13252925171035695,0.08552313846297603,0.1602182749354753,0.29024590912119946,0.07917949929540756,0.08339702921154618
278,0.10963885550929325,0.049536385173775885,0.12492945246693897,0.09172437888870884,0.14810274770622586,0.3312663919174579,0.0604118009954958,0.0843899873411035
279,0.11675632693135586,0.04475611925138466,0.1281847396357618,0.07738642109189194,0.16104047714453643,0.3310811619668911,0.0616333218380862,0.07916143213909198
280,0.11847238747090298,0.054131448833228187,0.1287582287543866,0.07597059066075142,0.15304617899519457,0.3397827532164518,0.05995900299597993,0.0698794090721044
281,0.11490440480322259,0.054935171075891624,0.12452635109944371,0.07416669805160093,0.15071952282486317,0.3473179538707328,0.0639254679471566,0.06950443032608856
282,0.11884355607738185,0.04585353999910858,0.11261480150382179,0.06837155386251617,0.14742655904173232,0.3509051066269261,0.0891222390618082,0.06686264382570499
283,0.1259243761465961,0.06374788684292979,0.11993635682457465,0.058687140812598106,0.15154728588414382,0.3403276652296881,0.08854278511078031,0.051286503147689046
284,0.12710130949951515,0.0630681391372158,0.12354658665146931,0.05551078175849835,0.15098998673015918,0.3467358613756007,0.08627917563222459,0.046768159214316825
285,0.12034215370056062,0.06447270513771643,0.1235303613583941,0.059981658683081834,0.1452578422738286,0.3585345654536572,0.09472142569250207,0.03315928769925922
286,0.11809627439539222,0.07243867980759215,0.12155572330705743,0.05532954581134699,0.1365341700461063,0.3710021231217573,0.09205826943203985,0.03298521407770771
287,0.11616304588645412,0.050737295581985115,0.09141901325575737,0.05761986780915146,0.1077675802825947,0.4673658729231114,0.0814626690044116,0.027464655255534202
288,0.10756067530098443,0.055180849453373544,0.09028473476426102,0.06344710931850228,0.10457431016234738,0.4750054946252602,0.07710737172923529,0.02683945464503579
289,0.09897835888935985,0.04972147285100457,0.08371534817114948,0.06541571756504336,0.09575062320264734,0.5098396507247915,0.07621434223473292,0.02036448636027094
290,0.08627293589639937,0.04733211974376856,0.09239014237636002,0.05998198625638732,0.07708953202604843,0.5694846727542451,0.05595278228816314,0.011495828657628007
291,0.08637026275837269,0.04746172028496837,0.09228838919534309,0.05979871844860225,0.07668688286017483,0.5717389633804911,0.05501510920454457,0.010639953866503122
292,0.08028386414110106,0.05250098505703039,0.09300013111604676,0.06551399737451562,0.06728070697560003,0.5829002936609573,0.05852002167374879,2.4034559878316734e-20
293,0.07747959722911767,0.06144498393136772,0.09851133532076967,0.06805189863316194,0.07054967491765075,0.5560122834872886,0.0679502264796438,9.249894782541141e-19
294,0.06963128544679317,0.06577226768381118,0.09543026028440031,0.07083362716319576,0.06447735807130886,0.5693681940733888,0.059225496158108855,0.0052615111179930875
295,0.06987628585056894,0.06479074178384418,0.09564443554643937,0.07077362583942394,0.06482923318289438,0.5696780696435726,0.059203286633544586,0.005204321518711908
296,0.07043074029856264,0.056572940984801444,0.09517037923449988,0.0709664508776506,0.06273907321842583,0.5822865537771077,0.05705931099487064,0.004774550613081179
297,0.07040559053048213,0.05723828236949699,0.09725118162969033,0.06765180362416674,0.062226047543181486,0.5841061922034815,0.0531378875536521,0.007983014544848748
298,0.06519091564234641,0.06585388026918879,0.09777683384962091,0.06412473114965288,0.06396822478096184,0.5970028984433978,0.033930171089624026,0.01215234477420739
299,0.06218857769661044,0.06470328577733386,0.09449191012732708,0.06313966816012438,0.06317153018949088,0.6093906825875143,0.03214206649328912,0.010772278967309985
300,0.0625999345865944,0.06428467978681826,0.09467577873435863,0.06392419029761347,0.05951530404094326,0.6156450835973931,0.030293575415849597,0.009061453539429063
301,0.059210705789249855,0.060015700019667835,0.09037187146277824,0.06366980840026532,0.041290954159705136,0.6553599407834555,0.030081019383877923,5.463529285024801e-19
302,0.05888943736428668,0.06007241854642908,0.08984374730033315,0.06357496793344034,0.04289513599051716,0.6543814033749429,0.03034288948905084,0.0
303,0.05436416841075962,0.07300507935514916,0.09132256529191005,0.04185855323029804,0.05199950404234195,0.6771808883881503,4.884347605898374e-19,0.010269241280390869
304,0.016786427180476383,0.07385198367990034,0.08648567541682634,0.03347619728410645,0.056627353274350006,0.7213200987902564,0.003488195071955397,0.007964069301128638
305,0.01220159776494932,0.07489497287534293,0.07734815990479517,0.027006618323590973,0.035816404892095303,0.7592693902771198,0.005430602170817203,0.008032253790289327
306,4.6255599200612375e-18,0.07568457662526579,0.07734845522022184,0.01525723422056964,0.04571445818885041,0.7801769614899391,0.0,0.005818314254153163
307,2.4951917488717354e-17,0.07173589667320217,0.07596360783735166,0.01990491949593686,0.043357892254360264,0.7817175711101284,6.350045484585851e-18,0.007320112628020456
308,1.885055295951432e-18,0.07260762805734815,0.07534010090945528,0.020614841066125347,0.05120813164421035,0.7704531376351355,0.0030302346317857107,0.006745926054939638
309,0.0,0.07755174133354437,0.08072564376292508,0.01528088818063254,0.08362803581615832,0.7344011803386251,0.006813095847640451,0.001599414719473959
310,2.6670555521009178e-17,0.06747006007158816,0.08252401879825273,0.013720938369458313,0.07908903310943473,0.7383841775274542,0.014994016855031088,0.003817755267780823
311,1.4862052870713885e-17,0.0644880320026356,0.08640562107792063,0.011282706898981993,0.07488373372502083,0.737832194302654,0.017383240827286164,0.007724471164500615
312,0.0,0.06397778332570077,0.09003432382215275,0.012489519124041514,0.07604408596624941,0.7304391979811354,0.01615369872276475,0.010861391056955272
313,0.0,0.06349730218909454,0.09743020888198667,0.011704856264403006,0.07825506708728565,0.7220557207117071,0.026321838846652814,0.0007350060178700735
314,0.0,0.06431696677615038,0.09820024130082673,0.014233934738555255,0.07549040121322312,0.7192758264088275,0.0280916316544353,0.00039099790698177313
315,0.0,0.06038449860278475,0.09704375431490982,0.01133152430232481,0.07447583206883787,0.7223343353687559,0.03368605800272775,0.0007439973386590374
316,0.0,0.0698931229240815,0.1133946574972436,0.008707766608728799,0.05127281199676491,0.7140929214509396,0.0314481009974477,0.011190618523793765
317,0.0,0.07818554788218574,0.09836105518863504,0.010326277362778255,0.056303616608660505,0.7162542612935437,0.02697210111238791,0.013597140550808792
318,6.229039758374639e-17,0.06899722837199486,0.10872099499904295,0.012312027906576133,0.054225524846853,0.7315936411384273,0.017126711070347543,0.0070238716657580625
319,0.0,0.07700101901176447,0.09595499452631318,0.013609035241261554,0.042583725220188315,0.748246280130567,0.02260494586890539,1.0324219588883103e-17
320,1.1714788835481862e-17,0.08175644851821476,0.09519584257767937,0.0175066103181915,0.035387624415808894,0.7488628468608169,0.019024385852102203,0.0022662414561861314
321,2.326012626392924e-17,0.06438924443534387,0.08665297565857857,0.02781528573886373,0.03316515031016973,0.7750742146785671,0.012903129177477175,0.0
322,0.0,0.06507486749178054,0.07512352112291187,0.028116303780306284,0.03226767736223937,0.7881589322569983,0.011253346937373856,5.351047389739039e-06
323,0.0,0.07334821507646576,0.0806883106092782,0.026731989947586476,0.03650571919752691,0.7472272769848809,0.02899153396046235,0.006506954222799407
324,0.0020784851262622087,0.07154889830033634,0.08333120898936189,0.026742724377839793,0.02964940712807609,0.7481812394416811,0.03208995727835707,0.006378079357085565
325,0.00999689150196814,0.07224063938849234,0.0789285950055976,0.025694171561495158,0.02940163611654299,0.7231843685150061,0.05427802355528331,0.006275674354614102
326,0.010705279148438924,0.07241048234566859,0.07805640608507748,0.026229941336827534,0.029318963582771796,0.7221983042281622,0.05478100595516484,0.006299617316888434
327,0.003992278655025098,0.0721449503182906,0.0776292429606173,0.02315921038580125,0.03822560759179974,0.7263689325245464,0.05153486277854687,0.00694491478437289
328,0.019677916184168275,0.07044521745772302,0.07587663462291447,0.017081531787173393,0.041813855685156845,0.7175439035975452,0.05086218054987519,0.0066987601144435195
329,0.02157533902948037,0.08317171189472575,0.07202247802558455,0.026118507887695888,0.02984899579314625,0.7073525242313028,0.04516007369263169,0.014750369444432703
330,0.016652062684441454,0.08265878565373223,0.07367546485675905,0.025101846416972898,0.03045276276829458,0.7018774756093573,0.05193379218683013,0.017647809822612347
331,0.015837093886962368,0.08417573220360274,0.0705111146892467,0.02548807799884119,0.031627625452327925,0.6989109557716437,0.05437120488377784,0.019078195112597486
332,0.027684577569972075,0.08343282321435588,0.0795182307513317,0.030804182715823893,0.04514747778190749,0.6729893688619495,0.04136535327970169,0.01905798582395783
333,0.0,0.06985803189516604,0.07314834355694379,0.03784054471022701,0.04094652568766739,0.6958260001575663,0.04832838721057458,0.034052166780854855
334,0.00644703471730343,0.05441829822963499,0.0709715341849307,0.042472254164970656,0.032491090279057666,0.6999596316475136,0.049507923412139374,0.0437322333634496
335,0.029772176711081077,0.04896412142376676,0.061714253510968174,0.04263904884752449,0.02729630714567168,0.6864573530208476,0.045176258297438626,0.05798048104170149
336,0.042879459437064574,0.04745812756979592,0.06542263354616926,0.05179472095630984,0.05253287714207611,0.6593718278780557,0.02940830936497547,0.051132044104553076
337,0.03786218245590292,0.044226345385459734,0.06445851168814433,0.05055472839198401,0.04992052949230514,0.6700405323117166,0.03201901147988107,0.05091815879360613
338,0.07032368807561903,0.039564815917577614,0.06237551044831346,0.04656535218062452,0.04177112618928085,0.6553277896462032,0.03353925865228078,0.05053245888910046
339,0.06874769070900347,0.0424534105569514,0.06763577797718519,0.04889369425403494,0.046912629533207365,0.6485408645769436,0.025596424247474617,0.05121950814419945
340,0.07344962197485659,0.04069578888797253,0.06242293176984689,0.05199503191267021,0.052140014986086926,0.6431855755971939,0.02611701357383009,0.04999402129654264
341,0.07456348777623323,0.040757802090407816,0.06216702956431933,0.051855682821001885,0.05191233697963453,0.6432104682759741,0.025663003493429194,0.04987018899799986
342,0.10771963250601958,0.03161699746148048,0.053882825834490854,0.04373666848031429,0.07760289210591984,0.5918699852405827,0.014561601803284073,0.0790093965669081
343,0.13864966889059369,0.012488518012692717,0.055971611623480966,0.02878578852966051,0.08069701581364594,0.5990032558759757,4.207699692952572e-17,0.08440414125295032
344,0.1301771663841493,0.015746019852161567,0.04693254604203826,0.03139366416107547,0.09708086370103063,0.5866562199454042,0.0,0.09201351991314036
345,0.17493098602813756,0.01841291256517054,0.044894698707978645,0.03191163662038447,0.09185192664887018,0.5568643275615824,1.0560489149000834e-17,0.08113351186687613
346,0.14417000288921664,0.015385684600155696,0.04723430640263367,0.0231553728405318,0.10166698298297319,0.5778720176371213,0.0,0.09051563264636772
347,0.12765632223533277,0.018084676905920343,0.04876394780536048,0.023267177824138917,0.09791643210733371,0.5860944357047674,0.006391694104876032,0.09182531331127029
348,0.21078895701251277,0.009095117073401774,0.03974268738096257,0.033332470999392586,0.0771173554789332,0.5315733599666177,0.022529195173764636,0.07582085691341475
349,0.21001415115304697,0.009257400716842754,0.04075638549633538,0.0333720285237978,0.07845684614617594,0.5300605358111333,0.021142331139332247,0.07694032101233556
350,0.2026171004248042,0.009325244361691711,0.03580979959295479,0.030373162849135583,0.10435832354601753,0.5078561947039167,0.02114795653949861,0.08851221798098084
351,0.19736494012634412,0.00645960845551108,0.052030483854922836,0.02414806802424364,0.09912284516022542,0.5129865514360992,0.015399798029357733,0.09248770491229587
352,0.21135983010170034,0.001613251513562351,0.05033330703185479,0.026611804957337372,0.09500450182288296,0.4845348526122267,0.03154694189951811,0.09899551005991727
353,0.2262271253686216,0.0030353489056753093,0.05237625833541818,0.0259005466136039,0.08841189367539655,0.49136869214502515,0.026049169537332537,0.08663096541792674
354,0.27027688201372946,0.001819130178150217,0.04221168620601356,0.019212755773280524,0.07495625839947631,0.47456082355910634,0.016497350036726845,0.10046511383251684
355,0.34062182947546554,0.002322638403628132,0.02721068804780105,0.016307633286513593,0.09463386502907468,0.4160142032204686,0.002387962129242375,0.10050118040680607
356,0.340654419797214,0.001912555494333825,0.027562585299263996,0.01620450022026015,0.09647418365411158,0.4142838410772957,0.002336536682174617,0.1005713777743461
357,0.33799901331598425,0.0036394605084373822,0.027951122495861964,0.014037405244912135,0.10106717880782849,0.41837463374010836,0.0,0.09693118588586744
358,0.33302371503806316,0.000726989820349316,0.02791119196274373,0.013631819653950352,0.10491515352125683,0.4228048923840251,0.0005082067183032273,0.09647803090030821
359,0.34413856935743403,0.0,0.016797295006617537,0.02253894249248333,0.09494783774585738,0.4035744188834966,4.001277763706907e-18,0.11800293651311107
360,0.3513846418453314,0.0028035077179522456,0.018150054340023744,0.021164228708605137,0.09638585015941163,0.4016637407427259,1.4676401595827595e-17,0.1084479764849498
361,0.37769138453985984,1.2395147957136075e-18,0.014600876438083239,0.010319558315299451,0.07611855054501324,0.3977967142194254,0.0,0.12347291594131878
362,0.37589418853490214,5.510617683818655e-18,0.014211212151428863,0.006608762440937899,0.0669518160392546,0.3836215378973575,0.0,0.15271248293511885
363,0.3819682146964697,0.0,0.008864975413455961,0.019031907782768177,0.07061457593042156,0.372768647933875,3.054231401206501e-17,0.14675167824200946
364,0.38680289885294405,0.0,0.003743555764338595,0.008322247350019518,0.07069236815918895,0.3718519531212893,0.0,0.1585869767512194
365,0.41909268895099855,0.0,0.007747868398310332,0.004202526097773575,0.06036073724691062,0.34021056090785023,3.894392793675361e-18,0.16838561839715668
366,0.4614175828565144,0.0014400451715464646,0.004735130009016113,0.010686768057458908,0.06737300533692482,0.28344665726032914,0.0060780742705038426,0.16482273703670622
367,0.4422166643411831,2.5165875335601356e-18,0.0029420209498535197,0.02015218780950276,0.09095986359188331,0.273480102159295,0.009169028586590829,0.1610801325606916
368,0.3598396099716211,0.00130788157349744,0.01380358744389409,0.021344820830184352,0.18605731564176217,0.22343551824422975,0.011698570336628002,0.18251269595718306
369,0.36282569748737864,0.001370670369646584,0.009211711600344575,0.016237378292077557,0.19795572363520483,0.22052780051850387,0.011859261661501414,0.18001175643434247
370,0.36314006110389874,0.0020051659677723234,0.008981310402333955,0.0153903789429139,0.2046395505371897,0.21966500342503728,0.01093510176838859,0.17524342785146543
371,0.3539649832100865,0.006776241341789913,0.02278571168993739,0.0,0.2016076099798037,0.1981350964725911,0.017296746522344097,0.1994336107824473
372,0.3283520124937697,0.009685500889168183,0.04370869115132629,1.7096301249126886e-18,0.22142026515355825,0.1815833285099768,0.020724946928752454,0.19452525487244818
373,0.3255336937816389,0.009416982203141813,0.04424924874349784,0.0,0.21453615246210916,0.18302554682937075,0.021756647703384906,0.20148172827585656
374,0.3378369923891312,0.014467262277119088,0.03457657938498081,2.246795465744235e-17,0.20498624831608994,0.17941236583301837,0.013235699794144618,0.21548485200451595
375,0.2896638941384515,0.019284187495174195,0.033542469864866725,2.5001401824242618e-17,0.20516019900173757,0.21047786656156187,0.005658868160303057,0.23621251477690497
376,0.28631235288969065,0.02004442080533114,0.03500853034688832,0.0,0.20752201327402203,0.21262781461135014,0.0035413118611359712,0.23494355621058172
377,0.2760736892288119,0.018682240208835337,0.03893264845325796,8.961311039461034e-18,0.21647481540134306,0.1995079638686343,0.005652658862510481,0.2446759839756069
378,0.24357768438542282,0.01704080200385493,0.04077222463554935,0.0,0.19090218481282153,0.20038329638517277,0.009342235103870217,0.29798157267230835
379,0.25904942328051767,0.014040262574761398,0.043825328683707365,2.359198516337681e-18,0.1935446539183949,0.20031910514314671,0.011228387252920767,0.27799283914555134
380,0.263110856137357,0.013678364236072741,0.03285960801746059,0.005512793260936654,0.21055044838988604,0.20587688869984552,0.006246507318506472,0.262164533938935
381,0.26621285922028914,0.014523853595410679,0.029889156338756006,0.007060134134514326,0.21455519431408004,0.1999390972033895,0.005477595737190649,0.2623421094553698
382,0.28499553476060935,0.014831088045668607,0.03642775849435018,0.017519237105648393,0.18128095669976357,0.17466077701701405,0.017400715489188888,0.272883932386757
383,0.26330831590651305,0.019227109240394412,0.03472553465987038,0.007589476168960865,0.17770843757654944,0.16650202474296877,0.01562062335879179,0.31531847834495125
384,0.21744059528714882,0.010996868384724964,0.048241371171617205,0.0018909369574617537,0.17575269377603517,0.15010055293541064,0.018051052544814365,0.37752592894178705
385,0.2597035755906167,0.004949462135661504,0.04250382626903161,0.0,0.17602243482326194,0.12307985493673822,0.023341880313130513,0.37039896593055943
386,0.2284560323041538,0.008637282505936025,0.056044711839172597,0.0,0.15458303645189428,0.10159418592242525,0.028184842639852332,0.4224999083355656
387,0.2343680645959486,0.00879840054480655,0.05784034695363987,6.670588276923877e-17,0.16175159901450423,0.09157279364958511,0.030561528370220147,0.41510726687029526
388,0.18337642476468888,0.025707799880104222,0.009081963521526772,0.0,0.2241645784610227,0.07501385909701538,0.0371617633878593,0.4454936108867825
