oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
222,0.0455492046236331,4.049199166964279e-17,0.0,0.018348096340958377,0.1598894198622052,0.10294024421370913,0.09158321875461815,0.5816898162038759
223,0.16020709978647574,0.09231075170648678,0.06923124198166722,0.13494774059705794,0.16764707307245075,0.13460110877203552,0.13769521803946697,0.10335976604335907
224,0.16340575168186564,0.09122126218275706,0.06374830762359043,0.1422288825631391,0.16816422926100272,0.12942793516173431,0.1384018446257541,0.10340178689915658
225,0.16182420964808963,0.09313941178719594,0.05843011609657676,0.1454271414306087,0.1673891080584108,0.13545648191905316,0.13723521001741978,0.10109832104164525
226,0.16137761005001458,0.09358559992436848,0.05529231306113726,0.14668153638948161,0.16953569342003447,0.13630570912927067,0.13622690240619506,0.10099463561849777
227,0.16863161229535092,0.09286968419390065,0.04596647562556945,0.14750936299730436,0.16830362136278953,0.14221137543664975,0.13530117431409264,0.09920669377334271
228,0.17110428851225795,0.08956465542283162,0.039256855179660724,0.15194232395926024,0.16733277518470602,0.14629746937004107,0.1351533748098054,0.09934825756043696
229,0.17255825931506547,0.08910653051637155,0.03800796139038098,0.15248501662150465,0.16740471457528178,0.1485414560398875,0.13271882219236256,0.09917723934814554
230,0.10006907062787604,0.0,0.0,0.1286745612599767,0.13130440179041544,0.0758205933413442,4.8780677722079643e-17,0.5641313729793876
231,0.05661681733477885,5.836684397677643e-17,3.8544411368159216e-16,0.10000322129056995,0.03218213791289431,0.016758935717840113,0.1306993592117326,0.6637395285311839
232,0.12107887265094508,0.030480936294723662,0.0,0.11516015921578822,0.1186781691878743,0.10618397858670049,0.22206934632254605,0.28634853774042224
233,0.10470422924460392,0.0,3.153024291021749e-16,0.12077900127651318,0.1740454021271777,0.1053313739782691,0.036860520237530704,0.4582794731349049
234,0.15472394683490331,0.0,3.242256833629005e-16,0.18499587502594622,0.11237498155015949,0.0193153542941984,0.06622638451840962,0.46236345777538246
235,0.15582454831931908,4.587357463225177e-16,0.0,0.16940034823155797,0.11843596930352107,0.0279010669175026,0.08976206149198998,0.4386760057351087
236,0.06230842047356227,7.539344818520397e-19,5.972250984222854e-16,0.11529516901556744,0.049592723550764876,4.914422868710715e-16,0.20232013096323534,0.5704835559958691
237,0.14487968020147102,0.0,5.137652136484013e-16,0.2055246579358908,0.08564219181742183,0.01190415907294993,0.14292263713150097,0.40912667383976475
238,0.12604561042203222,1.0658003840480814e-16,3.0464611139304754e-16,0.21596674589528161,0.10569648107053672,0.006788804266823699,0.023356247609349276,0.522146110734976
239,0.1199056970667588,0.04619852890507859,3.5882115590669185e-17,0.12378313950226884,0.11086014180997787,0.09692056594104292,0.41356036183694256,0.08877156493693017
