oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
250,1.9897310109394657e-06,0.006405394580861985,1.291594451906306e-06,0.035485769398323416,0.8099944764908975,0.001188285630503851,0.14680453137393384,0.00011826120001656752
251,1.286580991726416e-06,0.0065532600548448006,1.3208480736212478e-06,0.03630480096924759,0.8383084088268424,0.0012226525949324012,0.11751144213963932,9.68279854281346e-05
252,1.252028052929326e-06,0.008061319314357933,1.478610702382539e-06,0.05075600133622394,0.8343735539516407,0.0017118291267610008,0.10499387295017633,0.0001006926820848316
253,1.1785476859414205e-06,0.006648608859269543,2.2420425698054945e-06,0.11079067933389866,0.8495215837257075,0.0016996796740810997,0.03121633292173229,0.00011969489505517732
254,1.1202345628407557e-06,0.008284840451884407,3.423625348048776e-06,0.12627633862296417,0.8325331050073146,0.002386275909448222,0.030351767613899506,0.00016312853457815856
255,1.116607972697244e-06,0.0068219448788132755,3.303724402429233e-06,0.12020023901960183,0.8447736283537891,0.002081716565369644,0.025975353286279642,0.00014269756377132935
256,1.06254940651467e-06,0.007182277549177035,4.125908235633438e-06,0.13807843173404877,0.8298493184877301,0.00255901475330276,0.022160277571341296,0.00016549144675785492
257,1.0370195338417727e-06,0.005977102152919022,4.497570692219636e-06,0.1472833792637337,0.8258626463369353,0.002896426958284157,0.01779452831320475,0.0001803823846970876
258,1.0608568554171436e-06,0.0041554018244143445,4.119086812833086e-06,0.15817833220814967,0.8217323736232578,0.005725839748397744,0.010025749965730926,0.00017712268638123482
259,1.0176674181766637e-06,0.00270786611090827,4.159887209746382e-06,0.17498284111993864,0.8035893735236376,0.010605398331039158,0.007930373915335536,0.00017896944451287276
260,1.0510472813033052e-06,0.003788894328956388,5.049234811350995e-06,0.1714927813254417,0.8077728071907224,0.0044207817398147055,0.012287611006222858,0.0002310241267492113
261,9.711526824090394e-07,0.002571730185814024,5.466249978865808e-06,0.1869136230733359,0.7906791574229,0.010576214022708297,0.009028040743167548,0.00022479714941305818
262,8.854603088282347e-07,0.0019231291650215845,4.382003055585356e-06,0.19431914302634615,0.7804146398795727,0.016141503206830447,0.0070229400728061865,0.00017337718605848652
263,8.88321003948281e-07,0.0019458030803547039,5.858365534788301e-06,0.1891024848198203,0.7864105674124032,0.015171821591397827,0.007224657996042803,0.00013791841344230085
264,9.142752705398676e-07,0.0018691316845647398,5.788678103748085e-06,0.18967933775890994,0.7879015604090983,0.014230958513746167,0.006166027068102464,0.00014628161220411512
265,8.870784253793248e-07,0.0019784880931614118,5.835177315179792e-06,0.1754318168447738,0.8030945738715588,0.016482016287023962,0.002859381050475528,0.00014700159726592973
266,8.165169547217575e-07,0.0012202753160767829,3.792751086496135e-06,0.18295780771197495,0.7943749157215617,0.017864973876711356,0.003483736996417734,9.368110921619238e-05
267,8.474470620003196e-07,0.0010767437832669864,3.108702612082148e-06,0.17228869404997765,0.8044885517095594,0.018774388554914142,0.003282969579924944,8.469617268288221e-05
268,8.447922309753986e-07,0.0009332168572370724,2.397843132237717e-06,0.17320293947570814,0.8047137411041628,0.018149003000864476,0.002926066561700113,7.179036496421057e-05
269,8.682018574586106e-07,0.0008559031013174139,2.1702044260758126e-06,0.1654155677626977,0.8130072189491699,0.017995173979997402,0.0026642685697379,5.8829230796092106e-05
270,9.088137103044983e-07,0.0005967407579602157,1.3825454441093187e-06,0.1477797157939278,0.8330939131895467,0.016459457703726615,0.0020197519166642725,4.812927901993716e-05
271,8.160745261670042e-07,0.0006652498658547304,2.458668845287285e-06,0.158705222498036,0.8191406742447495,0.018750292530017518,0.0026740399046252046,6.124621334555612e-05
272,7.862306512923802e-07,0.000623743213261947,2.734928265190644e-06,0.16759009912226538,0.8106923350590023,0.01851387385664231,0.0025181168382644244,5.831075164721195e-05
273,7.770905031587032e-07,0.000669552589805057,3.0218465803305737e-06,0.1760172877659377,0.7993123343995848,0.021140153742696212,0.0027959369597751536,6.093560511759836e-05
274,7.46518838712725e-07,0.0006404315237583558,2.983761421398165e-06,0.18873513375995044,0.7858045273884965,0.022145829180988893,0.0026107893774030455,5.9558489142675835e-05
275,6.989709405729957e-07,0.0005390602913359477,3.296796256937312e-06,0.1988731043047048,0.7755480650925382,0.022431057402806456,0.0025452927855121885,5.942435590480229e-05
276,6.6044837364903e-07,0.0004732358204353798,3.798157273721864e-06,0.20434759770676045,0.7698478607453352,0.022718257387954213,0.0025517595937060576,5.683014016139718e-05
277,6.53583000988327e-07,0.00044203164343028644,3.62875486839301e-06,0.20854189125392358,0.7679779742224991,0.02038572429651849,0.002594643106916653,5.345313884242097e-05
278,5.837488972976654e-07,0.00037823497413579484,4.005043149867196e-06,0.16971456960759507,0.8115969253634725,0.016236762831723255,0.0020192377451298676,4.968068589627672e-05
279,2.8341804349019356e-07,3.146667325096943e-05,9.625422151316694e-07,0.003907673232356182,0.9953732484985532,0.0005608077157350256,0.00011879463652231407,6.763283323645253e-06
280,2.817322376993248e-07,3.128320622697533e-05,1.062052011119122e-06,0.005802302649491958,0.9933954396138244,0.0006293208713582372,0.00013298372997589327,7.326144873826727e-06
281,2.3114167236965047e-07,1.7387921629935246e-05,7.989088201933382e-07,0.30453402736159574,0.6950987990437018,0.0002777021513814088,6.651304806091625e-05,4.54042313763148e-06
282,2.257022499215442e-07,1.6614100703487308e-05,8.139736519291548e-07,0.28169391472545685,0.7179265600283012,0.00029238456260893576,6.509434179928957e-05,4.392565228405468e-06
283,1.192446871082176e-07,2.527039442626164e-06,3.012515519138002e-07,0.010682105903633918,0.9892816055765585,2.437814926858091e-05,7.884265171738342e-06,1.078569685427337e-06
284,1.2170474547120675e-07,2.649938176824807e-06,3.008260827249645e-07,0.009924466087347355,0.9900387249026554,2.407260219024702e-05,8.51921296956839e-06,1.1447258323903957e-06
285,1.262642272779565e-07,2.881836059041452e-06,3.2892649358702036e-07,0.011512387070990353,0.9884426188915993,3.0179898156500125e-05,1.0181156711897885e-05,1.2959557621087895e-06
286,1.3694974756451586e-07,3.6827844500315086e-06,4.008509770059818e-07,0.016201530233414422,0.9837325607458945,4.593761129867349e-05,1.4220425240394136e-05,1.5303989772677386e-06
287,1.3872999955967058e-07,4.1706851741775715e-06,4.2997086930924475e-07,0.01911323990691529,0.9808148174456898,5.016980685066509e-05,1.5422211076242618e-05,1.6112434250037854e-06
288,1.4674451124473525e-07,4.753463412520058e-06,4.466613168371258e-07,0.022759605756289807,0.9771498162877562,6.422953752510785e-05,1.9280408634132776e-05,1.7211405541088508e-06
289,1.475579048897133e-07,5.151504316583499e-06,4.792439712406493e-07,0.026109245033960015,0.9737871464609098,7.403081020331242e-05,2.2051407256786077e-05,1.747981477483412e-06
290,1.4180976295740225e-07,5.010792723713862e-06,5.045552774884829e-07,0.021464811472476208,0.9784475789572907,6.074283126527998e-05,1.957369965293554e-05,1.6358815506824395e-06
291,1.4307360029465545e-07,5.044425576024657e-06,4.609137414400741e-07,0.021747889776608728,0.9781608602923731,6.460013137811653e-05,1.9521661335448994e-05,1.4797253867335335e-06
292,1.591393199988336e-07,8.323119723978144e-06,5.890839171774745e-07,0.04358607081137822,0.9562695508751434,0.00010041432504559308,3.316502967562368e-05,1.727615795944322e-06
293,2.092467841040261e-07,1.2385429540853924e-05,9.06732665877678e-07,0.8617022918415402,0.1379665913424637,0.0002475866325526147,6.684002636210315e-05,3.1887480905047882e-06
294,1.8611290263256935e-07,9.423203134438245e-06,7.765243841532439e-07,0.9301551625669697,0.06963352039969754,0.00015424750830028995,4.414130784598173e-05,2.5423767651860464e-06
295,1.5029886857724193e-07,4.777357100189764e-06,5.584199902376352e-07,0.9806383181280707,0.019267818533650977,6.684665759547813e-05,2.019884653020947e-05,1.3317581936889497e-06
296,1.5038673561615114e-07,4.785535831640348e-06,5.470578865749853e-07,0.9862084251609086,0.013704963351944797,6.0485427319831044e-05,1.936560594190404e-05,1.2774734311530675e-06
297,1.7170309141574627e-07,6.952298878307561e-06,6.849469010557445e-07,0.9769074260653228,0.02293954370645202,0.00011159049376213656,3.1873508273079825e-05,1.7572773191904978e-06
298,2.0906823163966392e-07,1.2757692239473586e-05,1.0099417008454705e-06,0.9299135897918676,0.06974863586575061,0.00025886309536450483,6.212919481082555e-05,2.8053500345285317e-06
299,2.5190437679407435e-07,2.0345126388648688e-05,1.2732653843870813e-06,0.10543456622429659,0.8938640250586886,0.0005617477622765606,0.00011419229810323111,3.598360485149169e-06
300,1.9906346860686074e-07,9.140798814308162e-06,8.327617720308294e-07,0.9795503071004651,0.020202449098716588,0.00019214571249369911,4.3399228878162614e-05,1.5262353915797043e-06
301,2.0706222546247695e-07,1.0737812899119643e-05,8.176340255416652e-07,0.9892021156835473,0.010481383173275644,0.0002511849176805062,5.1724838731966205e-05,1.8288776144169988e-06
302,2.1109516108849387e-07,9.765891521009298e-06,8.340367917458431e-07,0.9922860738915041,0.007419057574069884,0.00023242780009516276,4.990499404945495e-05,1.7247168076726867e-06
303,1.8760670747543405e-07,7.378817629363275e-06,6.95241074344114e-07,0.9900680243027442,0.009757721314907838,0.00012913191569963176,3.544158278845644e-05,1.4192184487251082e-06
304,2.1048859920987367e-07,9.523500973586913e-06,7.675752587033707e-07,0.9926900205690412,0.0070582997209274545,0.00019157086037075707,4.794608077476748e-05,1.6612040543040617e-06
305,2.546057472379889e-07,1.5032474123901763e-05,9.419431947617976e-07,0.0557957733864993,0.00037311271808838784,0.9437246278741301,8.799469297157926e-05,2.262305244679349e-06
306,1.9378702599506416e-07,6.9512008394501444e-06,5.898092561232476e-07,0.006562389220737104,0.00012397450903002145,0.9932703187973199,3.432126885339837e-05,1.2614069380897775e-06
307,1.921150876714291e-07,6.813503363376862e-06,5.905735306829383e-07,0.009417630095796516,0.00012471365971296493,0.9904145210592714,3.431766458503304e-05,1.2213286523122073e-06
308,1.9479054604463057e-07,6.2826935046080445e-06,5.679770614738792e-07,0.0089539695878706,0.00011823161389930155,0.9908883451067221,3.143950263849484e-05,9.68727757431676e-07
309,1.823753818235139e-07,5.209419036141749e-06,4.997522515306926e-07,6.418764639973764e-05,0.00859825576866097,0.9913058575015877,2.507632267921386e-05,7.312140029691625e-07
310,1.8780714596525284e-07,5.440052967858794e-06,5.357179660118497e-07,6.426033701894934e-05,0.012477140597695115,0.9874249700648585,2.6584785597700226e-05,8.80636749830272e-07
311,1.7523607150935653e-07,4.209916890765789e-06,4.243472170605358e-07,4.398067194045243e-05,0.013650839762733308,0.9862792082783458,2.0434823825990425e-05,7.269629750148554e-07
312,1.8532874299150664e-07,4.735825896402651e-06,4.6118361197292044e-07,5.461851891632465e-05,0.01683766588640118,0.9830770986342802,2.4429499117560497e-05,8.051230334025568e-07
313,2.0123297877426984e-07,5.788853271346547e-06,5.018865064169317e-07,7.420463421673368e-05,0.008412713544113735,0.9914744679301069,3.122483237874738e-05,8.970864273862005e-07
314,1.8129808871750172e-07,4.3534589715004815e-06,4.20855886860398e-07,5.1270901219508887e-05,0.011785274110370714,0.9881357033541645,2.2118025857159483e-05,6.779954411461153e-07
315,1.8325522544490342e-07,4.333296450091025e-06,3.963269312451368e-07,4.697198126703316e-05,0.015938791504853216,0.9839869906168331,2.16741512935405e-05,6.588671463698136e-07
316,3.467283451396688e-07,2.3131610089623663e-05,1.0142628471838212e-06,0.0005341620448000747,0.0021249176060969587,0.9971278805886507,0.00018622575511285038,2.3214040574774535e-06
317,3.5042127484474733e-07,2.389965914894768e-05,1.0477408845501555e-06,0.0005375053926532592,0.0008065919758684263,0.9984326842987247,0.0001954771164077049,2.443395037538195e-06
318,3.2257158265333756e-07,1.7018991588609785e-05,7.565560951070853e-07,0.0003404245724983057,0.0009788910171938398,0.9985260253728812,0.00013474749407877437,1.813424081666984e-06
319,3.2502962022394523e-07,1.763260000097601e-05,8.144085624892495e-07,0.00037488101905265266,0.0010199385227198927,0.998447152072621,0.0001374142235341776,1.8421238885485785e-06
320,3.3901742748536254e-07,1.548809735429279e-05,7.892257097381837e-07,0.0003207116019695284,0.000790154470898896,0.9987449231141036,0.00012634780705813223,1.2466654784525049e-06
321,3.3851889448688047e-07,1.7798985541061488e-05,7.898000912314292e-07,0.00024778788969882407,0.0007797531004089643,0.9988150522889935,0.00013684233241983518,1.6370839519693533e-06
322,3.2715384072802156e-07,1.659745858811843e-05,6.338844651941076e-07,0.0002260239976170394,0.0007713112400895325,0.998865425748543,0.00011777468686598693,1.905829990406156e-06
323,3.286281784737977e-07,1.481745231315039e-05,5.863106084592173e-07,0.00020142034249458579,0.0007370709744665515,0.9989371246327085,0.00010684038310212274,1.8112761281106642e-06
324,3.2152162614518765e-07,1.4370502072856044e-05,5.711495177466273e-07,0.00019596698015504757,0.0007144115587609574,0.9989683950310992,0.00010415545646108916,1.807800306911658e-06
325,3.31970139380413e-07,1.4401067111274049e-05,5.304811173373861e-07,0.0001835962877062823,0.000775777041612771,0.9989152601544554,0.0001083401602878334,1.762837569679918e-06
326,3.3504217484750846e-07,1.386857966102686e-05,4.569738345796738e-07,0.00018571620039121702,0.000727332417765856,0.9989613631197206,0.00010914823317042869,1.7794332815401637e-06
327,3.2828210456938066e-07,1.288599190384136e-05,4.5248277732222944e-07,0.000166437876924036,0.0006765872463822951,0.9990386129748852,0.00010292477500162911,1.7703700211577874e-06
328,3.6080902042719064e-07,1.616888049039425e-05,4.841154201556966e-07,0.00024186953008825486,0.0009909287568980014,0.9986083394729952,0.00013963300542430164,2.2154296632453953e-06
329,3.60712776175026e-07,1.6254528773192882e-05,4.5868787685870915e-07,0.0002476893879384108,0.0010334332903820587,0.9985766619266996,0.00012293398214594233,2.207483407726198e-06
330,3.6959079250214747e-07,1.5785012133516074e-05,3.9159647294202584e-07,0.00026621065165994347,0.0009344523530043613,0.9986602827905197,0.00012033236948129744,2.175635935844875e-06
331,4.5011862214102324e-07,1.5842207643347956e-05,3.6297957646623487e-07,0.0002717272707157244,0.0009088585971425859,0.9986799424806442,0.00012048867570149212,2.32766995415375e-06
332,4.6249009150502187e-07,1.631955902062674e-05,3.593556480626008e-07,0.00027408001902695835,0.0009437238491056002,0.9986400754730224,0.00012256068518647285,2.4185688984268966e-06
333,4.6966232137573306e-07,1.598435643460005e-05,3.590812730866743e-07,0.00028685972767248443,0.0009370715520669665,0.9986345748785095,0.0001223898993745424,2.2908423474564154e-06
334,5.254952735020218e-07,1.7352009365014643e-05,3.6578097286900156e-07,0.00029129255461789237,0.0009308954707974086,0.9986326588398554,0.00012460294614466977,2.3069029732879247e-06
335,5.544652139276155e-07,1.8640539991943746e-05,3.7010968145421806e-07,0.0002661621166208251,0.0009050883920411064,0.9986791925279327,0.00012762499588393086,2.3668526341467185e-06
336,5.815752203542353e-07,1.819908376452191e-05,3.6026090784496987e-07,0.00032096668206037904,0.0009331641398236904,0.9986010256897796,0.00012336646218735214,2.336106256159977e-06
337,5.151534741336971e-07,1.7579613559824684e-05,3.6021622407499216e-07,0.0003175690273750207,0.0008107284646634175,0.9987327159457285,0.00011826718683343225,2.2643921416616933e-06
338,5.743552956032686e-07,1.8597171145165346e-05,3.559604938732772e-07,0.0003158171648333057,0.0006760368231333227,0.9988684656005807,0.0001176093945495412,2.5435299684629833e-06
339,5.845198673529612e-07,1.9143036938618176e-05,3.587282690070593e-07,0.0003683414551113351,0.0007469849735183285,0.998742568068533,0.00011932930717835747,2.6899105840834896e-06
340,5.402714314140566e-07,1.862417159260189e-05,3.558268696728006e-07,0.00036954680328429954,0.0007916023120292903,0.9986991144156366,0.00011752797643002134,2.688222725980396e-06
341,5.542043981542861e-07,1.88905544875284e-05,3.5969444761775627e-07,0.0003985966631031677,0.0007729292257393078,0.9986927080865106,0.00011332846320383432,2.633108109755716e-06
342,5.745321603869594e-07,1.7627572104518587e-05,3.648813748417883e-07,0.0003917577751444941,0.0007830855579748293,0.9986940300722423,0.00010987972019043916,2.6798888081791445e-06
343,5.717612441006083e-07,1.8723945789615357e-05,3.6719587563035946e-07,0.0004180137714258456,0.0007173568592699016,0.9987269647304592,0.00011518558196592363,2.8161539697773188e-06
344,6.327522671915093e-07,1.9509680619357605e-05,3.7848143946061585e-07,0.0004540783382598912,0.0006094149566544853,0.9987870315053587,0.00012599441041011145,2.9598749906914753e-06
345,7.296752080861296e-07,2.0568812569534723e-05,3.765477326554499e-07,0.0004587233919338896,0.0006767233486431585,0.9987074593316663,0.0001323866655169313,3.0322267294074248e-06
346,7.734968896559578e-07,2.2699533656680086e-05,3.844950302177667e-07,0.0005195369463501826,0.0006443481792842816,0.9986716607177104,0.00013719813085344228,3.3985002251605234e-06
347,7.076972734173783e-07,2.2363168161695488e-05,3.8242563775627873e-07,0.0005157922296794419,0.0006900245148593251,0.9986320692534955,0.00013528498628602564,3.3757246068205693e-06
348,6.700337607589014e-07,2.0850140359884494e-05,3.7167460903432356e-07,0.00043161650800148393,0.000706690430180845,0.9987193812026324,0.00011730291046047596,3.1170999950326598e-06
349,6.685619983198329e-07,2.004596984749203e-05,3.770795749436533e-07,0.00045294968133671536,0.0006321902937565345,0.9987781870238011,0.00011228334303202834,3.29804665293719e-06
350,7.039679346704681e-07,1.8394755682516888e-05,3.707499083522392e-07,0.0004242590852164415,0.0006629902871279665,0.9987839980680255,0.00010588081808720395,3.4022680172910286e-06
351,6.362395895431303e-07,1.6663634678227982e-05,3.655563637487459e-07,0.000406106304316103,0.0007001675340781711,0.9987766752586648,9.613304757137835e-05,3.252424738054744e-06
352,6.295109687698969e-07,1.573631770026551e-05,3.6896040290145245e-07,0.00039860949710195646,0.0006731463907056033,0.9988228034632985,8.538082260387019e-05,3.325037218000962e-06
353,6.091203069689078e-07,1.5520554333854607e-05,3.636437571538495e-07,0.0003663448552686669,0.0006335074254532085,0.9989012435217989,7.905172393749006e-05,3.3591551438012982e-06
354,6.184156956283815e-07,1.5748621517649157e-05,3.6897829771281743e-07,0.0003745644077501789,0.000583584736275987,0.9989401370274739,8.13621476975024e-05,3.6156652915082053e-06
355,6.514398520747432e-07,1.6914851801311182e-05,3.84689826258476e-07,0.0004198162382209333,0.0005764775081570451,0.998888433118952,9.327473367281948e-05,4.0474195175295e-06
356,6.105899413653875e-07,1.6957816965458334e-05,3.83931547184568e-07,0.0004282494858985246,0.0005807603042216987,0.9988773336107352,9.16792691667021e-05,4.024991523846248e-06
357,6.261359582282468e-07,1.5906110068612932e-05,3.8591177642752683e-07,0.0004422536070924204,0.0005598473528971815,0.9988873667437891,8.932150536116503e-05,4.292633056964535e-06
358,2.1786164051433793e-06,0.00014080905344079496,8.942780793741491e-07,0.014756173210651187,0.016214090659811903,0.9672769381659064,0.001580412399142203,2.8503616562818756e-05
359,2.911040778783442e-06,0.00016878974008220526,9.858779038431253e-07,0.02309735848366229,0.03369182213093387,0.9407880112540222,0.0022097113099494563,4.041016266743715e-05
360,3.7120202418254614e-06,0.00017059306809817323,1.0455357689950623e-06,0.029045210312567977,0.02864712175094899,0.9395122145517161,0.0025658680783735522,5.423468228441084e-05
361,3.016207938974258e-06,0.00015609881779365256,1.061334047609482e-06,0.028857222790153247,0.03133053335380095,0.9371126364195552,0.0024910858978193185,4.834517889106067e-05
362,3.0524955369438457e-06,0.00011723911923505086,1.190555525985468e-06,0.03184275821651249,0.026854926744387057,0.9386445949800889,0.0024763420936458396,5.9895795067796195e-05
363,3.0039736342743174e-06,0.00012159370407279826,1.1909707495017173e-06,0.03412969663947111,0.028531268081397516,0.9347212113331084,0.0024294992764428013,6.253602112363547e-05
364,3.319369454480389e-06,5.987182672212915e-05,1.101645605374537e-06,0.027907018570645238,0.04475927746774255,0.9248031307657557,0.0023344217949812906,0.0001318585590932095
