oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
257,10.734995925135383,5.28987478902913,10.497255100690335,-0.06354774054820944,1.1952804420135603,3.932244340438051,5.048883317472104,6.533196803001012
258,11.485081440666042,5.249344769059122,10.78063047914962,0.06957029263917247,1.957185464741758,3.617975034268132,3.9567677284707194,5.7882164516030095
259,10.527140982978757,1.5088137957023724,9.217736839893231,-1.0424138484723153,-0.23911236234402578,3.9898359859958186,1.0717021547149017,3.7138599487864346
260,11.173532597443057,6.031964626907232,8.694899339909217,0.22138882218152645,0.7725984689389946,2.348928868596971,3.6448102320820297,4.597257835526847
261,11.377805505867812,5.378049058408787,10.925219257195682,1.5620439814176004,0.6080389700286173,2.315750527542056,3.5173275633783234,6.570613486127731
262,11.476724170860166,3.6078512911830174,8.07553167374311,-1.8497734721120158,-0.9954969980027966,2.9323935870723794,2.051438648947557,8.504030927498722
263,10.79092381549669,1.9708395597685917,11.221817100284415,-0.44942874795671384,-0.1226907526208331,3.1368085111506017,2.5396291072565083,5.524401801028775
264,11.775801832358656,4.523380935157492,10.417994336155585,-3.0709673465638714,0.49129520957092176,3.095839510211878,5.97101104391297,7.254870737275859
265,10.550959536415428,6.435797802703659,12.33840873209328,-0.15292192100795438,-0.9220058207064872,2.8906062770353014,4.327903735049507,8.31966953092938
266,10.35139297280643,3.539997938652464,11.043403012531869,-2.1721690288344373,-1.169888687754835,0.7970246255945977,2.42161837277398,4.890109532702928
267,11.292253348359651,4.337405097803867,12.071479925781722,1.414496573900316,1.3728718777614626,2.9460429092413865,3.5243174256765477,6.174428708373546
268,9.387618953266962,2.7497627515452194,9.77554683593112,-1.721100843325314,0.1802201093623328,1.5790637226810929,2.151415248662471,8.54596383831987
269,9.125060192791345,4.373472931799526,10.450442327613668,-2.487467487319371,0.6897945411556621,2.1390275700235,3.7928988515424247,4.492468229514098
270,12.408717258262921,5.5646352062429365,9.344897485557015,-0.47391882156820997,1.1338051735150292,1.7959710504576096,1.3216728618124498,6.5536587213264665
271,11.699121963834749,5.061513607075735,8.677858775798367,0.15036922230607647,0.8044322346713295,3.835485970568039,4.406173500746396,6.895410348035126
272,11.720406230817591,3.2779163956619923,9.195773655761704,0.2148039536053441,0.9565805040250035,0.606241986958574,1.7466276363565114,6.174620317976535
273,12.925369577552685,4.685234459444082,11.417403795512701,-0.34394581729637674,-1.3827916176217139,2.4139950834047568,4.26191856587774,6.584365867287588
274,13.125639359836661,7.316514999608993,9.76197296324376,-0.9919142163349612,1.1880773266259825,2.992878319517742,4.423759960798918,7.270517990612877
275,13.49556456580947,7.176837424342536,8.717228426808957,-0.16145670611375895,0.3909069735793923,1.8160321951996123,2.8146995129195664,7.780013295976493
276,12.54696827375788,6.29115314209885,9.947410072249191,-0.21038684313828027,1.0486044486051793,3.748400730529382,3.1778295278743416,7.4458227155772
277,14.936963114067497,5.683196225875386,9.515281878022574,-2.2645786521291273,1.036246675519771,2.995772636391199,4.48452755296868,7.24839609880138
278,12.816191790268286,6.8544862653748195,10.493642794626567,2.119063388443323,-0.5728770537999561,2.9932440669528684,3.2058579818750412,8.822687881854405
279,13.478528550963974,6.132350496302934,10.139183208133987,-0.5457914163562211,-1.4417239791357406,1.2127894549255198,1.9825372780267725,5.840380775721406
280,12.345467661792508,5.816487891443501,9.094675240417784,-1.199316424282383,-0.8706569555797596,3.3241591938517474,3.6818666257621437,7.617740923918597
281,12.066406413897443,5.646506371379781,8.839991444471035,-1.5908736623271689,-1.6563488917272986,0.5295938429517115,3.6954544096171436,6.838418014752723
282,13.04484692623371,6.777346659030391,9.797805954704826,-2.06978521185701,-1.4323071681927981,-0.7325065692612833,1.9667322700155678,4.544553116523681
283,12.449111820535713,5.205157061233443,10.935394050982596,-1.6413384732932943,-0.33782353805207355,2.0545389099028326,0.9778845876570021,6.157942195425498
284,11.86135665121326,5.898465570494974,10.03520483224218,-0.05900889105605336,-1.2931383342116582,0.17643505412672966,2.1993139236889374,5.812513971222067
285,12.36485469540425,6.041533750075401,9.399260892377661,-1.517093798350727,-2.281023023701419,0.8009478179576279,2.7505823696278475,8.372948775664
286,13.23469897598549,4.7575008973603605,10.388138727560484,0.384517483629867,0.24435517782920713,2.9316127265759886,3.5495567238834806,8.731991218340594
287,11.294691662635122,5.964720810563743,9.97925698750023,1.010819533843158,-1.2111847239097409,0.5052842022286961,1.0140513451378383,8.022411124621414
288,12.876628867791917,6.433037996408788,9.969096367058093,0.39123458622760543,-0.0702867143093584,2.2568600665434126,2.6521115641878206,9.143291293710956
289,13.641797101959108,4.6121722396840585,7.7444698849720695,1.9824894335912622,1.3005625941136132,3.3781453807114095,3.2405764008179463,8.054099362558034
290,12.063754192039426,5.471789050399598,9.214854526156602,0.8827954474593975,-0.36156337853670284,1.775493425719013,4.072682017250486,9.513596032824662
291,14.043293600818998,5.25480371233767,9.834983040860234,0.03841522389679275,1.62212906748662,3.6465823736617295,2.29049557594332,11.603138710916625
292,11.120807398998798,7.408727431173842,8.749133074701483,1.1778340610611924,-1.742788021876303,-1.48619183072997,4.842778620221907,7.752242366720056
293,14.787941783126733,5.923382944832354,10.543270279513841,1.0471274426144757,0.9428912264799854,1.696174695238697,4.806999963621083,7.993824675865003
294,12.869711692647696,7.414826883446493,8.36942067271954,0.9899524814309463,-2.3310479834093027,0.8524363891507598,3.794509780316217,8.990736597556158
295,11.278646008716704,3.559903029082344,8.610743145390606,-0.07711071568166128,-1.2400266103353645,1.1187792527604175,0.7683645325789356,8.056180758378035
296,12.319172501247877,6.330220092943951,10.274290521044945,2.264469723035823,-0.10557058437226285,0.14034717468696245,2.9801042676734344,8.106977149645418
297,14.98699267419728,5.957754096313938,10.65759312783723,2.1549863900254564,-0.40616695842504225,2.7787065609237303,5.707836498501099,8.688372248752485
298,11.236392031077932,5.934637087056835,10.59839872810532,2.3191520209578194,-1.4608170178591515,-0.33535349649370705,2.544333113919917,10.118687128388794
299,11.470293094836977,5.975428676630502,9.124467843373814,0.6585309621872603,1.9905408340646886,0.9985412958625517,4.1332501707175044,10.518034198690836
300,11.892459877909646,5.559747605162711,11.738209543991015,0.6709581766023527,-1.740652256982809,1.531780645516388,4.086064850833053,10.13803877625292
301,9.864981797181391,6.704397942098465,8.284861644477196,0.8596475404293598,-1.66067015484836,2.4884679342736034,2.5768595034392336,7.776177349019687
302,12.978001838718692,5.455874553052265,10.027826539004598,2.2294245665934005,-1.825679193964329,3.7087905714125338,2.8939698544009738,7.5422510332336685
303,9.250309066691248,4.598427050841808,9.465822345054908,1.4022991392181252,-1.5871275701132246,-0.04086206727687636,3.1083621122222964,7.45323681930973
304,8.940514837986559,5.408145845547497,10.91396356179199,2.6052510459977327,-2.2692713821587187,0.8398268108875335,1.8289051704127337,9.13982712665729
305,11.075882491797973,6.312146745206212,11.184966846698403,2.6256022914320627,0.555501918751471,-0.4417216114668525,3.6814578610782513,8.821204352037407
