oos_period,15,16,22,23,24,37,39,89,94,95,96
20,0.28596396474389596,0.08552959475280723,0.09852344770408418,0.042994518416029026,0.06071922644978253,0.042972519283775615,0.04296791389892368,0.028351403504334943,0.11880124549039923,0.14675280740993285,0.04642335834603465
21,0.45795351406832296,0.1465001754742171,0.10371836118200352,0.055217197288187386,2.291057235660013e-11,1.4472899011720698e-11,1.4472899011720698e-11,0.1001302695184542,0.13647748431952492,2.9980808857761542e-06,1.6547811827771594e-11
22,0.6950279762995503,0.023134992076646894,0.060203406978291144,0.11059097684573282,0.0075260242126869254,0.004102239825932019,0.007129853386947564,0.005329717757404638,0.03519287560469593,0.051761936938655786,7.345602206936334e-11
23,0.12169389681942998,0.006296562061662989,0.006356215163809997,0.04540977121402811,0.00502491119060727,0.012523888214342312,0.017893008666799166,0.003850931848045689,0.34182759502399934,0.41310158508254846,0.026021634714726738
24,0.06601864152265623,0.08774349278753034,0.1400173014670252,0.009889785386286145,0.329796275879874,0.005521032089783662,0.007293582804473895,5.8108900503843704e-11,0.11591391315092604,0.11043706394342923,0.12736891090990643
25,0.21770527287966793,0.0607678773910136,3.6411330387839317e-10,0.06780682751610824,0.0001313086076696634,1.5617236364972066e-10,0.217979967681692,6.279750300266864e-11,0.22905348714199852,4.5223230230639255e-10,0.20655525774653455
26,0.05352472715065825,0.037152535840409465,0.012550613837310428,0.21894280216216702,0.05594934805432368,0.006196688148632374,0.18663115553595863,0.006196688148632374,0.1431279803930415,0.13178368994468317,0.14794377078418308
27,0.19100974781111318,0.024083299969254807,0.057810807475088356,0.13390247965163615,0.07766021493444757,0.051540094936767346,0.06801963309464863,0.0996364185442575,0.14021930767977614,0.0917731056820403,0.06434489022097005
28,0.054925558572769775,0.18255962732909337,0.015832803154485868,0.06907863164053224,0.02465317152169492,0.09382802046666279,0.016051904518002494,0.06764139518033838,0.15168164076302004,0.21136650029598014,0.11238074655741997
29,0.08775631527261885,0.04384032727300794,0.056773747161752125,0.04843068104523012,0.13279462721694346,0.1167328570418291,0.08059809580128155,0.13574104461620798,0.05883063180991967,0.21327273166435293,0.025228941096856316
30,0.40318232593400244,0.07610564434030155,0.04462057665859458,0.022430888472124055,0.08726451928262109,0.13437946306402435,0.19722168302278328,0.010893888353510782,0.010063313261789822,0.013755881915057229,8.181569519071577e-05
31,9.934552276600181e-05,0.0012239930067824663,0.194117383776123,5.659277831823411e-10,0.0005811921611946581,0.00029527890297609434,0.7126068707802867,0.0497965064673782,0.006833566970385516,0.0002540164832925753,0.03419184536288689
32,1.9541864724978503e-05,1.0394797102992127e-08,0.0037206683366593717,1.939384204883584e-07,1.0264403134687227e-07,1.039479741519354e-08,0.006135199770259266,0.003206947460524057,1.0811525933932312e-08,1.3149168665371543e-08,0.9869173012350914
33,0.04666215048566809,8.873343806591347e-12,0.23141446559958578,0.0014873394309871278,0.008572489353704476,0.008030388116644804,0.05210444682244598,0.0050257395295505184,0.17867581145041764,2.2648849557036598e-06,0.46802490431716653
34,0.006908918195918989,0.003958306894375564,0.867391520852843,0.00012253783577130962,9.608656328061029e-07,0.004190668075294252,0.021037078105289056,0.007554586277180354,0.026243665821598372,2.797037656109269e-06,0.06258896003843999
35,0.007887807873433529,0.05529621938595083,0.30589125288436825,0.1385282096210312,4.324949960658452e-06,0.119073989134172,0.13412741504936704,0.07952382583007461,0.060206911583618135,0.00483555661889033,0.0946244870691335
36,0.1810508838505469,0.2765156399303463,0.18431890278556146,5.752101024446122e-12,1.332953957136201e-05,0.026472886186311655,5.09378839830075e-05,5.751954320050905e-12,0.23967299829562722,0.03963186788236319,0.05227255363418484
37,0.0002054775719717121,0.10678216979496173,0.019794114516418996,1.2112262090533955e-05,0.3348208063502369,0.03280056028264681,0.055070171869039154,0.29236593664802424,0.07254700708812277,0.038551230564767766,0.04705041305171931
38,0.0596870380409065,0.10674111451905585,2.2882435327481317e-12,1.5283300706951502e-12,0.037716324775405576,0.4010095341909111,0.18539549284168913,0.06431892882314869,0.1067411145210427,0.03839045228271778,1.3061532186752313e-12
39,0.03833239082565201,9.445412773775244e-05,6.810032883572006e-12,1.1507380258156132e-11,0.20909893447650535,0.10334515876547878,0.00019074297484591892,0.13185984124187658,0.09951485809136693,0.4064584421288287,0.011105177349390712
40,0.21328857653568375,0.009850811942311322,0.0003666762023294482,0.05740004574377474,0.022847932171371196,0.08878246305897922,0.0878382199683271,0.2572537953975468,0.026209400372027153,0.1023089122493285,0.1338531663583208
41,0.00021561061861512685,0.04225373505563285,0.0132280442568538,0.617227400705465,0.02358299952715248,0.11142591365653622,4.424111326095794e-11,0.16495658797606932,4.453165769775113e-11,0.012686145034230791,0.01442356308067174
42,0.12491086502915714,0.036923689747461505,2.3743699295776966e-10,6.087304114943104e-11,2.0784771934227658e-10,0.00010502295048291863,6.082565909875056e-11,0.029335194371675494,0.7232992198210767,2.550679125228486e-05,0.08540050072191056
43,0.03620099913315966,0.037877882823153235,0.43078950092816004,0.04088993515450594,6.31184345301374e-05,0.030584349364766155,0.25033207667741514,0.003373504060000832,0.09561360688544171,0.0001258541969101618,0.07414917234195711
44,0.0002442477692801236,0.007156298651051631,0.3705651156544432,0.11964449692220695,0.11050056645460755,6.198464487204091e-05,0.21052755087087724,7.960728263721227e-05,0.13861093363762367,0.018374745588745127,0.024234452523655373
45,0.022366067653068176,1.6726195357269502e-09,0.7985635220552556,0.019280435627113433,2.5201892358195835e-09,6.510944319850512e-10,7.900620274753423e-11,0.08981819313234482,0.06997177252129905,9.391346165192597e-10,3.1488748406848362e-09
46,0.03429272229292491,0.001546734793105034,0.9639095318454168,0.00018453983079020912,2.5132494106995245e-08,9.172162903721508e-06,4.1426557596949253e-10,4.1067913972273874e-10,4.6131903513181664e-07,5.610941751665475e-05,7.023808688077981e-07
