oos_period,15,16,22,23,24,37,39,89,94,95,96
20,0.5,0.3999999999999986,0.3999999999999986,0.5,0.5,0.5999999999999996,0.5999999999999996,0.6999999999999993,0.45000000000000107,0.5,0.5999999999999996
21,0.27111111111111086,0.20000000000000107,0.1566666666666645,0.09999999999999964,0.3000000000000007,0.40000000000000036,0.33999999999999986,0.5,0.20000000000000107,0.20000000000000107,0.5
22,0.09999999999999964,0.09999999999999964,0.1999999999999993,-0.06022417077777753,0.1999999999999993,0.09999999999999964,0.1999999999999993,0.40000000000000036,0.0,-0.03446393000000114,0.1999999999999993
23,0.3000000000000007,0.3000000000000007,0.20000000000000107,0.40000000000000036,0.20000000000000107,0.5000000000000009,0.5000000000000009,0.7000000000000011,0.3000000000000007,0.3000000000000007,0.40000000000000036
24,-0.09999999999999964,0.0,-0.09999999999999964,0.0,-0.09999999999999964,0.3000000000000007,0.10000000000000053,0.40000000000000036,0.0,-0.09999999999999964,0.10000000000000053
25,-0.15000000000000036,-0.3000000000000007,-0.10000000000000053,0.09999999999999964,-0.10000000000000053,0.1999999999999993,0.0,0.1999999999999993,0.09999999999999964,-0.10000000000000053,0.09999999999999964
26,-0.09999999999999964,-0.2999999999999998,-0.2999999999999998,0.0,-0.20000000000000018,0.09999999999999964,-0.09999999999999964,0.09999999999999964,0.0,0.0,-0.09999999999999964
27,0.0,0.0,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,0.20000000000000018,-0.20000000000000018,0.0,0.09999999999999964,-0.20000000000000018,-0.08999999999999986
28,0.09999999999999964,0.1999999999999993,-0.20000000000000018,0.2999999999999998,-0.10000000000000053,0.09999999999999964,-0.20000000000000018,0.15777777777777757,0.1999999999999993,0.0,0.39999999999999947
29,0.4500000000000002,0.40000000000000036,0.0,0.5,0.40000000000000036,0.2999999999999998,0.0893039176667676,0.20000000000000018,0.9000000000000004,0.35415028777877033,0.5
30,0.5499999999999998,0.5,0.09999999999999964,0.7000000000000002,0.5,0.7000000000000002,0.09999999999999964,0.39999999999999947,0.5999999999999996,0.4857367336854894,0.5
31,0.5,1.0,0.2999999999999998,0.7000000000000002,0.5808707710758956,0.8045134037390405,0.20000000000000018,0.9000000000000004,0.2999999999999998,0.7000000000000002,0.2999999999999998
32,1.3999999999999995,1.8999999999999995,0.8999999999999995,1.6999999999999993,1.6999999999999993,1.799999999999999,1.299999999999999,1.4999999999999991,1.0999999999999996,1.5999999999999996,0.9999999999999991
33,1.799999999999999,1.5999999999999996,1.045195461536867,1.6999999999999993,1.6999999999999993,1.5999999999999996,1.425195461536866,1.6999999999999993,1.3999999999999995,1.8067591538317993,1.4999999999999991
34,1.8499999999999996,1.5999999999999996,1.0,1.6999999999999993,2.0999999999999996,1.582306411511425,1.5,2.0,1.4000000000000004,1.208569243301639,1.299999999999999
35,1.3000000000000007,0.5,-0.1999999999999993,1.6000000000000014,0.9000000000000004,0.5,0.8000000000000007,1.5,-0.1999999999999993,0.1458389071278301,-0.3999999999999986
